time;iter;L;U
11737;937;6772.26;6926.52
11755;938;6772.26;6926.52
11773;939;6772.26;6926.52
11793;940;6772.26;6926.52
11807;941;6772.26;6926.52
11837;942;6772.26;6926.52
11855;943;6772.26;6926.52
11873;944;6772.26;6926.52
11881;945;6772.26;6926.52
11904;946;6772.51;6926.52
11935;947;6772.51;6926.52
11964;948;6772.51;6926.52
11976;949;6772.51;6926.52
11990;950;6772.51;6926.52
12007;951;6772.51;6926.52
12030;952;6772.51;6926.52
12047;953;6772.51;6926.52
12058;954;6772.51;6926.52
12071;955;6772.51;6926.52
12090;956;6772.51;6926.52
12104;957;6772.51;6926.52
12115;958;6772.51;6926.52
12129;959;6772.51;6926.52
12141;960;6772.51;6926.52
12154;961;6772.51;6926.52
12165;962;6772.51;6926.52
12177;963;6772.51;6926.52
12186;964;6772.51;6926.52
12196;965;6772.51;6926.52
12206;966;6772.51;6926.52
12221;967;6772.52;6926.52
12235;968;6772.52;6926.52
12247;969;6772.52;6926.52
12258;970;6772.52;6926.52
12271;971;6772.52;6926.52
12282;972;6772.52;6926.52
12293;973;6772.52;6926.52
12306;974;6772.52;6926.52
12322;975;6772.52;6926.52
12335;976;6772.52;6926.52
12349;977;6772.52;6926.52
12363;978;6772.52;6926.52
12377;979;6772.52;6926.52
12395;980;6772.52;6926.52
12408;981;6772.52;6926.52
12419;982;6772.52;6926.52
12432;983;6772.52;6926.52
12442;984;6772.54;6926.52
12462;985;6772.54;6926.52
12473;986;6772.54;6926.52
12483;987;6772.54;6926.52
12493;988;6772.54;6926.52
12505;989;6772.54;6926.52
12517;990;6772.54;6926.52
12527;991;6772.54;6926.52
12538;992;6772.54;6926.52
12548;993;6772.54;6926.52
12558;994;6772.54;6926.52
12568;995;6772.54;6926.52
12579;996;6772.60;6926.52
12593;997;6772.60;6926.52
12606;998;6772.60;6926.52
12618;999;6772.60;6926.52
12629;1000;6772.60;6926.52
12639;1001;6772.60;6926.52
12651;1002;6772.60;6926.52
12663;1003;6772.60;6926.52
12674;1004;6772.60;6926.52
12684;1005;6772.60;6926.52
12695;1006;6772.60;6926.52
12706;1007;6772.60;6926.52
12716;1008;6772.60;6926.52
12726;1009;6772.60;6926.52
12737;1010;6772.60;6926.52
12749;1011;6772.60;6926.52
12760;1012;6772.60;6926.52
12772;1013;6772.60;6926.52
12784;1014;6772.60;6926.52
12793;1015;6772.60;6926.52
12804;1016;6772.61;6926.52
12814;1017;6772.61;6926.52
12824;1018;6772.61;6926.52
12834;1019;6772.61;6926.52
12844;1020;6772.61;6926.52
12854;1021;6772.61;6926.52
12866;1022;6772.61;6926.52
12891;1023;6772.61;6926.52
12901;1024;6772.61;6926.52
12911;1025;6772.61;6926.52
12922;1026;6772.61;6926.52
12932;1027;6772.61;6926.52
12942;1028;6772.61;6926.52
12953;1029;6772.61;6926.52
12966;1030;6772.61;6926.52
12978;1031;6772.61;6926.52
12992;1032;6772.61;6926.52
13004;1033;6772.61;6926.52
13013;1034;6772.61;6926.52
13024;1035;6772.65;6926.52
13035;1036;6772.65;6926.52
13047;1037;6772.65;6926.52
13057;1038;6772.65;6926.52
13069;1039;6772.65;6926.52
13077;1040;6772.65;6926.52
13088;1041;6772.66;6926.52
13097;1042;6772.66;6926.52
13107;1043;6772.66;6926.52
13118;1044;6772.66;6926.52
13129;1045;6772.66;6926.52
13139;1046;6772.66;6926.52
13150;1047;6772.66;6926.52
13161;1048;6772.66;6926.52
13173;1049;6772.66;6926.52
13185;1050;6772.66;6926.52
13197;1051;6772.66;6926.52
13209;1052;6772.66;6926.52
13221;1053;6772.66;6926.52
13232;1054;6772.66;6926.52
13243;1055;6772.66;6926.52
13253;1056;6772.66;6926.52
13264;1057;6772.71;6926.52
13274;1058;6772.71;6926.52
13285;1059;6772.71;6926.52
13297;1060;6772.71;6926.52
13307;1061;6772.71;6926.52
13319;1062;6772.71;6926.52
13330;1063;6772.71;6926.52
13339;1064;6772.71;6926.52
13349;1065;6772.75;6926.52
13360;1066;6772.75;6926.52
13371;1067;6772.75;6926.52
13382;1068;6772.75;6926.52
13392;1069;6772.75;6926.52
13404;1070;6772.75;6926.52
13414;1071;6772.75;6926.52
13425;1072;6772.75;6926.52
13438;1073;6772.75;6926.52
13448;1074;6772.75;6926.52
13459;1075;6772.75;6926.52
13470;1076;6772.75;6926.52
13483;1077;6772.75;6926.52
13495;1078;6772.75;6926.52
13504;1079;6772.75;6926.52
13513;1080;6772.76;6926.52
13523;1081;6772.76;6926.52
13533;1082;6772.76;6926.52
13544;1083;6772.76;6926.52
13554;1084;6772.76;6926.52
13565;1085;6772.76;6926.52
13576;1086;6772.76;6926.52
13587;1087;6772.76;6926.52
13601;1088;6772.76;6926.52
13613;1089;6772.76;6926.52
13621;1090;6772.76;6926.52
13627;1091;6772.76;6926.52
13637;1092;6772.78;6926.52
13648;1093;6772.78;6926.52
13658;1094;6772.78;6926.52
13667;1095;6772.78;6926.52
13678;1096;6772.78;6926.52
13688;1097;6772.78;6926.52
13698;1098;6772.78;6926.52
13709;1099;6772.78;6926.52
13720;1100;6772.78;6926.52
13731;1101;6772.78;6926.52
13741;1102;6772.78;6926.52
13750;1103;6772.78;6926.52
13762;1104;6772.78;6926.52
13773;1105;6772.78;6926.52
13785;1106;6772.78;6926.52
13798;1107;6772.78;6926.52
13810;1108;6772.78;6926.52
13822;1109;6772.78;6926.52
13831;1110;6772.78;6926.52
13841;1111;6772.87;6926.52
13851;1112;6772.87;6926.52
13862;1113;6772.87;6926.52
13872;1114;6772.87;6926.52
13882;1115;6772.87;6926.52
13893;1116;6772.87;6926.52
13904;1117;6772.87;6926.52
13914;1118;6772.87;6926.52
13924;1119;6772.87;6926.52
13934;1120;6772.87;6926.52
13945;1121;6772.87;6926.52
13955;1122;6772.87;6926.52
13965;1123;6772.87;6926.52
13975;1124;6772.87;6926.52
13987;1125;6772.87;6926.52
13998;1126;6772.87;6926.52
14010;1127;6772.87;6926.52
14022;1128;6772.87;6926.52
14033;1129;6772.91;6926.52
14043;1130;6772.91;6926.52
14054;1131;6772.91;6926.52
14065;1132;6772.91;6926.52
14075;1133;6772.91;6926.52
14086;1134;6772.91;6926.52
14097;1135;6772.91;6926.52
14108;1136;6772.91;6926.52
14118;1137;6772.91;6926.52
14128;1138;6772.91;6926.52
14139;1139;6772.91;6926.52
14149;1140;6772.91;6926.52
14159;1141;6772.91;6926.52
14169;1142;6772.91;6926.52
14180;1143;6772.91;6926.52
14189;1144;6772.91;6926.52
14195;1145;6772.91;6926.52
14208;1146;6773.01;6926.52
14218;1147;6773.01;6926.52
14229;1148;6773.01;6926.52
14240;1149;6773.01;6926.52
14250;1150;6773.01;6926.52
14259;1151;6773.01;6926.52
14270;1152;6773.01;6926.52
14280;1153;6773.01;6926.52
14292;1154;6773.01;6926.52
14303;1155;6773.01;6926.52
14313;1156;6773.01;6926.52
14324;1157;6773.01;6926.52
14337;1158;6773.01;6926.52
14348;1159;6773.01;6926.52
14361;1160;6773.01;6926.52
14371;1161;6773.01;6926.52
14378;1162;6773.01;6926.52
14388;1163;6773.02;6926.52
14398;1164;6773.02;6926.52
14408;1165;6773.02;6926.52
14418;1166;6773.02;6926.52
14431;1167;6773.02;6926.52
14441;1168;6773.02;6926.52
14454;1169;6773.02;6926.52
14465;1170;6773.02;6926.52
14476;1171;6773.02;6926.52
14488;1172;6773.02;6926.52
14496;1173;6773.02;6926.52
14505;1174;6773.02;6926.52
14516;1175;6773.05;6926.52
14527;1176;6773.05;6926.52
14537;1177;6773.05;6926.52
14548;1178;6773.05;6926.52
14558;1179;6773.05;6926.52
14568;1180;6773.05;6926.52
14579;1181;6773.05;6926.52
14589;1182;6773.05;6926.52
14599;1183;6773.05;6926.52
14611;1184;6773.05;6926.52
14622;1185;6773.05;6926.52
14635;1186;6773.05;6926.52
14647;1187;6773.05;6926.52
14656;1188;6773.05;6926.52
14664;1189;6773.05;6926.52
14674;1190;6773.10;6926.52
14683;1191;6773.10;6926.52
14694;1192;6773.10;6926.52
14704;1193;6773.10;6926.52
14714;1194;6773.10;6926.52
14725;1195;6773.10;6926.52
14736;1196;6773.10;6926.52
14746;1197;6773.10;6926.52
14756;1198;6773.10;6926.52
14767;1199;6773.10;6926.52
14778;1200;6773.10;6926.52
14791;1201;6773.10;6926.52
14803;1202;6773.10;6926.52
14816;1203;6773.10;6926.52
14826;1204;6773.10;6926.52
14834;1205;6773.10;6926.52
14845;1206;6773.13;6926.52
14856;1207;6773.13;6926.52
14867;1208;6773.13;6926.52
14887;1209;6773.13;6926.52
14897;1210;6773.13;6926.52
14908;1211;6773.13;6926.52
14919;1212;6773.13;6926.52
14930;1213;6773.13;6926.52
14943;1214;6773.13;6926.52
14954;1215;6773.13;6926.52
14965;1216;6773.13;6926.52
14976;1217;6773.13;6926.52
14989;1218;6773.13;6926.52
14999;1219;6773.13;6926.52
15010;1220;6773.16;6926.52
15022;1221;6773.16;6926.52
15034;1222;6773.16;6926.52
15047;1223;6773.16;6926.52
15058;1224;6773.16;6926.52
15070;1225;6773.16;6926.52
15080;1226;6773.16;6926.52
15091;1227;6773.16;6926.52
15102;1228;6773.16;6926.52
15114;1229;6773.16;6926.52
15125;1230;6773.16;6926.52
15138;1231;6773.16;6926.52
15149;1232;6773.16;6926.52
15161;1233;6773.16;6926.52
15172;1234;6773.16;6926.52
15185;1235;6773.16;6926.52
15194;1236;6773.16;6926.52
15205;1237;6773.17;6926.52
15216;1238;6773.17;6926.52
15227;1239;6773.17;6926.52
15239;1240;6773.17;6926.52
15250;1241;6773.17;6926.52
15261;1242;6773.17;6926.52
15274;1243;6773.17;6926.52
15287;1244;6773.17;6926.52
15299;1245;6773.17;6926.52
15311;1246;6773.17;6926.52
15321;1247;6773.17;6926.52
15332;1248;6773.24;6926.52
15341;1249;6773.24;6926.52
15353;1250;6773.24;6926.52
15363;1251;6773.24;6926.52
15374;1252;6773.24;6926.52
15383;1253;6773.24;6926.52
15394;1254;6773.24;6926.52
15404;1255;6773.24;6926.52
15414;1256;6773.24;6926.52
15424;1257;6773.24;6926.52
15435;1258;6773.24;6926.52
15445;1259;6773.24;6926.52
15457;1260;6773.24;6926.52
15468;1261;6773.24;6926.52
15481;1262;6773.24;6926.52
15492;1263;6773.24;6926.52
15504;1264;6773.24;6926.52
15514;1265;6773.24;6926.52
15525;1266;6773.24;6926.52
15537;1267;6773.24;6926.52
15546;1268;6773.24;6926.52
15556;1269;6773.26;6926.52
15565;1270;6773.26;6926.52
15575;1271;6773.26;6926.52
15585;1272;6773.26;6926.52
15595;1273;6773.26;6926.52
15606;1274;6773.26;6926.52
15617;1275;6773.26;6926.52
15627;1276;6773.26;6926.52
15637;1277;6773.26;6926.52
15649;1278;6773.26;6926.52
15660;1279;6773.26;6926.52
15673;1280;6773.26;6926.52
15683;1281;6773.26;6926.52
15695;1282;6773.26;6926.52
15721;1283;6773.26;6926.52
15732;1284;6773.26;6926.52
15743;1285;6773.26;6926.52
15754;1286;6773.26;6926.52
15766;1287;6773.26;6926.52
15777;1288;6773.26;6926.52
15787;1289;6773.26;6926.52
15795;1290;6773.26;6926.52
15805;1291;6773.27;6926.52
15816;1292;6773.27;6926.52
15826;1293;6773.27;6926.52
15836;1294;6773.27;6926.52
15845;1295;6773.27;6926.52
15857;1296;6773.27;6926.52
15868;1297;6773.27;6926.52
15880;1298;6773.27;6926.52
15891;1299;6773.27;6926.52
15903;1300;6773.27;6926.52
15913;1301;6773.27;6926.52
15925;1302;6773.27;6926.52
15937;1303;6773.27;6926.52
15949;1304;6773.27;6926.52
15962;1305;6773.27;6926.52
15972;1306;6773.27;6926.52
15984;1307;6773.27;6926.52
15996;1308;6773.27;6926.52
16005;1309;6773.27;6926.52
16033;1310;6773.27;6926.52
16045;1311;6773.27;6926.52
16055;1312;6773.27;6926.52
16065;1313;6773.27;6926.52
16076;1314;6773.27;6926.52
16086;1315;6773.27;6926.52
16098;1316;6773.27;6926.52
16109;1317;6773.27;6926.52
16122;1318;6773.27;6926.52
16133;1319;6773.27;6926.52
16144;1320;6773.27;6926.52
16155;1321;6773.27;6926.52
16167;1322;6773.27;6926.52
16178;1323;6773.27;6926.52
16187;1324;6773.27;6926.52
16196;1325;6773.27;6926.52
16206;1326;6773.31;6926.52
16216;1327;6773.31;6926.52
16226;1328;6773.31;6926.52
16237;1329;6773.31;6926.52
16247;1330;6773.31;6926.52
16258;1331;6773.31;6926.52
16269;1332;6773.31;6926.52
16278;1333;6773.31;6926.52
16289;1334;6773.31;6926.52
16316;1335;6773.31;6926.52
16327;1336;6773.31;6926.52
16338;1337;6773.31;6926.52
16348;1338;6773.31;6926.52
16359;1339;6773.31;6926.52
16370;1340;6773.31;6926.52
16381;1341;6773.31;6926.52
16389;1342;6773.31;6926.52
16400;1343;6773.36;6926.52
16411;1344;6773.36;6926.52
16422;1345;6773.36;6926.52
16432;1346;6773.36;6926.52
16442;1347;6773.36;6926.52
16452;1348;6773.36;6926.52
16463;1349;6773.36;6926.52
16473;1350;6773.36;6926.52
16484;1351;6773.36;6926.52
16494;1352;6773.36;6926.52
16505;1353;6773.36;6926.52
16516;1354;6773.36;6926.52
16526;1355;6773.36;6926.52
16538;1356;6773.36;6926.52
16550;1357;6773.36;6926.52
16562;1358;6773.36;6926.52
16573;1359;6773.36;6926.52
16585;1360;6773.36;6926.52
16595;1361;6773.36;6926.52
16606;1362;6773.43;6926.52
16616;1363;6773.43;6926.52
16626;1364;6773.43;6926.52
16637;1365;6773.43;6926.52
16647;1366;6773.43;6926.52
16658;1367;6773.43;6926.52
16670;1368;6773.43;6926.52
16679;1369;6773.43;6926.52
16688;1370;6773.57;6926.52
16698;1371;6773.57;6926.52
16708;1372;6773.57;6926.52
16720;1373;6773.57;6926.52
16730;1374;6773.57;6926.52
16741;1375;6773.57;6926.52
16753;1376;6773.57;6926.52
16766;1377;6773.57;6926.52
16779;1378;6773.57;6926.52
16791;1379;6773.57;6926.52
16802;1380;6773.57;6926.52
16814;1381;6773.57;6926.52
16823;1382;6773.57;6926.52
16833;1383;6773.57;6926.52
16843;1384;6773.61;6926.52
16853;1385;6773.61;6926.52
16863;1386;6773.61;6926.52
16872;1387;6773.61;6926.52
16882;1388;6773.61;6926.52
16892;1389;6773.61;6926.52
16902;1390;6773.61;6926.52
16913;1391;6773.61;6926.52
16923;1392;6773.61;6926.52
16934;1393;6773.61;6926.52
16944;1394;6773.61;6926.52
16954;1395;6773.61;6926.52
16965;1396;6773.61;6926.52
16977;1397;6773.61;6926.52
16990;1398;6773.61;6926.52
17001;1399;6773.61;6926.52
17011;1400;6773.61;6926.52
17022;1401;6773.62;6926.52
17033;1402;6773.62;6926.52
17043;1403;6773.62;6926.52
17054;1404;6773.62;6926.52
17065;1405;6773.62;6926.52
17077;1406;6773.62;6926.52
17089;1407;6773.62;6926.52
17096;1408;6773.62;6926.52
17114;1409;6773.63;6926.52
17125;1410;6773.63;6926.52
17135;1411;6773.63;6926.52
17146;1412;6773.63;6926.52
17156;1413;6773.63;6926.52
17167;1414;6773.63;6926.52
17179;1415;6773.63;6926.52
17190;1416;6773.63;6926.52
17201;1417;6773.63;6926.52
17213;1418;6773.63;6926.52
17223;1419;6773.63;6926.52
17232;1420;6773.63;6926.52
17242;1421;6773.74;6926.52
17252;1422;6773.74;6926.52
17262;1423;6773.74;6926.52
17273;1424;6773.74;6926.52
17283;1425;6773.74;6926.52
17293;1426;6773.74;6926.52
17304;1427;6773.74;6926.52
17314;1428;6773.74;6926.52
17325;1429;6773.74;6926.52
17338;1430;6773.74;6926.52
17348;1431;6773.74;6926.52
17360;1432;6773.74;6926.52
17371;1433;6773.74;6926.52
17382;1434;6773.74;6926.52
17393;1435;6773.74;6926.52
17403;1436;6773.74;6926.52
17415;1437;6773.74;6926.52
17426;1438;6773.74;6926.52
17436;1439;6773.74;6926.52
17445;1440;6773.74;6926.52
17456;1441;6773.74;6926.52
17467;1442;6773.74;6926.52
17478;1443;6773.74;6926.52
17489;1444;6773.74;6926.52
17500;1445;6773.74;6926.52
17510;1446;6773.74;6926.52
17524;1447;6773.74;6926.52
17536;1448;6773.74;6926.52
17549;1449;6773.74;6926.52
17562;1450;6773.74;6926.52
17572;1451;6773.74;6926.52
17583;1452;6773.75;6926.52
17592;1453;6773.75;6926.52
17602;1454;6773.75;6926.52
17612;1455;6773.75;6926.52
17622;1456;6773.75;6926.52
17632;1457;6773.75;6926.52
17644;1458;6773.75;6926.52
17655;1459;6773.75;6926.52
17668;1460;6773.75;6926.52
17678;1461;6773.75;6926.52
17688;1462;6773.75;6926.52
17698;1463;6773.75;6926.52
17710;1464;6773.75;6926.52
17720;1465;6773.75;6926.52
17730;1466;6773.75;6926.52
17739;1467;6773.75;6926.52
17750;1468;6773.77;6926.52
17761;1469;6773.77;6926.52
17773;1470;6773.77;6926.52
17783;1471;6773.77;6926.52
17794;1472;6773.77;6926.52
17806;1473;6773.77;6926.52
17816;1474;6773.77;6926.52
17828;1475;6773.77;6926.52
17840;1476;6773.77;6926.52
17851;1477;6773.77;6926.52
17861;1478;6773.79;6926.52
17871;1479;6773.79;6926.52
17880;1480;6773.79;6926.52
17891;1481;6773.79;6926.52
17901;1482;6773.79;6926.52
17910;1483;6773.79;6926.52
17921;1484;6773.79;6926.52
17931;1485;6773.79;6926.52
17941;1486;6773.79;6926.52
17952;1487;6773.79;6926.52
17962;1488;6773.79;6926.52
17975;1489;6773.79;6926.52
17987;1490;6773.79;6926.52
18000;1491;6773.79;6926.52
18009;1492;6773.79;6926.52
18026;1493;6773.86;6926.52
18036;1494;6773.86;6926.52
18046;1495;6773.86;6926.52
18056;1496;6773.86;6926.52
18067;1497;6773.86;6926.52
18077;1498;6773.86;6926.52
18103;1499;6773.86;6926.52
18113;1500;6773.86;6926.52
18124;1501;6773.86;6926.52
18135;1502;6773.86;6926.52
18146;1503;6773.86;6926.52
18157;1504;6773.86;6926.52
18170;1505;6773.86;6926.52
18184;1506;6773.86;6926.52
18194;1507;6773.86;6926.52
18206;1508;6773.88;6926.52
18224;1509;6773.88;6926.52
18236;1510;6773.88;6926.52
18246;1511;6773.88;6926.52
18256;1512;6773.88;6926.52
18268;1513;6773.88;6926.52
18278;1514;6773.88;6926.52
18288;1515;6773.88;6926.52
18298;1516;6773.88;6926.52
18309;1517;6773.88;6926.52
18321;1518;6773.88;6926.52
18335;1519;6773.88;6926.52
18346;1520;6773.88;6926.52
18359;1521;6773.88;6926.52
18368;1522;6773.88;6926.52
18376;1523;6773.88;6926.52
18385;1524;6773.88;6926.52
18395;1525;6773.88;6926.52
18406;1526;6773.88;6926.52
18416;1527;6773.88;6926.52
18426;1528;6773.88;6926.52
18437;1529;6773.88;6926.52
18447;1530;6773.88;6926.52
18458;1531;6773.88;6926.52
18469;1532;6773.88;6926.52
18480;1533;6773.88;6926.52
18493;1534;6773.88;6926.52
18504;1535;6773.88;6926.52
18515;1536;6773.88;6926.52
18527;1537;6773.88;6926.52
18539;1538;6773.88;6926.52
18548;1539;6773.88;6926.52
18557;1540;6773.88;6926.52
18572;1541;6773.90;6926.52
18583;1542;6773.92;6926.52
18593;1543;6773.92;6926.52
18604;1544;6773.92;6926.52
18614;1545;6773.92;6926.52
18625;1546;6773.92;6926.52
18635;1547;6773.92;6926.52
18645;1548;6773.92;6926.52
18655;1549;6773.92;6926.52
18665;1550;6773.92;6926.52
18676;1551;6773.92;6926.52
18692;1552;6773.92;6926.52
18706;1553;6773.92;6926.52
18722;1554;6773.92;6926.52
18733;1555;6773.92;6926.52
18745;1556;6773.92;6926.52
18753;1557;6773.92;6926.52
18767;1558;6773.94;6926.52
18778;1559;6773.94;6926.52
18790;1560;6773.94;6926.52
18803;1561;6773.94;6926.52
18814;1562;6773.94;6926.52
18825;1563;6773.94;6926.52
18836;1564;6773.94;6926.52
18846;1565;6773.94;6926.52
18857;1566;6773.94;6926.52
18870;1567;6773.94;6926.52
18881;1568;6773.94;6926.52
18893;1569;6773.94;6926.52
18904;1570;6773.94;6926.52
18916;1571;6773.94;6926.52
18929;1572;6773.94;6926.52
18942;1573;6773.94;6926.52
18950;1574;6773.94;6926.52
18961;1575;6773.96;6926.52
18971;1576;6773.96;6926.52
18982;1577;6773.96;6926.52
18992;1578;6773.96;6926.52
19005;1579;6773.96;6926.52
19022;1580;6773.96;6926.52
19034;1581;6773.96;6926.52
19045;1582;6773.96;6926.52
19057;1583;6773.96;6926.52
19068;1584;6773.96;6926.52
19080;1585;6773.96;6926.52
19090;1586;6773.96;6926.52
19101;1587;6773.96;6926.52
19112;1588;6773.96;6926.52
19125;1589;6773.96;6926.52
19136;1590;6773.96;6926.52
19148;1591;6773.96;6926.52
19161;1592;6773.96;6926.52
19171;1593;6773.96;6926.52
19182;1594;6773.96;6926.52
19192;1595;6773.96;6926.52
19206;1596;6773.96;6926.52
19217;1597;6773.96;6926.52
19228;1598;6773.96;6926.52
19240;1599;6773.96;6926.52
19250;1600;6773.96;6926.52
19278;1601;6773.96;6926.52
19288;1602;6773.96;6926.52
19299;1603;6773.96;6926.52
19309;1604;6773.96;6926.52
19320;1605;6773.96;6926.52
19330;1606;6773.96;6926.52
19340;1607;6773.96;6926.52
19352;1608;6773.96;6926.52
19363;1609;6773.96;6926.52
19375;1610;6773.96;6926.52
19385;1611;6773.96;6926.52
19396;1612;6773.96;6926.52
19406;1613;6773.96;6926.52
19416;1614;6773.96;6926.52
19427;1615;6773.97;6926.52
19438;1616;6773.97;6926.52
19451;1617;6773.97;6926.52
19463;1618;6773.97;6926.52
19476;1619;6773.97;6926.52
19487;1620;6773.97;6926.52
19500;1621;6773.97;6926.52
19511;1622;6773.97;6926.52
19522;1623;6773.97;6926.52
19532;1624;6773.97;6926.52
19544;1625;6773.97;6926.52
19555;1626;6773.97;6926.52
19566;1627;6773.97;6926.52
19577;1628;6773.97;6926.52
19588;1629;6773.97;6926.52
19601;1630;6773.97;6926.52
19613;1631;6773.97;6926.52
19626;1632;6773.97;6926.52
19636;1633;6773.97;6926.52
19647;1634;6774.02;6926.52
19657;1635;6774.02;6926.52
19668;1636;6774.02;6926.52
19679;1637;6774.02;6926.52
19687;1638;6774.02;6926.52
19713;1639;6774.03;6926.52
19723;1640;6774.03;6926.52
19733;1641;6774.03;6926.52
19744;1642;6774.03;6926.52
19754;1643;6774.03;6926.52
19764;1644;6774.03;6926.52
19774;1645;6774.03;6926.52
19785;1646;6774.03;6926.52
19794;1647;6774.03;6926.52
19805;1648;6774.03;6926.52
19817;1649;6774.03;6926.52
19835;1650;6774.03;6926.52
19847;1651;6774.03;6926.52
19858;1652;6774.03;6926.52
19869;1653;6774.03;6926.52
19880;1654;6774.03;6926.52
19892;1655;6774.03;6926.52
19903;1656;6774.03;6926.52
19914;1657;6774.03;6926.52
19925;1658;6774.03;6926.52
19931;1659;6774.03;6926.52
19942;1660;6774.05;6926.52
19954;1661;6774.05;6926.52
19964;1662;6774.05;6926.52
19974;1663;6774.05;6926.52
19986;1664;6774.05;6926.52
19997;1665;6774.05;6926.52
20008;1666;6774.05;6926.52
20018;1667;6774.05;6926.52
20030;1668;6774.05;6926.52
20039;1669;6774.05;6926.52
20049;1670;6774.05;6926.52
20059;1671;6774.06;6926.52
20070;1672;6774.06;6926.52
20081;1673;6774.06;6926.52
20091;1674;6774.06;6926.52
20100;1675;6774.06;6926.52
20111;1676;6774.06;6926.52
20120;1677;6774.06;6926.52
20129;1678;6774.06;6926.52
20138;1679;6774.06;6926.52
20148;1680;6774.06;6926.52
20159;1681;6774.06;6926.52
20169;1682;6774.06;6926.52
20180;1683;6774.06;6926.52
20191;1684;6774.06;6926.52
20203;1685;6774.06;6926.52
20208;1686;6774.06;6926.52
20218;1687;6774.12;6926.52
20230;1688;6774.12;6926.52
20242;1689;6774.12;6926.52
20252;1690;6774.12;6926.52
20263;1691;6774.12;6926.52
20275;1692;6774.12;6926.52
20285;1693;6774.12;6926.52
20296;1694;6774.12;6926.52
20307;1695;6774.12;6926.52
20317;1696;6774.12;6926.52
20327;1697;6774.12;6926.52
20338;1698;6774.12;6926.52
20348;1699;6774.12;6926.52
20357;1700;6774.12;6926.52
20368;1701;6774.13;6926.52
20379;1702;6774.13;6926.52
20389;1703;6774.13;6926.52
20398;1704;6774.13;6926.52
20409;1705;6774.13;6926.52
20419;1706;6774.13;6926.52
20431;1707;6774.13;6926.52
20443;1708;6774.13;6926.52
20455;1709;6774.13;6926.52
20467;1710;6774.13;6926.52
20475;1711;6774.13;6926.52
20485;1712;6774.14;6926.52
20495;1713;6774.14;6926.52
20505;1714;6774.14;6926.52
20514;1715;6774.14;6926.52
20524;1716;6774.14;6926.52
20535;1717;6774.14;6926.52
20546;1718;6774.14;6926.52
20556;1719;6774.14;6926.52
20565;1720;6774.14;6926.52
20576;1721;6774.14;6926.52
20589;1722;6774.14;6926.52
20599;1723;6774.14;6926.52
20609;1724;6774.14;6926.52
20619;1725;6774.14;6926.52
20629;1726;6774.14;6926.52
20640;1727;6774.14;6926.52
20651;1728;6774.14;6926.52
20662;1729;6774.14;6926.52
20674;1730;6774.14;6926.52
20682;1731;6774.14;6926.52
20692;1732;6774.14;6926.52
20701;1733;6774.14;6926.52
20712;1734;6774.14;6926.52
20723;1735;6774.14;6926.52
20735;1736;6774.14;6926.52
20747;1737;6774.14;6926.52
20758;1738;6774.14;6926.52
20770;1739;6774.14;6926.52
20782;1740;6774.14;6926.52
20791;1741;6774.14;6926.52
20801;1742;6774.15;6926.52
20811;1743;6774.15;6926.52
20822;1744;6774.15;6926.52
20833;1745;6774.15;6926.52
20846;1746;6774.15;6926.52
20860;1747;6774.15;6926.52
20875;1748;6774.15;6926.52
20890;1749;6774.15;6926.52
20903;1750;6774.15;6926.52
20915;1751;6774.15;6926.52
20927;1752;6774.15;6926.52
20936;1753;6774.15;6926.52
20949;1754;6774.15;6926.52
20958;1755;6774.15;6926.52
20968;1756;6774.15;6926.52
20978;1757;6774.15;6926.52
20989;1758;6774.15;6926.52
21000;1759;6774.15;6926.52
21010;1760;6774.15;6926.52
21021;1761;6774.15;6926.52
21031;1762;6774.15;6926.52
21042;1763;6774.15;6926.52
21052;1764;6774.15;6926.52
21062;1765;6774.15;6926.52
21075;1766;6774.15;6926.52
21087;1767;6774.15;6926.52
21099;1768;6774.15;6926.52
21110;1769;6774.15;6926.52
21122;1770;6774.15;6926.52
21133;1771;6774.15;6926.52
21145;1772;6774.15;6926.52
21155;1773;6774.15;6926.52
21164;1774;6774.15;6926.52
21175;1775;6774.15;6926.52
21189;1776;6774.18;6926.52
21200;1777;6774.18;6926.52
21211;1778;6774.18;6926.52
21221;1779;6774.18;6926.52
21232;1780;6774.18;6926.52
21242;1781;6774.18;6926.52
21252;1782;6774.18;6926.52
21262;1783;6774.18;6926.52
21274;1784;6774.18;6926.52
21285;1785;6774.18;6926.52
21296;1786;6774.18;6926.52
21307;1787;6774.18;6926.52
21319;1788;6774.18;6926.52
21330;1789;6774.18;6926.52
21342;1790;6774.18;6926.52
21351;1791;6774.18;6926.52
21361;1792;6774.19;6926.52
21372;1793;6774.19;6926.52
21382;1794;6774.19;6926.52
21393;1795;6774.19;6926.52
21405;1796;6774.19;6926.52
21416;1797;6774.19;6926.52
21427;1798;6774.19;6926.52
21439;1799;6774.19;6926.52
21450;1800;6774.19;6926.52
21461;1801;6774.19;6926.52
21474;1802;6774.19;6926.52
21484;1803;6774.19;6926.52
21495;1804;6774.19;6926.52
21508;1805;6774.19;6926.52
21518;1806;6774.19;6926.52
21529;1807;6774.25;6926.52
21539;1808;6774.25;6926.52
21549;1809;6774.25;6926.52
21560;1810;6774.25;6926.52
21570;1811;6774.25;6926.52
21580;1812;6774.25;6926.52
21591;1813;6774.25;6926.52
21602;1814;6774.25;6926.52
