time;iter;L;U
94312;1070;6380.34;inf
94371;1071;6380.49;inf
94427;1072;6380.53;inf
94482;1073;6380.66;inf
94613;1074;6380.73;inf
94730;1075;6380.87;inf
94800;1076;6380.95;inf
94875;1077;6380.97;inf
94954;1078;6381.22;inf
95005;1079;6381.24;inf
95077;1080;6381.49;inf
95151;1081;6381.53;inf
95214;1082;6381.62;inf
95273;1083;6381.66;inf
95366;1084;6381.69;inf
95445;1085;6381.70;inf
95505;1086;6382.02;inf
95575;1087;6382.14;inf
95632;1088;6382.14;inf
95685;1089;6382.44;inf
95745;1090;6382.53;inf
95811;1091;6382.66;inf
95880;1092;6382.71;inf
95935;1093;6382.74;inf
96021;1094;6382.77;inf
96076;1095;6382.81;inf
96133;1096;6382.87;inf
96225;1097;6383.14;inf
96275;1098;6383.23;inf
96327;1099;6383.24;inf
96386;1100;6383.40;inf
96461;1101;6383.47;inf
96511;1102;6383.52;inf
96566;1103;6383.69;inf
96620;1104;6383.72;inf
96690;1105;6384.07;inf
96754;1106;6384.11;inf
96810;1107;6384.12;inf
96880;1108;6384.15;inf
96934;1109;6384.35;inf
96988;1110;6384.38;inf
97040;1111;6384.39;inf
97113;1112;6384.51;inf
97170;1113;6384.56;inf
97222;1114;6384.74;inf
97299;1115;6384.82;inf
97359;1116;6384.82;inf
97418;1117;6385.02;inf
97517;1118;6385.05;inf
97574;1119;6385.13;inf
97624;1120;6385.19;inf
97692;1121;6385.27;inf
97773;1122;6385.38;inf
97833;1123;6385.59;inf
97891;1124;6385.60;inf
97962;1125;6385.70;inf
98022;1126;6386.00;inf
98077;1127;6386.05;inf
98171;1128;6386.07;inf
98245;1129;6386.24;inf
98309;1130;6386.38;inf
98376;1131;6386.52;inf
98435;1132;6386.58;inf
98489;1133;6386.65;inf
98562;1134;6386.65;inf
98656;1135;6386.67;inf
98712;1136;6386.77;inf
98785;1137;6387.27;inf
98842;1138;6387.29;inf
98899;1139;6387.34;inf
98952;1140;6387.50;inf
99024;1141;6387.65;inf
99075;1142;6387.73;inf
99128;1143;6387.74;inf
99191;1144;6388.38;inf
99273;1145;6388.41;inf
99330;1146;6388.56;inf
99385;1147;6388.67;inf
99457;1148;6388.75;inf
99509;1149;6388.92;inf
99567;1150;6388.98;inf
99654;1151;6388.98;inf
99753;1152;6389.06;inf
99831;1153;6389.06;inf
99907;1154;6389.07;inf
99964;1155;6389.42;inf
100023;1156;6389.53;inf
100091;1157;6389.54;inf
100151;1158;6389.79;inf
100202;1159;6389.88;inf
100291;1160;6389.91;inf
100364;1161;6390.03;inf
100419;1162;6390.12;inf
100503;1163;6390.13;inf
100571;1164;6390.15;inf
100623;1165;6390.30;inf
100700;1166;6390.32;inf
100789;1167;6390.51;inf
100851;1168;6390.52;inf
100917;1169;6390.55;inf
100978;1170;6390.74;inf
101032;1171;6390.84;inf
101088;1172;6390.85;inf
101157;1173;6390.90;inf
101213;1174;6391.12;inf
101269;1175;6391.18;inf
101347;1176;6391.19;inf
101426;1177;6391.32;inf
101483;1178;6391.34;inf
101543;1179;6391.38;inf
101616;1180;6391.52;inf
101671;1181;6391.66;inf
101769;1182;6392.01;inf
101841;1183;6392.03;inf
101896;1184;6392.09;inf
101967;1185;6392.09;inf
102036;1186;6392.10;inf
102086;1187;6392.17;inf
102136;1188;6392.20;inf
102270;1189;6392.36;inf
102329;1190;6392.49;inf
102401;1191;6392.83;inf
102459;1192;6392.83;inf
102520;1193;6392.93;inf
102596;1194;6392.95;inf
102673;1195;6393.01;inf
102740;1196;6393.18;inf
102805;1197;6393.18;inf
102892;1198;6393.20;inf
102994;1199;6393.24;inf
103072;1200;6393.26;inf
103128;1201;6393.28;inf
103220;1202;6393.29;inf
103281;1203;6393.29;inf
103352;1204;6393.33;inf
103425;1205;6393.67;inf
103490;1206;6393.76;inf
103550;1207;6393.80;inf
103655;1208;6393.84;inf
103722;1209;6393.94;inf
103826;1210;6394.01;inf
103946;1211;6394.07;inf
104010;1212;6394.28;inf
104083;1213;6394.36;inf
104141;1214;6394.45;inf
104194;1215;6394.55;inf
104259;1216;6394.77;inf
104324;1217;6394.85;inf
104379;1218;6395.21;inf
104446;1219;6395.40;inf
104508;1220;6395.57;inf
104561;1221;6395.94;inf
104618;1222;6396.02;inf
104686;1223;6396.03;inf
104740;1224;6396.07;inf
104793;1225;6396.19;inf
104889;1226;6396.19;inf
104964;1227;6396.22;inf
105049;1228;6396.29;inf
105152;1229;6396.37;inf
105217;1230;6396.52;inf
105293;1231;6396.89;inf
105371;1232;6396.96;inf
105422;1233;6396.98;inf
105477;1234;6397.20;inf
105556;1235;6397.43;inf
105607;1236;6397.54;inf
105664;1237;6397.60;inf
105726;1238;6397.90;inf
105780;1239;6397.97;inf
105841;1240;6397.97;inf
105894;1241;6398.05;inf
105962;1242;6398.34;inf
106035;1243;6398.37;inf
106128;1244;6398.42;inf
106188;1245;6398.61;inf
106238;1246;6398.70;inf
106288;1247;6398.85;inf
106356;1248;6398.87;inf
106405;1249;6398.93;inf
106457;1250;6398.96;inf
106510;1251;6399.04;inf
106594;1252;6399.48;inf
106645;1253;6399.51;inf
106697;1254;6399.55;inf
106773;1255;6399.68;inf
106827;1256;6399.71;inf
106877;1257;6399.76;inf
106931;1258;6399.77;inf
107007;1259;6399.82;inf
107059;1260;6399.98;inf
107115;1261;6400.03;inf
107201;1262;6400.19;inf
107278;1263;6400.32;inf
107343;1264;6400.61;inf
107421;1265;6400.90;inf
107474;1266;6400.95;inf
107528;1267;6401.00;inf
107622;1268;6401.33;inf
107687;1269;6401.57;inf
107747;1270;6401.57;inf
107825;1271;6401.79;inf
107883;1272;6401.88;inf
107936;1273;6401.96;inf
107989;1274;6402.11;inf
108083;1275;6402.20;inf
108137;1276;6402.51;inf
108194;1277;6402.56;inf
108280;1278;6402.58;inf
108352;1279;6402.67;inf
108410;1280;6402.78;inf
108458;1281;6403.11;inf
108532;1282;6403.25;inf
108588;1283;6403.26;inf
108640;1284;6403.28;inf
108698;1285;6403.47;inf
108764;1286;6403.55;inf
108833;1287;6403.68;inf
108909;1288;6403.90;inf
108973;1289;6403.91;inf
109034;1290;6403.97;inf
109121;1291;6404.37;inf
109184;1292;6404.50;inf
109241;1293;6404.51;inf
109311;1294;6404.63;inf
109371;1295;6404.74;inf
109436;1296;6405.05;inf
109497;1297;6405.11;inf
109606;1298;6405.15;inf
109655;1299;6405.19;inf
109711;1300;6405.45;inf
109820;1301;6405.50;inf
109890;1302;6405.62;inf
109973;1303;6405.87;inf
110038;1304;6405.97;inf
110096;1305;6405.98;inf
110176;1306;6406.00;inf
110244;1307;6406.01;inf
110299;1308;6406.20;inf
110390;1309;6406.26;inf
110477;1310;6406.28;inf
110533;1311;6406.48;inf
110599;1312;6406.66;inf
110679;1313;6406.83;inf
110735;1314;6406.85;inf
110787;1315;6407.17;inf
110865;1316;6407.17;inf
110919;1317;6407.18;inf
110986;1318;6407.22;inf
111085;1319;6407.29;inf
111214;1320;6407.31;inf
111386;1321;6407.50;inf
111479;1322;6407.64;inf
111553;1323;6407.69;inf
111630;1324;6407.72;inf
111695;1325;6407.77;inf
111769;1326;6408.12;inf
111831;1327;6408.23;inf
111884;1328;6408.25;inf
111952;1329;6408.32;inf
112026;1330;6408.33;inf
112091;1331;6408.46;inf
112154;1332;6408.63;inf
112213;1333;6408.65;inf
112265;1334;6408.67;inf
112326;1335;6408.72;inf
112403;1336;6408.86;inf
112453;1337;6408.87;inf
112520;1338;6408.87;inf
112605;1339;6408.91;inf
112730;1340;6409.26;inf
112829;1341;6409.37;inf
112913;1342;6409.39;inf
112993;1343;6409.90;inf
113046;1344;6410.00;inf
113109;1345;6410.08;inf
113178;1346;6410.12;inf
113242;1347;6410.25;inf
113294;1348;6410.26;inf
113352;1349;6410.29;inf
113412;1350;6410.72;inf
113471;1351;6410.84;inf
113518;1352;6410.88;inf
113575;1353;6411.20;inf
113707;1354;6411.43;inf
113805;1355;6411.62;inf
113888;1356;6411.67;inf
113949;1357;6411.72;inf
114007;1358;6411.79;inf
114098;1359;6411.88;inf
114185;1360;6411.96;inf
114268;1361;6412.04;inf
114346;1362;6412.05;inf
114405;1363;6412.18;inf
114488;1364;6412.21;inf
114544;1365;6412.26;inf
114600;1366;6412.40;inf
114671;1367;6412.57;inf
114773;1368;6412.73;inf
114842;1369;6412.90;inf
114924;1370;6412.92;inf
114995;1371;6413.07;inf
115058;1372;6413.42;inf
115138;1373;6413.46;inf
115220;1374;6413.46;inf
115310;1375;6413.78;inf
115369;1376;6413.91;inf
115423;1377;6414.12;inf
115504;1378;6414.16;inf
115591;1379;6414.21;inf
115655;1380;6414.41;inf
115756;1381;6414.71;inf
115850;1382;6414.74;inf
115958;1383;6414.87;inf
116010;1384;6414.99;inf
116067;1385;6415.09;inf
116134;1386;6415.22;inf
116200;1387;6415.33;inf
116257;1388;6415.39;inf
116323;1389;6415.40;inf
116383;1390;6415.43;inf
116436;1391;6415.85;inf
116493;1392;6415.87;inf
116578;1393;6416.10;inf
116636;1394;6416.10;inf
116688;1395;6416.21;inf
116753;1396;6416.27;inf
116807;1397;6416.35;inf
116886;1398;6416.42;inf
117013;1399;6416.49;inf
117117;1400;6416.68;inf
117205;1401;6416.68;inf
117271;1402;6416.76;inf
117332;1403;6417.02;inf
117406;1404;6417.06;inf
117463;1405;6417.51;inf
117516;1406;6417.76;inf
117571;1407;6418.00;inf
117639;1408;6418.03;inf
117695;1409;6418.04;inf
117750;1410;6418.06;inf
117834;1411;6418.24;inf
117897;1412;6418.31;inf
117971;1413;6418.42;inf
118042;1414;6418.58;inf
118098;1415;6418.93;inf
118154;1416;6418.99;inf
118235;1417;6419.05;inf
118291;1418;6419.19;inf
118355;1419;6419.29;inf
118437;1420;6419.41;inf
118492;1421;6419.72;inf
118550;1422;6419.74;inf
118618;1423;6419.89;inf
118684;1424;6419.96;inf
118733;1425;6420.17;inf
118802;1426;6420.34;inf
118884;1427;6420.34;inf
118951;1428;6420.35;inf
119035;1429;6420.36;inf
119108;1430;6420.50;inf
119171;1431;6420.59;inf
119248;1432;6420.89;inf
119311;1433;6420.89;inf
119369;1434;6420.92;inf
119427;1435;6421.00;inf
119497;1436;6421.15;inf
119557;1437;6421.16;inf
119624;1438;6421.33;inf
119690;1439;6421.39;inf
119750;1440;6421.69;inf
119805;1441;6421.73;inf
119859;1442;6421.94;inf
119958;1443;6422.19;inf
120045;1444;6422.27;inf
120137;1445;6422.28;inf
120189;1446;6422.49;inf
120241;1447;6422.68;inf
120292;1448;6422.80;inf
120355;1449;6422.85;inf
120419;1450;6422.85;inf
120510;1451;6422.91;inf
120610;1452;6422.99;inf
120682;1453;6423.16;inf
120773;1454;6423.25;inf
120865;1455;6423.52;inf
120981;1456;6423.75;inf
121146;1457;6423.86;inf
121243;1458;6423.91;inf
121317;1459;6423.97;inf
121414;1460;6424.05;inf
121473;1461;6424.10;inf
121542;1462;6424.19;inf
121647;1463;6424.23;inf
121710;1464;6424.24;inf
121765;1465;6424.25;inf
121848;1466;6424.32;inf
121903;1467;6424.33;inf
121953;1468;6424.42;inf
122045;1469;6424.52;inf
122109;1470;6424.67;inf
122179;1471;6424.75;inf
122283;1472;6424.81;inf
122357;1473;6424.83;inf
122418;1474;6425.04;inf
122465;1475;6425.11;inf
122519;1476;6425.13;inf
122574;1477;6425.20;inf
122657;1478;6425.29;inf
122714;1479;6425.39;inf
122767;1480;6425.53;inf
122843;1481;6425.55;inf
122900;1482;6425.59;inf
122950;1483;6425.89;inf
123006;1484;6425.94;inf
123086;1485;6426.06;inf
123143;1486;6426.10;inf
123194;1487;6426.14;inf
123262;1488;6426.15;inf
123348;1489;6426.21;inf
123419;1490;6426.27;inf
123481;1491;6426.28;inf
123549;1492;6426.32;inf
123616;1493;6426.40;inf
123685;1494;6426.55;inf
123745;1495;6426.62;inf
123802;1496;6426.70;inf
123858;1497;6426.84;inf
123924;1498;6426.86;inf
123992;1499;6426.88;inf
124049;1500;6427.06;inf
124117;1501;6427.09;inf
124191;1502;6427.14;inf
124248;1503;6427.16;inf
124356;1504;6427.28;inf
124449;1505;6427.31;inf
124566;1506;6427.33;inf
124688;1507;6427.35;inf
124759;1508;6427.42;inf
124814;1509;6427.67;inf
124882;1510;6427.75;inf
124936;1511;6427.87;inf
125004;1512;6427.89;inf
125057;1513;6427.92;inf
125109;1514;6428.01;inf
125179;1515;6428.22;inf
125235;1516;6428.27;inf
125299;1517;6428.42;inf
125375;1518;6428.60;inf
125453;1519;6428.69;inf
125523;1520;6428.74;inf
125646;1521;6428.93;inf
125763;1522;6429.25;inf
125893;1523;6429.29;inf
125950;1524;6429.30;inf
125999;1525;6429.38;inf
126066;1526;6429.54;inf
126114;1527;6429.60;inf
126166;1528;6429.72;inf
126226;1529;6429.89;inf
126293;1530;6430.14;inf
126366;1531;6430.20;inf
126450;1532;6430.36;inf
126513;1533;6430.36;inf
126569;1534;6430.49;inf
126669;1535;6430.63;inf
126799;1536;6430.69;inf
126904;1537;6430.75;inf
126962;1538;6430.82;inf
127021;1539;6430.94;inf
127121;1540;6431.14;inf
127178;1541;6431.19;inf
127239;1542;6431.19;inf
127333;1543;6431.22;inf
127464;1544;6431.40;inf
127533;1545;6431.44;inf
127593;1546;6431.46;inf
127653;1547;6431.47;inf
127772;1548;6431.54;inf
127835;1549;6431.76;inf
127894;1550;6431.76;inf
127964;1551;6431.80;inf
128019;1552;6431.87;inf
128075;1553;6432.02;inf
128160;1554;6432.11;inf
128215;1555;6432.19;inf
128270;1556;6432.22;inf
128342;1557;6432.22;inf
128404;1558;6432.33;inf
128481;1559;6432.44;inf
128546;1560;6432.52;inf
128606;1561;6432.69;inf
128665;1562;6432.77;inf
128723;1563;6432.84;inf
128837;1564;6433.00;inf
128897;1565;6433.13;inf
128988;1566;6433.13;inf
129047;1567;6433.27;inf
129104;1568;6433.39;inf
129170;1569;6433.42;inf
129227;1570;6433.48;inf
129279;1571;6433.58;inf
129342;1572;6433.72;inf
129445;1573;6433.94;inf
129528;1574;6434.02;inf
129603;1575;6434.07;inf
129659;1576;6434.42;inf
129712;1577;6434.42;inf
129788;1578;6434.49;inf
129871;1579;6434.58;inf
129949;1580;6434.61;inf
130046;1581;6434.68;inf
130107;1582;6434.70;inf
130169;1583;6434.80;inf
130268;1584;6434.94;inf
130320;1585;6434.95;inf
130376;1586;6435.06;inf
130456;1587;6435.22;inf
130516;1588;6435.30;inf
130582;1589;6435.31;inf
130652;1590;6435.33;inf
130722;1591;6435.33;inf
130777;1592;6435.36;inf
130855;1593;6435.58;inf
130924;1594;6435.60;inf
130982;1595;6435.60;inf
131050;1596;6435.72;inf
131110;1597;6435.74;inf
131172;1598;6435.79;inf
131228;1599;6435.86;inf
131320;1600;6435.93;inf
131386;1601;6435.98;inf
131450;1602;6436.04;inf
131519;1603;6436.05;inf
131578;1604;6436.06;inf
131669;1605;6436.12;inf
131730;1606;6436.16;inf
131799;1607;6436.38;inf
131869;1608;6436.85;inf
132019;1609;6436.94;inf
132103;1610;6437.02;inf
132161;1611;6437.04;inf
132217;1612;6437.05;inf
132271;1613;6437.44;inf
132348;1614;6437.46;inf
132403;1615;6437.49;inf
132457;1616;6437.57;inf
132535;1617;6437.72;inf
132596;1618;6437.87;inf
132652;1619;6437.88;inf
132723;1620;6437.92;inf
132792;1621;6437.97;inf
132865;1622;6437.98;inf
132940;1623;6438.01;inf
132993;1624;6438.11;inf
133049;1625;6438.14;inf
133137;1626;6438.21;inf
133214;1627;6438.21;inf
133285;1628;6438.46;inf
133360;1629;6438.49;inf
133424;1630;6438.50;inf
133491;1631;6438.75;inf
133562;1632;6438.78;inf
133617;1633;6438.87;inf
133670;1634;6438.90;inf
133733;1635;6439.10;inf
133810;1636;6439.13;inf
133878;1637;6439.13;inf
133935;1638;6439.25;inf
134004;1639;6439.30;inf
134058;1640;6439.36;inf
134114;1641;6439.36;inf
134201;1642;6439.41;inf
134262;1643;6439.47;inf
134325;1644;6439.48;inf
134384;1645;6439.48;inf
134452;1646;6439.56;inf
134515;1647;6439.66;inf
134570;1648;6439.94;inf
134663;1649;6439.96;inf
134717;1650;6440.02;inf
134769;1651;6440.12;inf
134849;1652;6440.22;inf
134903;1653;6440.23;inf
134954;1654;6440.28;inf
135015;1655;6440.33;inf
135087;1656;6440.36;inf
135143;1657;6440.44;inf
135195;1658;6440.60;inf
135285;1659;6440.62;inf
135356;1660;6440.63;inf
135417;1661;6440.66;inf
135476;1662;6440.89;inf
135542;1663;6440.97;inf
135598;1664;6441.30;inf
135656;1665;6441.40;inf
135716;1666;6441.42;inf
135777;1667;6441.57;inf
135835;1668;6441.99;inf
135892;1669;6442.34;inf
135958;1670;6442.43;inf
136017;1671;6442.56;inf
136074;1672;6442.59;inf
136138;1673;6442.63;inf
136212;1674;6442.74;inf
136263;1675;6442.81;inf
136322;1676;6442.90;inf
136398;1677;6443.09;inf
136460;1678;6443.18;inf
136514;1679;6443.25;inf
136593;1680;6443.54;inf
136657;1681;6443.54;inf
136710;1682;6443.64;inf
136765;1683;6443.71;inf
136834;1684;6443.73;inf
136900;1685;6443.88;inf
136964;1686;6443.92;inf
137047;1687;6443.99;inf
137116;1688;6444.04;inf
137172;1689;6444.06;inf
137243;1690;6444.17;inf
137313;1691;6444.33;inf
137373;1692;6444.34;inf
137449;1693;6444.37;inf
137499;1694;6444.38;inf
137567;1695;6444.40;inf
137647;1696;6444.47;inf
137704;1697;6444.54;inf
137755;1698;6444.69;inf
137845;1699;6444.79;inf
137903;1700;6444.86;inf
137955;1701;6444.93;inf
138015;1702;6444.98;inf
138080;1703;6445.00;inf
138132;1704;6445.02;inf
138193;1705;6445.06;inf
138264;1706;6445.08;inf
138323;1707;6445.11;inf
138376;1708;6445.18;inf
138429;1709;6445.29;inf
138530;1710;6445.37;inf
138609;1711;6445.55;inf
138661;1712;6445.56;inf
138730;1713;6445.74;inf
138784;1714;6445.76;inf
138846;1715;6445.77;inf
138904;1716;6445.81;inf
138967;1717;6445.88;inf
139026;1718;6445.95;inf
139083;1719;6445.97;inf
139165;1720;6446.01;inf
139234;1721;6446.11;inf
139292;1722;6446.19;inf
139378;1723;6446.20;8990.00
139431;1724;6446.21;8990.00
139487;1725;6446.25;8990.00
139589;1726;6446.25;8990.00
139688;1727;6446.43;8990.00
139786;1728;6446.43;8990.00
139843;1729;6446.53;8990.00
139898;1730;6446.53;8990.00
139988;1731;6446.55;8990.00
140055;1732;6446.58;8990.00
140116;1733;6446.60;8990.00
140190;1734;6446.60;8990.00
140253;1735;6446.64;8990.00
140319;1736;6446.66;8990.00
140393;1737;6446.72;8990.00
140449;1738;6446.73;8990.00
140516;1739;6446.86;8990.00
140575;1740;6447.01;8990.00
140671;1741;6447.03;8990.00
140792;1742;6447.05;8990.00
140864;1743;6447.13;8990.00
140937;1744;6447.20;8990.00
141004;1745;6447.25;8990.00
141074;1746;6447.27;8990.00
141134;1747;6447.29;8990.00
141191;1748;6447.30;8990.00
141284;1749;6447.33;8990.00
141337;1750;6447.39;8990.00
141392;1751;6447.40;8990.00
141473;1752;6447.47;8990.00
141539;1753;6447.48;8990.00
141598;1754;6447.51;8990.00
141690;1755;6447.59;8990.00
141773;1756;6447.75;8990.00
141853;1757;6447.77;8990.00
141919;1758;6447.89;8990.00
141975;1759;6447.98;8990.00
142032;1760;6447.99;8990.00
142204;1761;6448.13;8990.00
142285;1762;6448.20;8990.00
142353;1763;6448.37;8990.00
142409;1764;6448.82;8990.00
142465;1765;6448.90;8990.00
142533;1766;6449.47;8990.00
142592;1767;6449.53;8990.00
142647;1768;6449.55;8990.00
142730;1769;6449.55;8990.00
142815;1770;6449.60;8990.00
142940;1771;6449.64;8990.00
143051;1772;6449.71;8990.00
143143;1773;6449.78;8990.00
143217;1774;6449.94;8990.00
143292;1775;6449.95;8990.00
143374;1776;6449.95;8990.00
143442;1777;6449.98;8990.00
143490;1778;6449.99;8990.00
143575;1779;6450.06;8990.00
143642;1780;6450.06;8990.00
143695;1781;6450.12;8990.00
143773;1782;6450.12;8990.00
143847;1783;6450.13;8990.00
143927;1784;6450.16;8990.00
144004;1785;6450.17;8990.00
144057;1786;6450.20;8990.00
144115;1787;6450.27;8990.00
144183;1788;6450.32;8990.00
144246;1789;6450.39;8990.00
144335;1790;6450.41;8990.00
144392;1791;6450.61;8990.00
144459;1792;6450.72;8990.00
144516;1793;6450.85;8990.00
144579;1794;6450.85;8990.00
144651;1795;6450.97;8990.00
144702;1796;6451.02;8990.00
144753;1797;6451.08;8990.00
144807;1798;6451.12;8990.00
144901;1799;6451.12;8990.00
144982;1800;6451.20;8990.00
145083;1801;6451.36;8990.00
145140;1802;6451.41;8990.00
145192;1803;6451.54;8990.00
145269;1804;6451.59;8990.00
145327;1805;6451.61;8990.00
145382;1806;6451.68;8990.00
145439;1807;6451.79;8990.00
145511;1808;6451.86;8990.00
145567;1809;6452.12;8990.00
145621;1810;6452.13;8990.00
145693;1811;6452.19;8990.00
145752;1812;6452.20;8990.00
145804;1813;6452.33;8990.00
145859;1814;6452.35;8990.00
145935;1815;6452.41;8990.00
145992;1816;6452.47;8990.00
146089;1817;6452.48;8990.00
146219;1818;6452.65;8990.00
146292;1819;6453.01;7720.00
146351;1820;6453.30;7720.00
146401;1821;6453.40;7720.00
146455;1822;6453.41;7720.00
146545;1823;6453.48;7720.00
146599;1824;6453.50;7720.00
146647;1825;6453.51;7720.00
146716;1826;6453.63;7720.00
146782;1827;6453.75;7720.00
146839;1828;6453.81;7720.00
146900;1829;6453.96;7720.00
146971;1830;6453.97;7720.00
147026;1831;6454.05;7720.00
147086;1832;6454.20;7720.00
147212;1833;6454.21;7720.00
147300;1834;6454.30;7720.00
147368;1835;6454.39;7720.00
147431;1836;6454.42;7720.00
147480;1837;6454.51;7720.00
147538;1838;6454.54;7720.00
147607;1839;6454.68;7720.00
147668;1840;6454.75;7720.00
147724;1841;6454.79;7720.00
147778;1842;6454.88;7720.00
147854;1843;6454.97;7720.00
147914;1844;6454.98;7720.00
147972;1845;6455.01;7720.00
148091;1846;6455.03;7720.00
148183;1847;6455.11;7720.00
148264;1848;6455.11;7720.00
148380;1849;6455.13;7720.00
148442;1850;6455.14;7720.00
148497;1851;6455.26;7720.00
148554;1852;6455.27;7720.00
148618;1853;6455.30;7720.00
148677;1854;6455.36;7720.00
148731;1855;6455.40;7720.00
148786;1856;6455.47;7720.00
148857;1857;6455.82;7720.00
148916;1858;6455.96;7720.00
148975;1859;6456.26;7720.00
149042;1860;6456.29;7720.00
149118;1861;6456.32;7720.00
149226;1862;6456.41;7720.00
149286;1863;6456.41;7720.00
149392;1864;6456.44;7720.00
149493;1865;6456.49;7720.00
149617;1866;6456.55;7720.00
149714;1867;6456.63;7720.00
149772;1868;6456.72;7720.00
149845;1869;6456.72;7720.00
149912;1870;6456.86;7720.00
149973;1871;6456.87;7720.00
150036;1872;6456.91;7720.00
150098;1873;6456.94;7720.00
150160;1874;6456.97;7720.00
150259;1875;6457.13;7720.00
150342;1876;6457.17;7720.00
150433;1877;6457.24;7720.00
150512;1878;6457.32;7720.00
150575;1879;6457.46;7720.00
150630;1880;6457.47;7720.00
150699;1881;6457.55;7720.00
150773;1882;6457.56;7720.00
150841;1883;6457.59;7720.00
150925;1884;6457.66;7720.00
150977;1885;6457.78;7720.00
151035;1886;6457.80;7720.00
151117;1887;6457.86;7720.00
151199;1888;6457.97;7720.00
151285;1889;6458.01;7720.00
151372;1890;6458.04;7720.00
151440;1891;6458.15;7720.00
151529;1892;6458.21;7720.00
151589;1893;6458.25;7720.00
151648;1894;6458.27;7720.00
151698;1895;6458.31;7720.00
151769;1896;6458.42;7720.00
151829;1897;6458.50;7720.00
151887;1898;6458.53;7720.00
151946;1899;6458.69;7720.00
152013;1900;6458.72;7720.00
152083;1901;6458.86;7720.00
152150;1902;6458.99;7720.00
152216;1903;6459.00;7720.00
152286;1904;6459.05;7720.00
152342;1905;6459.09;7720.00
152475;1906;6459.16;7720.00
152583;1907;6459.25;7720.00
152673;1908;6459.33;7720.00
152750;1909;6459.34;7720.00
152831;1910;6459.35;7720.00
152901;1911;6459.42;7720.00
152993;1912;6459.50;7720.00
153065;1913;6459.62;7720.00
153125;1914;6459.66;7720.00
153195;1915;6459.80;7720.00
153271;1916;6459.84;7720.00
153342;1917;6459.86;7720.00
153400;1918;6459.93;7720.00
153480;1919;6460.00;7720.00
153534;1920;6460.07;7720.00
153594;1921;6460.15;7720.00
153686;1922;6460.25;7720.00
153782;1923;6460.26;7720.00
153877;1924;6460.35;7720.00
153953;1925;6460.38;7720.00
154003;1926;6460.39;7720.00
154100;1927;6460.46;7720.00
154183;1928;6460.47;7720.00
154246;1929;6460.51;7720.00
154347;1930;6460.61;7720.00
154423;1931;6460.66;7720.00
154505;1932;6460.69;7720.00
154572;1933;6460.75;7720.00
154631;1934;6460.80;7720.00
154758;1935;6460.90;7720.00
154838;1936;6461.08;7720.00
154903;1937;6461.22;7720.00
154968;1938;6461.24;7720.00
155026;1939;6461.30;7720.00
155091;1940;6461.33;7720.00
155172;1941;6461.41;7720.00
155230;1942;6461.64;7720.00
155283;1943;6461.67;7720.00
155381;1944;6461.79;7720.00
155435;1945;6461.88;7720.00
155497;1946;6461.89;7720.00
155561;1947;6462.11;7720.00
155618;1948;6462.26;7720.00
155678;1949;6462.28;7720.00
155755;1950;6462.47;7720.00
155845;1951;6462.55;7720.00
155932;1952;6462.65;7720.00
156002;1953;6462.71;7720.00
156057;1954;6462.72;7720.00
156149;1955;6462.73;7720.00
156199;1956;6462.74;7720.00
156252;1957;6462.80;7720.00
156304;1958;6462.86;7720.00
156397;1959;6462.88;7720.00
156448;1960;6462.92;7720.00
156503;1961;6462.94;7720.00
156574;1962;6463.00;7720.00
156648;1963;6463.01;7720.00
156701;1964;6463.06;7720.00
156794;1965;6463.17;7720.00
156871;1966;6463.23;7720.00
157229;1967;6463.36;7720.00
157396;1968;6463.40;7720.00
157525;1969;6463.44;7720.00
157659;1970;6463.45;7720.00
157779;1971;6463.46;7720.00
157870;1972;6463.74;7720.00
157951;1973;6463.83;7720.00
158029;1974;6463.88;7720.00
158116;1975;6463.99;7720.00
158197;1976;6464.12;7720.00
158277;1977;6464.12;7720.00
158358;1978;6464.23;7720.00
158431;1979;6464.27;7720.00
158511;1980;6464.52;7720.00
158593;1981;6464.57;7720.00
158669;1982;6464.70;7720.00
158748;1983;6464.71;7720.00
158842;1984;6464.85;7720.00
158931;1985;6464.87;7720.00
158992;1986;6464.92;7720.00
159055;1987;6464.95;7720.00
159115;1988;6464.96;7720.00
159177;1989;6465.02;7720.00
159229;1990;6465.04;7720.00
159287;1991;6465.15;7720.00
159346;1992;6465.31;7720.00
159402;1993;6465.32;7720.00
159460;1994;6465.58;7720.00
159518;1995;6465.64;7720.00
159587;1996;6465.68;7720.00
159650;1997;6465.73;7720.00
159708;1998;6465.85;7720.00
159774;1999;6466.01;7720.00
159837;2000;6466.01;7720.00
159906;2001;6466.01;7720.00
159976;2002;6466.02;7720.00
160025;2003;6466.08;7720.00
160077;2004;6466.21;7720.00
160133;2005;6466.32;7720.00
160188;2006;6466.33;7720.00
160258;2007;6466.38;7720.00
160309;2008;6466.41;7720.00
160380;2009;6466.44;7720.00
160443;2010;6466.54;7720.00
160497;2011;6466.57;7720.00
160552;2012;6466.59;7720.00
160606;2013;6466.62;7720.00
160662;2014;6466.74;7720.00
160721;2015;6466.77;7720.00
160778;2016;6466.80;7720.00
160833;2017;6466.85;7720.00
160883;2018;6466.85;7720.00
160934;2019;6466.94;7720.00
160986;2020;6467.05;7720.00
161042;2021;6467.12;7720.00
161092;2022;6467.14;7720.00
161149;2023;6467.14;7720.00
161202;2024;6467.17;7720.00
161259;2025;6467.18;7720.00
