time;iter;L;U
244721;4205;6530.67;11650.00
244770;4206;6530.72;11650.00
244824;4207;6530.75;11650.00
244872;4208;6530.76;11650.00
244918;4209;6530.78;11650.00
244972;4210;6530.79;11650.00
245021;4211;6530.85;11650.00
245074;4212;6530.87;11650.00
245127;4213;6531.09;11650.00
245180;4214;6531.10;11650.00
245231;4215;6531.12;11650.00
245285;4216;6531.16;11650.00
245336;4217;6531.16;11650.00
245384;4218;6531.19;11650.00
245431;4219;6531.20;11650.00
245488;4220;6531.23;11650.00
245540;4221;6531.26;11650.00
245594;4222;6531.37;11650.00
245643;4223;6531.40;11650.00
245692;4224;6531.47;11650.00
245741;4225;6531.52;11650.00
245794;4226;6531.55;11650.00
245845;4227;6531.62;11650.00
245899;4228;6531.68;11650.00
245950;4229;6531.68;11650.00
246001;4230;6531.71;11650.00
246051;4231;6531.74;11650.00
246104;4232;6531.78;11650.00
246154;4233;6531.86;11650.00
246202;4234;6531.87;11650.00
246252;4235;6531.95;11650.00
246307;4236;6531.95;11650.00
246362;4237;6532.01;11650.00
246411;4238;6532.02;11650.00
246466;4239;6532.03;11650.00
246524;4240;6532.04;11650.00
246582;4241;6532.10;11650.00
246638;4242;6532.11;11650.00
246691;4243;6532.15;11650.00
246741;4244;6532.16;11650.00
246794;4245;6532.27;11650.00
246848;4246;6532.32;11650.00
246896;4247;6532.38;11650.00
246947;4248;6532.39;11650.00
247001;4249;6532.45;11650.00
247054;4250;6532.46;11650.00
247104;4251;6532.50;11650.00
247156;4252;6532.52;11650.00
247209;4253;6532.54;11650.00
247259;4254;6532.56;11650.00
247307;4255;6532.62;11650.00
247355;4256;6532.68;11650.00
247409;4257;6532.69;11650.00
247463;4258;6532.69;11650.00
247516;4259;6532.72;11650.00
247566;4260;6532.77;10710.00
247621;4261;6532.84;10710.00
247680;4262;6532.85;10710.00
247733;4263;6532.86;10710.00
247789;4264;6532.91;10710.00
247845;4265;6532.93;10710.00
247895;4266;6532.96;10710.00
247947;4267;6532.96;10710.00
247998;4268;6532.96;10710.00
248048;4269;6532.96;10710.00
248100;4270;6532.99;10710.00
248150;4271;6532.99;10710.00
248204;4272;6533.07;10710.00
248261;4273;6533.08;10710.00
248318;4274;6533.08;10710.00
248368;4275;6533.08;10710.00
248418;4276;6533.10;10710.00
248469;4277;6533.13;10710.00
248519;4278;6533.16;10710.00
248572;4279;6533.16;10710.00
248626;4280;6533.17;10710.00
248678;4281;6533.19;10710.00
248728;4282;6533.21;10710.00
248777;4283;6533.23;10710.00
248829;4284;6533.25;10710.00
248882;4285;6533.29;10710.00
248936;4286;6533.33;10710.00
248987;4287;6533.35;10710.00
249039;4288;6533.35;10710.00
249094;4289;6533.35;10710.00
249148;4290;6533.38;10710.00
249198;4291;6533.38;10710.00
249251;4292;6533.39;10710.00
249302;4293;6533.43;10710.00
249353;4294;6533.51;10710.00
249406;4295;6533.54;10710.00
249459;4296;6533.55;10710.00
249509;4297;6533.57;10710.00
249560;4298;6533.67;10710.00
249612;4299;6533.67;10710.00
249669;4300;6533.69;10710.00
249721;4301;6533.73;10710.00
249771;4302;6533.75;10710.00
249820;4303;6533.76;10710.00
249872;4304;6533.82;10710.00
249928;4305;6533.83;10710.00
249978;4306;6533.84;10710.00
250028;4307;6533.85;10710.00
250079;4308;6533.85;10710.00
250131;4309;6533.88;10710.00
250185;4310;6533.93;10710.00
250233;4311;6533.93;10710.00
250285;4312;6534.01;10710.00
250335;4313;6534.01;10710.00
250385;4314;6534.13;10710.00
250432;4315;6534.16;10710.00
250482;4316;6534.17;10710.00
250536;4317;6534.18;10710.00
250589;4318;6534.29;10710.00
250636;4319;6534.33;10710.00
250687;4320;6534.42;10710.00
250737;4321;6534.59;10710.00
250788;4322;6534.69;10710.00
250840;4323;6534.69;10710.00
250891;4324;6534.70;10710.00
250941;4325;6534.71;10710.00
250990;4326;6534.72;10710.00
251046;4327;6534.81;10710.00
251098;4328;6534.84;10710.00
251151;4329;6534.84;10710.00
251200;4330;6534.90;10710.00
251251;4331;6534.93;10710.00
251303;4332;6534.93;10710.00
251353;4333;6534.94;10710.00
251402;4334;6534.94;10710.00
251451;4335;6535.03;10710.00
251501;4336;6535.04;10710.00
251555;4337;6535.10;10710.00
251605;4338;6535.11;10710.00
251656;4339;6535.14;10710.00
251706;4340;6535.19;10710.00
251759;4341;6535.23;10710.00
251809;4342;6535.24;10710.00
251860;4343;6535.24;10710.00
251913;4344;6535.25;10710.00
251964;4345;6535.25;10710.00
252019;4346;6535.27;10710.00
252069;4347;6535.31;10710.00
252120;4348;6535.36;10710.00
252171;4349;6535.37;10710.00
252220;4350;6535.37;10710.00
252272;4351;6535.38;10710.00
252326;4352;6535.40;10710.00
252383;4353;6535.41;10710.00
252432;4354;6535.43;10710.00
252480;4355;6535.43;10710.00
252534;4356;6535.44;10710.00
252584;4357;6535.46;10710.00
252640;4358;6535.47;10710.00
252691;4359;6535.52;10710.00
252746;4360;6535.55;10710.00
252801;4361;6535.58;10710.00
252850;4362;6535.59;10710.00
252898;4363;6535.68;10710.00
252949;4364;6535.73;10710.00
253004;4365;6535.77;10710.00
253058;4366;6535.81;10710.00
253109;4367;6535.96;10710.00
253161;4368;6535.97;10710.00
253216;4369;6536.09;10710.00
253269;4370;6536.16;10710.00
253318;4371;6536.17;10710.00
253370;4372;6536.19;10710.00
253425;4373;6536.20;10710.00
253475;4374;6536.20;10710.00
253526;4375;6536.21;10710.00
253580;4376;6536.23;10710.00
253637;4377;6536.29;10710.00
253689;4378;6536.31;10710.00
253739;4379;6536.36;10710.00
253791;4380;6536.43;10710.00
253846;4381;6536.46;10710.00
253895;4382;6536.50;10710.00
253947;4383;6536.51;10710.00
253999;4384;6536.53;10710.00
254052;4385;6536.54;10710.00
254103;4386;6536.55;10710.00
254158;4387;6536.56;10710.00
254214;4388;6536.61;10710.00
254268;4389;6536.63;10710.00
254321;4390;6536.69;10710.00
254375;4391;6536.69;10710.00
254426;4392;6536.73;10710.00
254479;4393;6536.75;10710.00
254539;4394;6536.76;10710.00
254589;4395;6536.79;10710.00
254640;4396;6536.80;10710.00
254694;4397;6536.80;10710.00
254740;4398;6536.80;10710.00
254787;4399;6536.81;10710.00
254842;4400;6536.82;10710.00
254899;4401;6536.82;10710.00
254949;4402;6536.92;10710.00
254997;4403;6536.94;10710.00
255047;4404;6536.98;10710.00
255101;4405;6536.98;10710.00
255154;4406;6537.04;10710.00
255207;4407;6537.05;10710.00
255259;4408;6537.06;10710.00
255312;4409;6537.07;10710.00
255365;4410;6537.09;10710.00
255415;4411;6537.11;10710.00
255468;4412;6537.11;10710.00
255518;4413;6537.13;10710.00
255569;4414;6537.14;10710.00
255621;4415;6537.21;10710.00
255674;4416;6537.23;10710.00
255722;4417;6537.28;10710.00
255771;4418;6537.29;10710.00
255818;4419;6537.33;10710.00
255872;4420;6537.43;10710.00
255921;4421;6537.44;10710.00
255970;4422;6537.44;10710.00
256023;4423;6537.44;10710.00
256075;4424;6537.47;10710.00
256125;4425;6537.48;10710.00
256176;4426;6537.51;10710.00
256225;4427;6537.51;10710.00
256279;4428;6537.57;10710.00
256330;4429;6537.66;10710.00
256383;4430;6537.69;10710.00
256435;4431;6537.70;10710.00
256492;4432;6537.71;10710.00
256542;4433;6537.73;10710.00
256594;4434;6537.80;10710.00
256642;4435;6537.82;10710.00
256692;4436;6537.82;10710.00
256741;4437;6537.86;10710.00
256790;4438;6537.87;10710.00
256843;4439;6537.89;10710.00
256895;4440;6537.93;10710.00
256951;4441;6537.93;10710.00
257006;4442;6537.96;10710.00
257056;4443;6538.06;10710.00
257109;4444;6538.12;10710.00
257162;4445;6538.12;10710.00
257210;4446;6538.20;10710.00
257263;4447;6538.23;10710.00
257319;4448;6538.26;10710.00
257368;4449;6538.33;10710.00
257418;4450;6538.33;10710.00
257472;4451;6538.34;10710.00
257528;4452;6538.35;10710.00
257575;4453;6538.36;10710.00
257625;4454;6538.36;10710.00
257680;4455;6538.37;10710.00
257733;4456;6538.41;10710.00
257785;4457;6538.43;10710.00
257837;4458;6538.50;10710.00
257886;4459;6538.51;10710.00
257941;4460;6538.57;10710.00
257998;4461;6538.57;10710.00
258051;4462;6538.59;10710.00
258102;4463;6538.60;10710.00
258154;4464;6538.61;10710.00
258205;4465;6538.61;10710.00
258253;4466;6538.63;10710.00
258303;4467;6538.63;10710.00
258354;4468;6538.67;10710.00
258405;4469;6538.70;10710.00
258458;4470;6538.70;10710.00
258511;4471;6538.70;10710.00
258566;4472;6538.83;10710.00
258617;4473;6538.84;10710.00
258672;4474;6538.84;10710.00
258723;4475;6538.84;10710.00
258779;4476;6538.87;10710.00
258831;4477;6538.91;10710.00
258884;4478;6538.91;10710.00
258936;4479;6538.91;10710.00
258990;4480;6538.92;10710.00
259039;4481;6538.92;10710.00
259093;4482;6538.99;10710.00
259143;4483;6539.04;10710.00
259199;4484;6539.05;10710.00
259253;4485;6539.05;10710.00
259306;4486;6539.08;10710.00
259361;4487;6539.10;10710.00
259411;4488;6539.14;10710.00
259464;4489;6539.16;10710.00
259516;4490;6539.23;10710.00
259568;4491;6539.25;10710.00
259620;4492;6539.25;10710.00
259668;4493;6539.27;10710.00
259718;4494;6539.35;10710.00
259769;4495;6539.36;10710.00
259819;4496;6539.37;10710.00
259870;4497;6539.42;10710.00
259920;4498;6539.45;10710.00
259977;4499;6539.47;10710.00
260028;4500;6539.59;10710.00
260075;4501;6539.62;10710.00
260128;4502;6539.62;10710.00
260179;4503;6539.63;10710.00
260233;4504;6539.63;10710.00
260279;4505;6539.75;10710.00
260330;4506;6539.76;10710.00
260379;4507;6539.84;10710.00
260432;4508;6539.85;10710.00
260486;4509;6539.86;10710.00
260535;4510;6539.95;10710.00
260587;4511;6539.98;10710.00
260637;4512;6540.02;10710.00
260688;4513;6540.06;10710.00
260738;4514;6540.11;10710.00
260786;4515;6540.14;10710.00
260840;4516;6540.17;10710.00
260893;4517;6540.18;10710.00
260943;4518;6540.22;10710.00
260997;4519;6540.27;10710.00
261048;4520;6540.28;10710.00
261096;4521;6540.40;10710.00
261148;4522;6540.41;10710.00
261201;4523;6540.41;10710.00
261254;4524;6540.43;10710.00
261303;4525;6540.44;10710.00
261353;4526;6540.45;10710.00
261403;4527;6540.45;10710.00
261455;4528;6540.47;10710.00
261510;4529;6540.49;10710.00
261561;4530;6540.49;10710.00
261614;4531;6540.49;10710.00
261666;4532;6540.53;10710.00
261717;4533;6540.61;10710.00
261773;4534;6540.64;10710.00
261825;4535;6540.69;10710.00
261880;4536;6540.74;10710.00
261936;4537;6540.78;10710.00
261985;4538;6540.88;10710.00
262038;4539;6540.90;10710.00
262089;4540;6540.97;10710.00
262138;4541;6541.00;10710.00
262190;4542;6541.00;10710.00
262240;4543;6541.03;10710.00
262292;4544;6541.03;10710.00
262341;4545;6541.18;10710.00
262392;4546;6541.21;10710.00
262441;4547;6541.22;10710.00
262496;4548;6541.24;10710.00
262548;4549;6541.31;10710.00
262602;4550;6541.34;10710.00
262655;4551;6541.41;10710.00
262708;4552;6541.42;10710.00
262760;4553;6541.43;10710.00
262809;4554;6541.43;10710.00
262860;4555;6541.46;10710.00
262911;4556;6541.52;10710.00
262965;4557;6541.55;10710.00
263014;4558;6541.60;10710.00
263069;4559;6541.70;10710.00
263126;4560;6541.71;10710.00
263176;4561;6541.74;10710.00
263228;4562;6541.76;10710.00
263282;4563;6541.78;10710.00
263335;4564;6541.81;10710.00
263388;4565;6541.86;10710.00
263442;4566;6541.86;10710.00
263494;4567;6541.87;10710.00
263546;4568;6541.91;10710.00
263596;4569;6541.98;10710.00
263646;4570;6541.99;10710.00
263697;4571;6542.00;10710.00
263746;4572;6542.01;10710.00
263798;4573;6542.02;10710.00
263849;4574;6542.04;9920.00
263898;4575;6542.09;9920.00
263954;4576;6542.12;9920.00
264004;4577;6542.19;9920.00
264052;4578;6542.24;9920.00
264105;4579;6542.28;9920.00
264156;4580;6542.28;9920.00
264203;4581;6542.32;9920.00
264256;4582;6542.35;9920.00
264307;4583;6542.43;9920.00
264358;4584;6542.49;9920.00
264409;4585;6542.52;9920.00
264467;4586;6542.53;9920.00
264518;4587;6542.57;9920.00
264570;4588;6542.58;9920.00
264622;4589;6542.58;9920.00
264673;4590;6542.62;9920.00
264725;4591;6542.64;9920.00
264778;4592;6542.66;9920.00
264830;4593;6542.66;9920.00
264884;4594;6542.67;9920.00
264935;4595;6542.75;9920.00
264986;4596;6542.77;9920.00
265038;4597;6542.77;9920.00
265090;4598;6542.79;9920.00
265142;4599;6542.83;9920.00
265195;4600;6542.87;9920.00
265250;4601;6542.88;9920.00
265301;4602;6542.90;9920.00
265351;4603;6542.92;9920.00
265403;4604;6542.93;9920.00
265455;4605;6542.95;9920.00
265504;4606;6542.96;9920.00
265552;4607;6542.97;9920.00
265603;4608;6542.99;9920.00
265654;4609;6543.01;9920.00
265709;4610;6543.02;9920.00
265761;4611;6543.03;9920.00
265815;4612;6543.04;9920.00
265865;4613;6543.05;9920.00
265912;4614;6543.06;9920.00
265966;4615;6543.11;9920.00
266020;4616;6543.13;9920.00
266071;4617;6543.17;9920.00
266123;4618;6543.21;9920.00
266184;4619;6543.22;9920.00
266239;4620;6543.22;9920.00
266287;4621;6543.23;9920.00
266337;4622;6543.23;9920.00
266391;4623;6543.23;9920.00
266440;4624;6543.28;9920.00
266490;4625;6543.29;9920.00
266541;4626;6543.35;9920.00
266595;4627;6543.35;9920.00
266649;4628;6543.36;9920.00
266696;4629;6543.42;9920.00
266749;4630;6543.47;9920.00
266807;4631;6543.50;9920.00
266858;4632;6543.51;9920.00
266908;4633;6543.51;9920.00
266961;4634;6543.56;9920.00
267014;4635;6543.56;9920.00
267067;4636;6543.57;9920.00
267122;4637;6543.58;9920.00
267176;4638;6543.61;9920.00
267230;4639;6543.62;9920.00
267282;4640;6543.65;9920.00
267332;4641;6543.65;9920.00
267381;4642;6543.66;9920.00
267432;4643;6543.66;9920.00
267485;4644;6543.67;9920.00
267534;4645;6543.68;9920.00
267584;4646;6543.71;9920.00
267636;4647;6543.72;9920.00
267687;4648;6543.74;9920.00
267736;4649;6543.78;9920.00
267786;4650;6543.85;9920.00
267838;4651;6543.85;9920.00
267889;4652;6543.90;9920.00
267943;4653;6543.95;9920.00
267992;4654;6543.96;9920.00
268045;4655;6543.98;9920.00
268096;4656;6544.02;9920.00
268147;4657;6544.02;9920.00
268199;4658;6544.04;9920.00
268253;4659;6544.07;9920.00
268309;4660;6544.07;9920.00
268362;4661;6544.14;9920.00
268408;4662;6544.17;9920.00
268464;4663;6544.19;9920.00
268515;4664;6544.20;9920.00
268566;4665;6544.21;9920.00
268619;4666;6544.26;9920.00
268666;4667;6544.27;9920.00
268719;4668;6544.27;9920.00
268769;4669;6544.32;9920.00
268821;4670;6544.36;9920.00
268872;4671;6544.37;9920.00
268921;4672;6544.42;9920.00
268975;4673;6544.44;9920.00
269025;4674;6544.46;9920.00
269079;4675;6544.46;9920.00
269129;4676;6544.48;9920.00
269182;4677;6544.49;9920.00
269233;4678;6544.53;9920.00
269286;4679;6544.57;9920.00
269337;4680;6544.59;9920.00
269386;4681;6544.63;9920.00
269436;4682;6544.63;9920.00
269486;4683;6544.65;9920.00
269536;4684;6544.65;9920.00
269585;4685;6544.68;9920.00
269637;4686;6544.70;9920.00
269690;4687;6544.72;9920.00
269742;4688;6544.73;9920.00
269793;4689;6544.81;9920.00
269845;4690;6544.84;9920.00
269898;4691;6544.85;9920.00
269949;4692;6544.86;9920.00
270001;4693;6544.87;9920.00
270049;4694;6544.87;9920.00
270099;4695;6544.88;9920.00
270153;4696;6544.88;9920.00
270201;4697;6544.89;9920.00
270252;4698;6544.95;9920.00
270303;4699;6544.97;9920.00
270352;4700;6544.99;9920.00
270403;4701;6544.99;9920.00
270456;4702;6544.99;9920.00
270508;4703;6545.00;9920.00
270558;4704;6545.14;9920.00
270613;4705;6545.15;9920.00
270664;4706;6545.15;9920.00
270716;4707;6545.17;9920.00
270769;4708;6545.20;9920.00
270818;4709;6545.21;9920.00
270870;4710;6545.35;9920.00
270923;4711;6545.37;9920.00
270973;4712;6545.37;9920.00
271027;4713;6545.37;9920.00
271077;4714;6545.38;9920.00
271127;4715;6545.40;9920.00
271181;4716;6545.42;9920.00
271231;4717;6545.43;9920.00
271281;4718;6545.51;9920.00
271334;4719;6545.54;9920.00
271389;4720;6545.54;9920.00
271439;4721;6545.59;9920.00
271490;4722;6545.60;9920.00
271539;4723;6545.61;9920.00
271591;4724;6545.63;9920.00
271638;4725;6545.63;9920.00
271690;4726;6545.67;9920.00
271740;4727;6545.68;9920.00
271791;4728;6545.69;9920.00
271844;4729;6545.69;9920.00
271894;4730;6545.70;9920.00
271947;4731;6545.70;9920.00
271999;4732;6545.72;9920.00
272048;4733;6545.78;9920.00
272095;4734;6545.78;9920.00
272143;4735;6545.79;9920.00
272198;4736;6545.80;9920.00
272245;4737;6545.84;9920.00
272295;4738;6545.84;9920.00
272345;4739;6545.87;9920.00
272399;4740;6545.97;9920.00
272451;4741;6546.02;9920.00
272505;4742;6546.05;9920.00
272555;4743;6546.06;9920.00
272608;4744;6546.08;9920.00
272661;4745;6546.09;9920.00
272714;4746;6546.11;9920.00
272762;4747;6546.11;9920.00
272814;4748;6546.12;9920.00
272869;4749;6546.13;9920.00
272919;4750;6546.18;9920.00
272970;4751;6546.19;9920.00
273022;4752;6546.22;9920.00
273072;4753;6546.24;9920.00
273127;4754;6546.30;9920.00
273179;4755;6546.31;9920.00
273232;4756;6546.32;9920.00
273285;4757;6546.33;9920.00
273337;4758;6546.35;9920.00
273388;4759;6546.37;9920.00
273439;4760;6546.37;9920.00
273488;4761;6546.40;9920.00
273540;4762;6546.41;9920.00
273589;4763;6546.42;9920.00
273642;4764;6546.44;9920.00
273694;4765;6546.44;9920.00
273752;4766;6546.44;9920.00
273801;4767;6546.44;9920.00
273854;4768;6546.47;9920.00
273909;4769;6546.49;9920.00
273960;4770;6546.51;9920.00
274012;4771;6546.56;9920.00
274064;4772;6546.57;9920.00
274115;4773;6546.59;9920.00
274163;4774;6546.61;9920.00
274210;4775;6546.61;9920.00
274264;4776;6546.63;9920.00
274316;4777;6546.63;9920.00
274368;4778;6546.67;9920.00
274415;4779;6546.67;9920.00
274466;4780;6546.68;9920.00
274519;4781;6546.72;9920.00
274567;4782;6546.77;9920.00
274617;4783;6546.77;9920.00
274670;4784;6546.78;9920.00
274719;4785;6546.80;9920.00
274765;4786;6546.82;9920.00
274815;4787;6546.87;9920.00
274866;4788;6546.88;9920.00
274915;4789;6546.90;9920.00
274964;4790;6546.94;9920.00
275019;4791;6546.94;9920.00
275072;4792;6546.96;9920.00
275125;4793;6547.00;9920.00
275176;4794;6547.08;9920.00
275235;4795;6547.11;9920.00
275286;4796;6547.12;9920.00
275340;4797;6547.20;9920.00
275393;4798;6547.22;9920.00
275440;4799;6547.24;9920.00
275495;4800;6547.27;9920.00
275544;4801;6547.28;9920.00
275600;4802;6547.29;9920.00
275653;4803;6547.30;9920.00
275708;4804;6547.33;9920.00
275757;4805;6547.33;9920.00
275811;4806;6547.37;9920.00
275861;4807;6547.39;9920.00
275913;4808;6547.40;9920.00
275963;4809;6547.41;9920.00
276015;4810;6547.41;9920.00
276066;4811;6547.42;9920.00
276121;4812;6547.46;9920.00
276171;4813;6547.48;9920.00
276219;4814;6547.51;9920.00
276270;4815;6547.54;9920.00
276324;4816;6547.54;9920.00
276373;4817;6547.57;9920.00
276422;4818;6547.60;9920.00
276481;4819;6547.62;9920.00
276532;4820;6547.63;9920.00
276585;4821;6547.68;9920.00
276636;4822;6547.74;9920.00
276690;4823;6547.74;9920.00
276740;4824;6547.75;9920.00
276790;4825;6547.78;9920.00
276839;4826;6547.78;9920.00
276889;4827;6547.85;9920.00
276943;4828;6547.87;9920.00
276997;4829;6547.87;9920.00
277047;4830;6547.87;9920.00
277101;4831;6547.87;9920.00
277152;4832;6547.93;9920.00
277206;4833;6547.94;9920.00
277255;4834;6547.95;9920.00
277307;4835;6547.97;9920.00
277359;4836;6548.01;9920.00
277411;4837;6548.05;9920.00
277459;4838;6548.07;9920.00
277510;4839;6548.09;9920.00
277564;4840;6548.13;9920.00
277615;4841;6548.15;9920.00
277668;4842;6548.18;9920.00
277720;4843;6548.21;9920.00
277771;4844;6548.22;9920.00
277821;4845;6548.24;9920.00
277872;4846;6548.26;9920.00
277921;4847;6548.30;9920.00
277974;4848;6548.34;9920.00
278027;4849;6548.40;9920.00
278076;4850;6548.41;9920.00
278127;4851;6548.45;9920.00
278178;4852;6548.48;9920.00
278232;4853;6548.52;9920.00
278286;4854;6548.58;9920.00
278342;4855;6548.65;9920.00
278398;4856;6548.72;9920.00
278454;4857;6548.72;9920.00
278512;4858;6548.74;9920.00
278566;4859;6548.75;9920.00
278622;4860;6548.77;9920.00
278669;4861;6548.77;9920.00
278723;4862;6548.81;9920.00
278775;4863;6548.87;9920.00
278829;4864;6548.92;9920.00
278882;4865;6548.93;9920.00
278933;4866;6548.99;9920.00
278985;4867;6549.05;9920.00
279039;4868;6549.08;9920.00
279091;4869;6549.10;9920.00
279145;4870;6549.12;9920.00
279197;4871;6549.12;9920.00
279249;4872;6549.13;9920.00
279303;4873;6549.14;9920.00
279351;4874;6549.14;9920.00
279403;4875;6549.16;9920.00
279459;4876;6549.22;9920.00
279518;4877;6549.23;9920.00
279575;4878;6549.24;9920.00
279631;4879;6549.33;9920.00
279686;4880;6549.33;9920.00
279744;4881;6549.34;9920.00
279801;4882;6549.35;9920.00
279854;4883;6549.37;9920.00
279908;4884;6549.42;9920.00
279958;4885;6549.43;9920.00
280007;4886;6549.43;9920.00
280064;4887;6549.45;9920.00
280124;4888;6549.47;9920.00
280174;4889;6549.48;9920.00
280228;4890;6549.52;9920.00
280281;4891;6549.52;9920.00
280335;4892;6549.54;9920.00
280387;4893;6549.60;9920.00
280437;4894;6549.60;9920.00
280491;4895;6549.61;9920.00
280542;4896;6549.69;9920.00
280594;4897;6549.70;9920.00
280650;4898;6549.71;9920.00
280706;4899;6549.72;9920.00
280757;4900;6549.74;9920.00
280806;4901;6549.75;9920.00
280861;4902;6549.78;9920.00
280916;4903;6549.80;9920.00
280969;4904;6549.80;9920.00
281020;4905;6549.84;9920.00
281072;4906;6549.91;9920.00
281123;4907;6550.04;9920.00
281171;4908;6550.07;9920.00
281225;4909;6550.08;9920.00
281279;4910;6550.12;9920.00
281331;4911;6550.13;9920.00
281382;4912;6550.23;9920.00
281434;4913;6550.26;9920.00
281482;4914;6550.33;9920.00
281533;4915;6550.33;9920.00
281582;4916;6550.36;9920.00
281631;4917;6550.37;9920.00
281684;4918;6550.39;9920.00
281740;4919;6550.40;9920.00
281791;4920;6550.40;9920.00
281842;4921;6550.42;9920.00
281894;4922;6550.45;9920.00
281944;4923;6550.47;9920.00
281994;4924;6550.49;9920.00
282045;4925;6550.50;9920.00
282099;4926;6550.54;9920.00
282147;4927;6550.54;9920.00
282198;4928;6550.58;9920.00
282251;4929;6550.61;9920.00
282304;4930;6550.61;9920.00
282360;4931;6550.65;9920.00
282413;4932;6550.70;9920.00
282465;4933;6550.74;9920.00
282520;4934;6550.75;9920.00
282573;4935;6550.85;9920.00
282626;4936;6550.88;9920.00
282680;4937;6550.88;9920.00
282731;4938;6550.89;9920.00
282780;4939;6550.89;9920.00
282830;4940;6550.94;9920.00
282882;4941;6550.95;9920.00
282939;4942;6551.03;9920.00
282988;4943;6551.06;9920.00
283038;4944;6551.10;9920.00
283092;4945;6551.12;9920.00
283147;4946;6551.13;9920.00
283198;4947;6551.15;9920.00
283247;4948;6551.19;9920.00
283300;4949;6551.20;9920.00
283351;4950;6551.23;9920.00
283403;4951;6551.28;9920.00
283452;4952;6551.28;9920.00
283505;4953;6551.30;9920.00
283558;4954;6551.30;9920.00
283610;4955;6551.32;9920.00
283661;4956;6551.33;9920.00
283707;4957;6551.34;9920.00
283756;4958;6551.35;9920.00
283809;4959;6551.37;9920.00
283861;4960;6551.38;9920.00
283917;4961;6551.43;9920.00
283966;4962;6551.45;9920.00
284018;4963;6551.46;9920.00
284069;4964;6551.49;9920.00
284122;4965;6551.50;9920.00
284175;4966;6551.51;9920.00
284226;4967;6551.54;9920.00
284278;4968;6551.54;9920.00
284330;4969;6551.57;9920.00
284383;4970;6551.64;9920.00
284433;4971;6551.67;9920.00
284485;4972;6551.71;9920.00
284535;4973;6551.76;9920.00
284586;4974;6551.80;9920.00
284642;4975;6551.88;9920.00
284692;4976;6551.91;9920.00
284739;4977;6551.93;9920.00
284790;4978;6551.95;9920.00
284839;4979;6551.95;9920.00
284892;4980;6551.98;9920.00
284942;4981;6551.98;9920.00
284992;4982;6552.02;9920.00
285044;4983;6552.04;9920.00
285091;4984;6552.08;9920.00
285140;4985;6552.09;9920.00
285191;4986;6552.10;9920.00
285244;4987;6552.11;9920.00
285295;4988;6552.13;9920.00
285346;4989;6552.13;9920.00
285398;4990;6552.13;9920.00
285451;4991;6552.15;9920.00
285500;4992;6552.18;9920.00
285559;4993;6552.21;9920.00
285607;4994;6552.21;9920.00
285658;4995;6552.21;9920.00
285712;4996;6552.22;9920.00
285762;4997;6552.26;9920.00
285811;4998;6552.27;9920.00
285862;4999;6552.28;9920.00
285914;5000;6552.28;9920.00
285965;5001;6552.28;9920.00
286016;5002;6552.29;9920.00
286074;5003;6552.29;9920.00
286124;5004;6552.31;9920.00
286177;5005;6552.45;9920.00
286227;5006;6552.59;9920.00
286281;5007;6552.59;9920.00
286331;5008;6552.59;9920.00
286381;5009;6552.61;9920.00
286430;5010;6552.63;9920.00
286482;5011;6552.64;9920.00
286536;5012;6552.66;9920.00
286587;5013;6552.68;9920.00
286638;5014;6552.77;9920.00
286694;5015;6552.79;9920.00
286743;5016;6552.79;9920.00
286793;5017;6552.85;9920.00
286844;5018;6552.92;9920.00
286895;5019;6552.96;9920.00
286952;5020;6553.00;9920.00
287007;5021;6553.01;9920.00
287057;5022;6553.03;9920.00
287110;5023;6553.03;9920.00
287158;5024;6553.10;9920.00
287210;5025;6553.12;9920.00
287262;5026;6553.15;9920.00
287315;5027;6553.17;9920.00
287369;5028;6553.22;9920.00
287419;5029;6553.23;9920.00
287474;5030;6553.25;9920.00
287523;5031;6553.25;9920.00
287578;5032;6553.26;9920.00
287626;5033;6553.26;9920.00
287679;5034;6553.32;9920.00
287732;5035;6553.33;9920.00
287785;5036;6553.35;9920.00
287832;5037;6553.41;9920.00
287883;5038;6553.48;9920.00
287933;5039;6553.50;9920.00
287987;5040;6553.53;9920.00
288038;5041;6553.54;9920.00
288085;5042;6553.58;9920.00
288141;5043;6553.61;9920.00
288192;5044;6553.68;9920.00
288244;5045;6553.69;9920.00
288296;5046;6553.72;9920.00
288347;5047;6553.74;9920.00
288401;5048;6553.85;9920.00
288456;5049;6553.89;9920.00
288508;5050;6553.90;9920.00
288561;5051;6553.93;9920.00
288608;5052;6553.96;9920.00
288659;5053;6554.01;9920.00
288710;5054;6554.03;9920.00
288759;5055;6554.04;9920.00
288809;5056;6554.04;9920.00
288866;5057;6554.04;9920.00
288918;5058;6554.20;9920.00
288973;5059;6554.22;9920.00
289025;5060;6554.22;9920.00
289078;5061;6554.25;9920.00
289133;5062;6554.28;9920.00
289184;5063;6554.31;9920.00
289237;5064;6554.33;9920.00
289287;5065;6554.35;9920.00
289344;5066;6554.35;9920.00
289398;5067;6554.36;9920.00
289446;5068;6554.38;9920.00
289498;5069;6554.55;9920.00
289548;5070;6554.57;9920.00
289600;5071;6554.61;9920.00
289651;5072;6554.61;9920.00
289700;5073;6554.63;9920.00
289751;5074;6554.65;9920.00
289803;5075;6554.67;9920.00
289857;5076;6554.68;9920.00
289906;5077;6554.68;9920.00
289955;5078;6554.72;9920.00
