time;iter;L;U
541508;10119;6679.46;7510.00
541561;10120;6679.47;7510.00
541610;10121;6679.51;7510.00
541667;10122;6679.52;7510.00
541718;10123;6679.54;7510.00
541767;10124;6679.54;7510.00
541819;10125;6679.54;7510.00
541876;10126;6679.55;7510.00
541932;10127;6679.57;7510.00
541986;10128;6679.59;7510.00
542039;10129;6679.59;7510.00
542093;10130;6679.60;7510.00
542149;10131;6679.61;7510.00
542203;10132;6679.61;7510.00
542260;10133;6679.62;7510.00
542313;10134;6679.65;7510.00
542365;10135;6679.65;7510.00
542420;10136;6679.68;7510.00
542476;10137;6679.68;7510.00
542533;10138;6679.68;7510.00
542585;10139;6679.68;7510.00
542640;10140;6679.69;7510.00
542696;10141;6679.69;7510.00
542748;10142;6679.70;7510.00
542799;10143;6679.70;7510.00
542855;10144;6679.72;7510.00
542907;10145;6679.74;7510.00
542962;10146;6679.74;7510.00
543011;10147;6679.75;7510.00
543061;10148;6679.76;7510.00
543116;10149;6679.77;7510.00
543166;10150;6679.80;7510.00
543218;10151;6679.81;7510.00
543272;10152;6679.82;7510.00
543329;10153;6679.83;7510.00
543382;10154;6679.88;7510.00
543432;10155;6679.90;7510.00
543491;10156;6679.92;7510.00
543544;10157;6679.96;7510.00
543597;10158;6679.99;7510.00
543652;10159;6680.00;7510.00
543707;10160;6680.00;7510.00
543762;10161;6680.02;7510.00
543813;10162;6680.04;7510.00
543869;10163;6680.07;7510.00
543923;10164;6680.08;7510.00
543967;10165;6680.08;7510.00
544022;10166;6680.08;7510.00
544073;10167;6680.09;7510.00
544129;10168;6680.09;7510.00
544182;10169;6680.11;7510.00
544236;10170;6680.12;7510.00
544292;10171;6680.12;7510.00
544343;10172;6680.14;7510.00
544402;10173;6680.15;7510.00
544456;10174;6680.15;7510.00
544513;10175;6680.16;7510.00
544571;10176;6680.16;7510.00
544623;10177;6680.18;7510.00
544679;10178;6680.18;7510.00
544740;10179;6680.19;7510.00
544791;10180;6680.20;7510.00
544844;10181;6680.20;7510.00
544894;10182;6680.22;7510.00
544949;10183;6680.23;7510.00
545001;10184;6680.24;7510.00
545060;10185;6680.25;7510.00
545108;10186;6680.31;7510.00
545163;10187;6680.34;7510.00
545216;10188;6680.37;7510.00
545267;10189;6680.37;7510.00
545319;10190;6680.38;7510.00
545375;10191;6680.39;7510.00
545428;10192;6680.39;7510.00
545484;10193;6680.40;7510.00
545537;10194;6680.42;7510.00
545591;10195;6680.42;7510.00
545642;10196;6680.46;7510.00
545695;10197;6680.48;7510.00
545750;10198;6680.51;7510.00
545802;10199;6680.52;7510.00
545851;10200;6680.53;7510.00
545904;10201;6680.54;7510.00
545956;10202;6680.55;7510.00
546009;10203;6680.55;7510.00
546060;10204;6680.56;7510.00
546115;10205;6680.56;7510.00
546172;10206;6680.65;7510.00
546220;10207;6680.66;7510.00
546274;10208;6680.68;7510.00
546331;10209;6680.69;7510.00
546389;10210;6680.69;7510.00
546440;10211;6680.71;7510.00
546493;10212;6680.71;7510.00
546547;10213;6680.71;7510.00
546602;10214;6680.72;7510.00
546654;10215;6680.73;7510.00
546707;10216;6680.74;7510.00
546761;10217;6680.77;7510.00
546817;10218;6680.79;7510.00
546873;10219;6680.79;7510.00
546927;10220;6680.80;7510.00
546981;10221;6680.81;7510.00
547037;10222;6680.82;7510.00
547093;10223;6680.88;7510.00
547150;10224;6680.89;7510.00
547208;10225;6680.89;7510.00
547262;10226;6680.90;7510.00
547316;10227;6680.92;7510.00
547369;10228;6680.93;7510.00
547427;10229;6680.93;7510.00
547480;10230;6680.94;7510.00
547532;10231;6680.95;7510.00
547583;10232;6680.97;7510.00
547638;10233;6680.98;7510.00
547694;10234;6680.98;7510.00
547747;10235;6681.00;7510.00
547798;10236;6681.01;7510.00
547851;10237;6681.02;7510.00
547903;10238;6681.02;7510.00
547955;10239;6681.04;7510.00
548013;10240;6681.05;7510.00
548067;10241;6681.05;7510.00
548119;10242;6681.05;7510.00
548170;10243;6681.06;7510.00
548226;10244;6681.11;7510.00
548281;10245;6681.11;7510.00
548335;10246;6681.11;7510.00
548387;10247;6681.12;7510.00
548442;10248;6681.14;7510.00
548495;10249;6681.16;7510.00
548549;10250;6681.22;7510.00
548600;10251;6681.22;7510.00
548650;10252;6681.23;7510.00
548704;10253;6681.23;7510.00
548755;10254;6681.23;7510.00
548807;10255;6681.25;7510.00
548862;10256;6681.25;7510.00
548916;10257;6681.27;7510.00
548970;10258;6681.30;7510.00
549025;10259;6681.32;7510.00
549079;10260;6681.36;7510.00
549131;10261;6681.37;7510.00
549181;10262;6681.39;7510.00
549233;10263;6681.39;7510.00
549287;10264;6681.41;7510.00
549340;10265;6681.41;7510.00
549392;10266;6681.42;7510.00
549447;10267;6681.42;7510.00
549499;10268;6681.44;7510.00
549554;10269;6681.47;7510.00
549603;10270;6681.47;7510.00
549656;10271;6681.48;7510.00
549709;10272;6681.48;7510.00
549762;10273;6681.53;7510.00
549815;10274;6681.54;7510.00
549866;10275;6681.55;7510.00
549918;10276;6681.58;7510.00
549970;10277;6681.60;7510.00
550021;10278;6681.62;7510.00
550075;10279;6681.62;7510.00
550125;10280;6681.63;7510.00
550177;10281;6681.63;7510.00
550233;10282;6681.67;7510.00
550291;10283;6681.68;7510.00
550344;10284;6681.71;7510.00
550399;10285;6681.72;7510.00
550451;10286;6681.73;7510.00
550507;10287;6681.73;7510.00
550557;10288;6681.77;7510.00
550608;10289;6681.78;7510.00
550660;10290;6681.78;7510.00
550714;10291;6681.79;7510.00
550764;10292;6681.79;7510.00
550816;10293;6681.85;7510.00
550871;10294;6681.86;7510.00
550926;10295;6681.89;7510.00
550977;10296;6681.90;7510.00
551030;10297;6681.94;7510.00
551086;10298;6681.95;7510.00
551145;10299;6681.95;7510.00
551195;10300;6681.96;7510.00
551249;10301;6681.97;7510.00
551306;10302;6681.99;7510.00
551356;10303;6682.00;7510.00
551412;10304;6682.01;7510.00
551466;10305;6682.05;7510.00
551524;10306;6682.06;7510.00
551573;10307;6682.09;7510.00
551632;10308;6682.10;7510.00
551688;10309;6682.10;7510.00
551740;10310;6682.12;7510.00
551798;10311;6682.12;7510.00
551852;10312;6682.13;7510.00
551905;10313;6682.14;7510.00
551961;10314;6682.14;7510.00
552019;10315;6682.15;7510.00
552069;10316;6682.16;7510.00
552123;10317;6682.16;7510.00
552178;10318;6682.17;7510.00
552234;10319;6682.17;7510.00
552285;10320;6682.17;7510.00
552335;10321;6682.17;7510.00
552388;10322;6682.18;7510.00
552441;10323;6682.20;7510.00
552500;10324;6682.22;7510.00
552558;10325;6682.24;7510.00
552611;10326;6682.25;7510.00
552667;10327;6682.25;7510.00
552726;10328;6682.26;7510.00
552777;10329;6682.26;7510.00
552831;10330;6682.26;7510.00
552879;10331;6682.28;7510.00
552934;10332;6682.33;7510.00
552988;10333;6682.33;7510.00
553041;10334;6682.36;7510.00
553093;10335;6682.36;7510.00
553145;10336;6682.37;7510.00
553200;10337;6682.37;7510.00
553252;10338;6682.39;7510.00
553303;10339;6682.40;7510.00
553351;10340;6682.40;7510.00
553404;10341;6682.40;7510.00
553457;10342;6682.43;7510.00
553510;10343;6682.45;7510.00
553560;10344;6682.47;7510.00
553616;10345;6682.47;7510.00
553668;10346;6682.49;7510.00
553723;10347;6682.50;7510.00
553777;10348;6682.52;7510.00
553832;10349;6682.53;7510.00
553881;10350;6682.53;7510.00
553931;10351;6682.54;7510.00
553992;10352;6682.54;7510.00
554043;10353;6682.54;7510.00
554095;10354;6682.54;7510.00
554148;10355;6682.55;7510.00
554204;10356;6682.56;7510.00
554260;10357;6682.57;7510.00
554319;10358;6682.57;7510.00
554373;10359;6682.60;7510.00
554430;10360;6682.61;7510.00
554481;10361;6682.63;7510.00
554534;10362;6682.63;7510.00
554587;10363;6682.64;7510.00
554640;10364;6682.66;7510.00
554700;10365;6682.68;7510.00
554749;10366;6682.69;7510.00
554805;10367;6682.70;7510.00
554860;10368;6682.74;7510.00
554913;10369;6682.76;7510.00
554962;10370;6682.77;7510.00
555016;10371;6682.78;7510.00
555068;10372;6682.78;7510.00
555122;10373;6682.78;7510.00
555176;10374;6682.78;7510.00
555227;10375;6682.80;7510.00
555280;10376;6682.81;7510.00
555337;10377;6682.81;7510.00
555390;10378;6682.82;7510.00
555445;10379;6682.83;7510.00
555494;10380;6682.83;7510.00
555546;10381;6682.83;7510.00
555601;10382;6682.83;7510.00
555654;10383;6682.84;7510.00
555708;10384;6682.84;7510.00
555760;10385;6682.85;7510.00
555813;10386;6682.87;7510.00
555872;10387;6682.87;7510.00
555924;10388;6682.88;7510.00
555978;10389;6682.89;7510.00
556034;10390;6682.90;7510.00
556086;10391;6682.91;7510.00
556134;10392;6682.92;7510.00
556187;10393;6682.93;7510.00
556241;10394;6682.95;7510.00
556293;10395;6682.98;7510.00
556346;10396;6682.98;7510.00
556399;10397;6683.03;7510.00
556450;10398;6683.03;7510.00
556504;10399;6683.04;7510.00
556555;10400;6683.05;7510.00
556610;10401;6683.05;7510.00
556666;10402;6683.06;7510.00
556719;10403;6683.06;7510.00
556771;10404;6683.08;7510.00
556825;10405;6683.08;7510.00
556878;10406;6683.11;7510.00
556932;10407;6683.15;7510.00
556985;10408;6683.16;7510.00
557037;10409;6683.16;7510.00
557092;10410;6683.17;7510.00
557144;10411;6683.18;7510.00
557201;10412;6683.18;7510.00
557255;10413;6683.19;7510.00
557311;10414;6683.19;7510.00
557365;10415;6683.20;7510.00
557411;10416;6683.24;7510.00
557468;10417;6683.26;7510.00
557524;10418;6683.29;7510.00
557575;10419;6683.32;7510.00
557626;10420;6683.33;7510.00
557692;10421;6683.34;7510.00
557744;10422;6683.35;7510.00
557801;10423;6683.35;7510.00
557852;10424;6683.35;7510.00
557906;10425;6683.36;7510.00
557954;10426;6683.38;7510.00
558004;10427;6683.41;7510.00
558058;10428;6683.42;7510.00
558113;10429;6683.44;7510.00
558160;10430;6683.45;7510.00
558215;10431;6683.45;7510.00
558266;10432;6683.47;7510.00
558315;10433;6683.48;7510.00
558369;10434;6683.48;7510.00
558421;10435;6683.48;7510.00
558476;10436;6683.50;7510.00
558531;10437;6683.50;7510.00
558582;10438;6683.51;7510.00
558635;10439;6683.53;7510.00
558690;10440;6683.55;7510.00
558744;10441;6683.58;7510.00
558793;10442;6683.58;7510.00
558846;10443;6683.59;7510.00
558903;10444;6683.61;7510.00
558960;10445;6683.62;7510.00
559014;10446;6683.63;7510.00
559066;10447;6683.65;7510.00
559118;10448;6683.65;7510.00
559173;10449;6683.68;7510.00
559227;10450;6683.69;7510.00
559280;10451;6683.70;7510.00
559335;10452;6683.70;7510.00
559386;10453;6683.72;7510.00
559442;10454;6683.73;7510.00
559498;10455;6683.75;7510.00
559552;10456;6683.76;7510.00
559603;10457;6683.77;7510.00
559654;10458;6683.79;7510.00
559711;10459;6683.80;7510.00
559765;10460;6683.81;7510.00
559819;10461;6683.81;7510.00
559869;10462;6683.81;7510.00
559921;10463;6683.83;7510.00
559972;10464;6683.83;7510.00
560022;10465;6683.86;7510.00
560079;10466;6683.86;7510.00
560131;10467;6683.89;7510.00
560185;10468;6683.89;7510.00
560240;10469;6683.89;7510.00
560291;10470;6683.91;7510.00
560348;10471;6683.93;7510.00
560411;10472;6683.93;7510.00
560465;10473;6683.99;7510.00
560511;10474;6683.99;7510.00
560568;10475;6683.99;7510.00
560622;10476;6684.00;7510.00
560678;10477;6684.00;7510.00
560734;10478;6684.01;7510.00
560785;10479;6684.01;7510.00
560839;10480;6684.02;7510.00
560890;10481;6684.03;7510.00
560944;10482;6684.06;7510.00
560998;10483;6684.09;7510.00
561050;10484;6684.10;7510.00
561107;10485;6684.12;7510.00
561162;10486;6684.12;7510.00
561213;10487;6684.15;7510.00
561270;10488;6684.15;7510.00
561318;10489;6684.16;7510.00
561374;10490;6684.17;7510.00
561428;10491;6684.20;7510.00
561484;10492;6684.23;7510.00
561538;10493;6684.24;7510.00
561600;10494;6684.26;7510.00
561651;10495;6684.26;7510.00
561702;10496;6684.29;7510.00
561754;10497;6684.30;7510.00
561811;10498;6684.30;7510.00
561866;10499;6684.33;7510.00
561922;10500;6684.34;7510.00
561977;10501;6684.35;7510.00
562032;10502;6684.36;7510.00
562088;10503;6684.37;7510.00
562145;10504;6684.38;7510.00
562198;10505;6684.38;7510.00
562255;10506;6684.38;7510.00
562305;10507;6684.39;7510.00
562356;10508;6684.40;7510.00
562413;10509;6684.43;7510.00
562469;10510;6684.45;7510.00
562524;10511;6684.45;7510.00
562574;10512;6684.48;7510.00
562629;10513;6684.53;7510.00
562685;10514;6684.53;7510.00
562735;10515;6684.53;7510.00
562793;10516;6684.54;7510.00
562850;10517;6684.55;7510.00
562898;10518;6684.55;7510.00
562949;10519;6684.58;7510.00
563003;10520;6684.59;7510.00
563059;10521;6684.62;7510.00
563113;10522;6684.64;7510.00
563165;10523;6684.66;7510.00
563218;10524;6684.67;7510.00
563270;10525;6684.69;7510.00
563323;10526;6684.71;7510.00
563377;10527;6684.71;7510.00
563431;10528;6684.74;7510.00
563482;10529;6684.78;7510.00
563534;10530;6684.79;7510.00
563586;10531;6684.82;7510.00
563640;10532;6684.82;7510.00
563693;10533;6684.83;7510.00
563744;10534;6684.83;7510.00
563799;10535;6684.84;7510.00
563856;10536;6684.84;7510.00
563907;10537;6684.87;7510.00
563961;10538;6684.87;7510.00
564014;10539;6684.88;7510.00
564066;10540;6684.89;7510.00
564117;10541;6684.92;7510.00
564171;10542;6684.93;7510.00
564223;10543;6684.94;7510.00
564279;10544;6684.95;7510.00
564334;10545;6684.95;7510.00
564389;10546;6684.95;7510.00
564441;10547;6684.96;7510.00
564490;10548;6684.96;7510.00
564545;10549;6684.96;7510.00
564599;10550;6684.97;7510.00
564651;10551;6684.99;7510.00
564703;10552;6684.99;7510.00
564755;10553;6685.00;7510.00
564811;10554;6685.01;7510.00
564864;10555;6685.04;7510.00
564916;10556;6685.05;7510.00
564963;10557;6685.06;7510.00
565019;10558;6685.07;7510.00
565075;10559;6685.09;7510.00
565129;10560;6685.10;7510.00
565189;10561;6685.11;7510.00
565238;10562;6685.12;7510.00
565295;10563;6685.12;7510.00
565348;10564;6685.12;7510.00
565403;10565;6685.13;7510.00
565457;10566;6685.13;7510.00
565514;10567;6685.16;7510.00
565566;10568;6685.18;7510.00
565618;10569;6685.19;7510.00
565669;10570;6685.19;7510.00
565720;10571;6685.19;7510.00
565770;10572;6685.20;7510.00
565826;10573;6685.25;7510.00
565883;10574;6685.28;7510.00
565934;10575;6685.29;7510.00
565988;10576;6685.30;7510.00
566037;10577;6685.30;7510.00
566090;10578;6685.35;7510.00
566145;10579;6685.35;7510.00
566201;10580;6685.35;7510.00
566256;10581;6685.37;7510.00
566311;10582;6685.38;7510.00
566363;10583;6685.45;7510.00
566414;10584;6685.48;7510.00
566467;10585;6685.50;7510.00
566521;10586;6685.51;7510.00
566575;10587;6685.51;7510.00
566628;10588;6685.53;7510.00
566682;10589;6685.53;7510.00
566742;10590;6685.55;7510.00
566798;10591;6685.58;7510.00
566849;10592;6685.58;7510.00
566905;10593;6685.58;7510.00
566961;10594;6685.59;7510.00
567012;10595;6685.60;7510.00
567067;10596;6685.64;7510.00
567127;10597;6685.64;7510.00
567180;10598;6685.65;7510.00
567232;10599;6685.66;7510.00
567282;10600;6685.67;7510.00
567334;10601;6685.68;7510.00
567387;10602;6685.69;7510.00
567439;10603;6685.69;7510.00
567492;10604;6685.70;7510.00
567549;10605;6685.71;7510.00
567599;10606;6685.73;7510.00
567649;10607;6685.75;7510.00
567702;10608;6685.75;7510.00
567757;10609;6685.76;7510.00
567807;10610;6685.76;7510.00
567858;10611;6685.77;7510.00
567913;10612;6685.79;7510.00
567966;10613;6685.80;7510.00
568021;10614;6685.81;7510.00
568076;10615;6685.82;7510.00
568128;10616;6685.82;7510.00
568185;10617;6685.84;7510.00
568240;10618;6685.85;7510.00
568290;10619;6685.87;7510.00
568341;10620;6685.87;7510.00
568401;10621;6685.88;7510.00
568454;10622;6685.90;7510.00
568507;10623;6685.91;7510.00
568564;10624;6685.91;7510.00
568616;10625;6685.91;7510.00
568670;10626;6685.92;7510.00
568727;10627;6685.93;7510.00
568779;10628;6685.95;7510.00
568832;10629;6685.97;7510.00
568880;10630;6685.97;7510.00
568930;10631;6685.98;7510.00
568983;10632;6686.01;7510.00
569038;10633;6686.07;7510.00
569090;10634;6686.08;7510.00
569147;10635;6686.11;7510.00
569198;10636;6686.13;7510.00
569255;10637;6686.18;7510.00
569311;10638;6686.18;7510.00
569365;10639;6686.18;7510.00
569417;10640;6686.20;7510.00
569466;10641;6686.21;7510.00
569513;10642;6686.21;7510.00
569573;10643;6686.21;7510.00
569635;10644;6686.22;7510.00
569685;10645;6686.24;7510.00
569738;10646;6686.24;7510.00
569792;10647;6686.27;7510.00
569850;10648;6686.29;7510.00
569901;10649;6686.29;7510.00
569955;10650;6686.31;7510.00
570007;10651;6686.31;7510.00
570062;10652;6686.31;7510.00
570118;10653;6686.38;7510.00
570175;10654;6686.38;7510.00
570232;10655;6686.38;7510.00
570288;10656;6686.39;7510.00
570344;10657;6686.40;7510.00
570401;10658;6686.41;7510.00
570462;10659;6686.41;7510.00
570521;10660;6686.42;7510.00
570572;10661;6686.43;7510.00
570628;10662;6686.44;7510.00
570686;10663;6686.45;7510.00
570741;10664;6686.46;7510.00
570793;10665;6686.47;7510.00
570851;10666;6686.50;7510.00
570907;10667;6686.52;7510.00
570963;10668;6686.54;7510.00
571016;10669;6686.58;7510.00
571072;10670;6686.58;7510.00
571123;10671;6686.59;7510.00
571177;10672;6686.61;7510.00
571231;10673;6686.63;7510.00
571290;10674;6686.65;7510.00
571353;10675;6686.65;7510.00
571411;10676;6686.66;7510.00
571466;10677;6686.67;7510.00
571525;10678;6686.67;7510.00
571579;10679;6686.68;7510.00
571630;10680;6686.70;7510.00
571683;10681;6686.75;7510.00
571741;10682;6686.77;7510.00
571793;10683;6686.77;7510.00
571847;10684;6686.86;7510.00
571898;10685;6686.87;7510.00
571950;10686;6686.87;7510.00
572011;10687;6686.88;7510.00
572063;10688;6686.88;7510.00
572118;10689;6686.89;7510.00
572171;10690;6686.91;7510.00
572226;10691;6686.92;7510.00
572279;10692;6686.92;7510.00
572332;10693;6686.93;7510.00
572391;10694;6686.94;7510.00
572447;10695;6686.96;7510.00
572505;10696;6686.96;7510.00
572565;10697;6686.96;7510.00
572624;10698;6686.96;7510.00
572682;10699;6686.98;7510.00
572737;10700;6686.98;7510.00
572797;10701;6686.99;7510.00
572850;10702;6687.00;7510.00
572900;10703;6687.06;7510.00
572956;10704;6687.07;7510.00
573016;10705;6687.07;7510.00
573077;10706;6687.10;7510.00
573136;10707;6687.12;7510.00
573191;10708;6687.13;7510.00
573245;10709;6687.15;7510.00
573300;10710;6687.16;7510.00
573353;10711;6687.17;7510.00
573406;10712;6687.21;7510.00
573461;10713;6687.22;7510.00
573511;10714;6687.24;7510.00
573560;10715;6687.24;7510.00
573614;10716;6687.27;7510.00
573680;10717;6687.27;7510.00
573733;10718;6687.28;7510.00
573788;10719;6687.30;7510.00
573841;10720;6687.31;7510.00
573894;10721;6687.31;7510.00
573946;10722;6687.32;7510.00
573993;10723;6687.33;7510.00
574045;10724;6687.34;7510.00
574099;10725;6687.34;7510.00
574151;10726;6687.34;7510.00
574204;10727;6687.35;7510.00
574260;10728;6687.36;7510.00
574313;10729;6687.38;7510.00
574367;10730;6687.39;7510.00
574422;10731;6687.39;7510.00
574474;10732;6687.39;7510.00
574530;10733;6687.40;7510.00
574585;10734;6687.41;7510.00
574640;10735;6687.42;7510.00
574697;10736;6687.44;7510.00
574746;10737;6687.45;7510.00
574794;10738;6687.46;7510.00
574845;10739;6687.49;7510.00
574899;10740;6687.56;7510.00
574949;10741;6687.56;7510.00
574999;10742;6687.56;7510.00
575056;10743;6687.58;7510.00
575109;10744;6687.58;7510.00
575165;10745;6687.59;7510.00
575216;10746;6687.60;7510.00
575274;10747;6687.63;7510.00
575328;10748;6687.64;7510.00
575381;10749;6687.65;7510.00
575438;10750;6687.65;7510.00
575494;10751;6687.67;7510.00
575547;10752;6687.67;7510.00
575600;10753;6687.70;7510.00
575650;10754;6687.71;7510.00
575707;10755;6687.71;7510.00
575758;10756;6687.73;7510.00
575808;10757;6687.76;7510.00
575855;10758;6687.76;7510.00
575913;10759;6687.76;7510.00
575962;10760;6687.77;7510.00
576011;10761;6687.78;7510.00
576060;10762;6687.78;7510.00
576112;10763;6687.79;7510.00
576165;10764;6687.83;7510.00
576216;10765;6687.93;7510.00
576266;10766;6687.94;7510.00
576322;10767;6687.97;7510.00
576377;10768;6687.97;7510.00
576432;10769;6687.98;7510.00
576486;10770;6687.99;7510.00
576540;10771;6688.01;7510.00
576595;10772;6688.02;7510.00
576649;10773;6688.03;7510.00
576705;10774;6688.03;7510.00
576761;10775;6688.05;7510.00
576814;10776;6688.05;7510.00
576865;10777;6688.05;7510.00
576920;10778;6688.06;7510.00
576979;10779;6688.10;7510.00
577034;10780;6688.11;7510.00
577090;10781;6688.13;7510.00
577146;10782;6688.13;7510.00
577198;10783;6688.13;7510.00
577251;10784;6688.14;7510.00
577300;10785;6688.14;7510.00
577354;10786;6688.14;7510.00
577409;10787;6688.15;7510.00
577464;10788;6688.16;7510.00
577518;10789;6688.16;7510.00
577571;10790;6688.16;7510.00
577628;10791;6688.16;7510.00
577680;10792;6688.17;7510.00
577735;10793;6688.17;7510.00
577791;10794;6688.19;7510.00
577843;10795;6688.20;7510.00
577894;10796;6688.20;7510.00
577946;10797;6688.20;7510.00
578001;10798;6688.21;7510.00
578055;10799;6688.21;7510.00
578106;10800;6688.21;7510.00
578160;10801;6688.24;7510.00
578217;10802;6688.27;7510.00
578269;10803;6688.28;7510.00
578319;10804;6688.29;7510.00
578369;10805;6688.30;7510.00
578421;10806;6688.30;7510.00
578476;10807;6688.31;7510.00
578528;10808;6688.34;7510.00
578581;10809;6688.35;7510.00
578639;10810;6688.35;7510.00
578684;10811;6688.37;7510.00
578736;10812;6688.38;7510.00
578784;10813;6688.40;7510.00
578837;10814;6688.42;7510.00
578889;10815;6688.42;7510.00
578940;10816;6688.43;7510.00
578992;10817;6688.46;7510.00
579045;10818;6688.48;7510.00
579099;10819;6688.48;7510.00
579155;10820;6688.50;7510.00
579210;10821;6688.51;7510.00
579262;10822;6688.53;7510.00
579314;10823;6688.54;7510.00
579364;10824;6688.55;7510.00
579420;10825;6688.56;7510.00
579475;10826;6688.59;7510.00
579530;10827;6688.59;7510.00
579586;10828;6688.60;7510.00
579641;10829;6688.60;7510.00
579700;10830;6688.61;7510.00
579752;10831;6688.62;7510.00
579800;10832;6688.62;7510.00
579856;10833;6688.65;7510.00
579910;10834;6688.66;7510.00
579964;10835;6688.67;7510.00
580015;10836;6688.67;7510.00
580076;10837;6688.70;7510.00
580131;10838;6688.72;7510.00
580184;10839;6688.76;7510.00
580239;10840;6688.80;7510.00
580295;10841;6688.80;7510.00
580345;10842;6688.87;7510.00
580396;10843;6688.88;7510.00
580454;10844;6688.88;7510.00
580504;10845;6688.88;7510.00
580557;10846;6688.91;7510.00
580612;10847;6688.92;7510.00
580664;10848;6688.93;7510.00
580720;10849;6688.94;7510.00
580777;10850;6688.94;7510.00
580833;10851;6688.95;7510.00
580886;10852;6688.95;7510.00
580942;10853;6688.96;7510.00
580993;10854;6689.00;7510.00
581051;10855;6689.02;7510.00
581106;10856;6689.02;7510.00
581159;10857;6689.04;7510.00
581212;10858;6689.04;7510.00
581268;10859;6689.07;7510.00
581322;10860;6689.07;7510.00
581375;10861;6689.07;7510.00
581426;10862;6689.07;7510.00
581480;10863;6689.09;7510.00
581536;10864;6689.10;7510.00
581583;10865;6689.12;7510.00
581637;10866;6689.12;7510.00
581687;10867;6689.13;7510.00
581740;10868;6689.14;7510.00
581794;10869;6689.15;7510.00
581850;10870;6689.15;7510.00
581905;10871;6689.19;7510.00
581955;10872;6689.20;7510.00
582009;10873;6689.23;7510.00
582063;10874;6689.24;7510.00
582117;10875;6689.24;7510.00
582169;10876;6689.27;7510.00
582221;10877;6689.28;7510.00
582277;10878;6689.29;7510.00
582329;10879;6689.30;7510.00
582383;10880;6689.33;7510.00
582433;10881;6689.35;7510.00
582491;10882;6689.36;7510.00
582555;10883;6689.36;7510.00
582606;10884;6689.37;7510.00
582658;10885;6689.38;7510.00
582719;10886;6689.38;7510.00
582775;10887;6689.39;7510.00
582832;10888;6689.42;7510.00
582889;10889;6689.44;7510.00
582941;10890;6689.46;7510.00
582993;10891;6689.46;7510.00
583047;10892;6689.49;7510.00
583102;10893;6689.51;7510.00
583162;10894;6689.51;7510.00
583216;10895;6689.52;7510.00
583272;10896;6689.52;7510.00
583324;10897;6689.53;7510.00
583374;10898;6689.53;7510.00
583427;10899;6689.54;7510.00
583484;10900;6689.54;7510.00
583540;10901;6689.56;7510.00
583597;10902;6689.57;7510.00
583648;10903;6689.57;7510.00
583703;10904;6689.58;7510.00
583760;10905;6689.58;7510.00
583812;10906;6689.60;7510.00
583868;10907;6689.61;7510.00
583921;10908;6689.62;7510.00
583970;10909;6689.62;7510.00
584027;10910;6689.62;7510.00
584082;10911;6689.63;7510.00
584133;10912;6689.65;7510.00
584188;10913;6689.67;7510.00
584241;10914;6689.69;7510.00
584292;10915;6689.70;7510.00
584346;10916;6689.70;7510.00
584402;10917;6689.70;7510.00
584455;10918;6689.73;7510.00
584509;10919;6689.74;7510.00
584561;10920;6689.76;7510.00
584615;10921;6689.77;7510.00
584666;10922;6689.77;7510.00
584722;10923;6689.78;7510.00
584776;10924;6689.79;7510.00
584833;10925;6689.79;7510.00
584881;10926;6689.80;7510.00
584933;10927;6689.83;7510.00
584986;10928;6689.84;7510.00
585044;10929;6689.84;7510.00
585101;10930;6689.85;7510.00
585153;10931;6689.87;7510.00
585212;10932;6689.88;7510.00
585268;10933;6689.88;7510.00
585320;10934;6689.89;7510.00
585376;10935;6689.89;7510.00
585433;10936;6689.90;7510.00
585484;10937;6689.90;7510.00
585540;10938;6689.90;7510.00
585592;10939;6689.91;7510.00
585645;10940;6689.91;7510.00
585700;10941;6689.91;7510.00
585749;10942;6689.92;7510.00
585802;10943;6689.93;7510.00
585856;10944;6689.93;7510.00
585910;10945;6689.94;7510.00
585963;10946;6689.94;7510.00
586016;10947;6689.96;7510.00
586070;10948;6690.00;7510.00
586119;10949;6690.01;7510.00
586171;10950;6690.02;7510.00
586230;10951;6690.03;7510.00
586284;10952;6690.03;7510.00
586338;10953;6690.04;7510.00
586390;10954;6690.04;7510.00
586447;10955;6690.09;7510.00
586501;10956;6690.10;7510.00
586558;10957;6690.10;7510.00
586613;10958;6690.12;7510.00
586667;10959;6690.12;7510.00
586718;10960;6690.17;7510.00
586772;10961;6690.17;7510.00
586823;10962;6690.19;7510.00
586879;10963;6690.19;7510.00
586929;10964;6690.20;7510.00
586979;10965;6690.20;7510.00
587037;10966;6690.22;7510.00
587091;10967;6690.23;7510.00
587144;10968;6690.23;7510.00
587200;10969;6690.24;7510.00
587260;10970;6690.24;7510.00
587314;10971;6690.27;7510.00
587366;10972;6690.31;7510.00
587420;10973;6690.32;7510.00
587473;10974;6690.32;7510.00
587523;10975;6690.33;7510.00
587573;10976;6690.33;7510.00
587627;10977;6690.35;7510.00
587681;10978;6690.37;7510.00
587737;10979;6690.37;7510.00
587792;10980;6690.37;7510.00
587852;10981;6690.40;7510.00
587904;10982;6690.43;7510.00
587952;10983;6690.44;7510.00
588001;10984;6690.44;7510.00
588056;10985;6690.44;7510.00
588107;10986;6690.45;7510.00
588158;10987;6690.46;7510.00
588213;10988;6690.46;7510.00
588272;10989;6690.48;7510.00
588327;10990;6690.48;7510.00
588380;10991;6690.50;7510.00
588430;10992;6690.50;7510.00
