time;iter;L;U
245510;4561;6644.98;9840.00
245566;4562;6645.03;9840.00
245620;4563;6645.04;9840.00
245677;4564;6645.09;9840.00
245726;4565;6645.12;9840.00
245772;4566;6645.15;9840.00
245826;4567;6645.16;9840.00
245878;4568;6645.17;9840.00
245930;4569;6645.18;9840.00
245988;4570;6645.23;9840.00
246044;4571;6645.23;9840.00
246095;4572;6645.26;9840.00
246145;4573;6645.33;9840.00
246197;4574;6645.36;9840.00
246252;4575;6645.38;9840.00
246300;4576;6645.39;9840.00
246346;4577;6645.40;9840.00
246396;4578;6645.41;9840.00
246449;4579;6645.47;9840.00
246502;4580;6645.51;9840.00
246550;4581;6645.52;9840.00
246602;4582;6645.53;9840.00
246659;4583;6645.56;9840.00
246712;4584;6645.57;9840.00
246760;4585;6645.65;9840.00
246807;4586;6645.69;9840.00
246858;4587;6645.72;9840.00
246907;4588;6645.73;9840.00
246958;4589;6645.77;9840.00
247014;4590;6645.78;9840.00
247064;4591;6645.79;9840.00
247120;4592;6645.93;9840.00
247170;4593;6645.94;9840.00
247221;4594;6646.00;9840.00
247271;4595;6646.07;9840.00
247327;4596;6646.09;9840.00
247379;4597;6646.09;9840.00
247433;4598;6646.10;9840.00
247489;4599;6646.12;9840.00
247539;4600;6646.16;9840.00
247584;4601;6646.22;9840.00
247632;4602;6646.25;9840.00
247684;4603;6646.40;9840.00
247736;4604;6646.40;9840.00
247789;4605;6646.42;9840.00
247840;4606;6646.43;9840.00
247893;4607;6646.44;9840.00
247944;4608;6646.51;9840.00
247997;4609;6646.61;9840.00
248047;4610;6646.65;9840.00
248098;4611;6646.67;9840.00
248151;4612;6646.68;9840.00
248198;4613;6646.71;9840.00
248249;4614;6646.72;9840.00
248300;4615;6646.76;9840.00
248356;4616;6646.77;9840.00
248410;4617;6646.78;9840.00
248469;4618;6646.80;9840.00
248530;4619;6646.82;9840.00
248589;4620;6646.82;9840.00
248638;4621;6646.87;9840.00
248692;4622;6646.88;9840.00
248746;4623;6646.88;9840.00
248796;4624;6646.89;9840.00
248847;4625;6646.94;9840.00
248897;4626;6646.99;9840.00
248949;4627;6647.01;9840.00
249013;4628;6647.14;9840.00
249059;4629;6647.14;9840.00
249111;4630;6647.15;9840.00
249164;4631;6647.16;9840.00
249215;4632;6647.19;9840.00
249270;4633;6647.20;9840.00
249318;4634;6647.22;9840.00
249369;4635;6647.25;9840.00
249425;4636;6647.29;9840.00
249478;4637;6647.42;9840.00
249529;4638;6647.51;9840.00
249581;4639;6647.57;9840.00
249631;4640;6647.60;9840.00
249681;4641;6647.65;9840.00
249736;4642;6647.70;9840.00
249789;4643;6647.70;9840.00
249839;4644;6647.74;9840.00
249894;4645;6647.78;9840.00
249943;4646;6647.88;9840.00
250000;4647;6647.90;9840.00
250052;4648;6647.97;9840.00
250101;4649;6647.98;9840.00
250151;4650;6648.01;9840.00
250200;4651;6648.01;9840.00
250257;4652;6648.03;9840.00
250313;4653;6648.06;9840.00
250368;4654;6648.13;9840.00
250416;4655;6648.19;9840.00
250473;4656;6648.20;9840.00
250521;4657;6648.24;9840.00
250571;4658;6648.24;9840.00
250627;4659;6648.25;9840.00
250679;4660;6648.31;9840.00
250732;4661;6648.33;9840.00
250788;4662;6648.35;9840.00
250842;4663;6648.36;9840.00
250894;4664;6648.38;9840.00
250941;4665;6648.38;9840.00
250994;4666;6648.38;9840.00
251052;4667;6648.46;9840.00
251105;4668;6648.47;9840.00
251157;4669;6648.48;9840.00
251207;4670;6648.48;9840.00
251265;4671;6648.53;9840.00
251322;4672;6648.54;9840.00
251373;4673;6648.56;9840.00
251424;4674;6648.59;9840.00
251476;4675;6648.59;9840.00
251530;4676;6648.60;9840.00
251585;4677;6648.65;9840.00
251640;4678;6648.66;9840.00
251694;4679;6648.67;9840.00
251749;4680;6648.76;9840.00
251801;4681;6648.82;9840.00
251854;4682;6648.87;9840.00
251911;4683;6648.90;9840.00
251965;4684;6648.96;9840.00
252020;4685;6649.00;9840.00
252074;4686;6649.00;9840.00
252131;4687;6649.02;9840.00
252185;4688;6649.03;9840.00
252232;4689;6649.03;9840.00
252282;4690;6649.07;9840.00
252333;4691;6649.09;9840.00
252389;4692;6649.16;9840.00
252443;4693;6649.16;9840.00
252498;4694;6649.16;9840.00
252547;4695;6649.18;9840.00
252595;4696;6649.21;9840.00
252645;4697;6649.23;9840.00
252693;4698;6649.25;9840.00
252749;4699;6649.27;9840.00
252795;4700;6649.28;9840.00
252851;4701;6649.31;9840.00
252904;4702;6649.32;9840.00
252957;4703;6649.33;9840.00
253008;4704;6649.35;9840.00
253061;4705;6649.43;9840.00
253113;4706;6649.44;9840.00
253165;4707;6649.45;9840.00
253220;4708;6649.46;9840.00
253274;4709;6649.51;9840.00
253332;4710;6649.55;9840.00
253383;4711;6649.56;9840.00
253432;4712;6649.58;9840.00
253486;4713;6649.62;9840.00
253537;4714;6649.62;9840.00
253590;4715;6649.64;9840.00
253640;4716;6649.68;9840.00
253696;4717;6649.70;9840.00
253751;4718;6649.76;9840.00
253803;4719;6649.77;9840.00
253859;4720;6649.85;9840.00
253911;4721;6649.86;9840.00
253966;4722;6649.88;9840.00
254022;4723;6649.91;9840.00
254073;4724;6649.91;9840.00
254125;4725;6649.99;9840.00
254182;4726;6649.99;9840.00
254232;4727;6650.00;9840.00
254279;4728;6650.00;9840.00
254327;4729;6650.01;9840.00
254378;4730;6650.03;9840.00
254427;4731;6650.05;9840.00
254480;4732;6650.07;9840.00
254533;4733;6650.08;9840.00
254588;4734;6650.14;9840.00
254638;4735;6650.21;9840.00
254689;4736;6650.27;9840.00
254739;4737;6650.29;9840.00
254790;4738;6650.29;9840.00
254835;4739;6650.35;9840.00
254887;4740;6650.38;9840.00
254941;4741;6650.41;9840.00
254993;4742;6650.47;9840.00
255047;4743;6650.48;9840.00
255095;4744;6650.51;9840.00
255141;4745;6650.54;9840.00
255196;4746;6650.59;9840.00
255245;4747;6650.63;9840.00
255299;4748;6650.69;9840.00
255353;4749;6650.80;9840.00
255406;4750;6650.81;9840.00
255459;4751;6650.82;9840.00
255510;4752;6650.85;9840.00
255561;4753;6650.87;9840.00
255617;4754;6650.87;9840.00
255671;4755;6650.88;9840.00
255719;4756;6650.89;9840.00
255772;4757;6650.98;9840.00
255823;4758;6650.99;9840.00
255870;4759;6651.01;9840.00
255918;4760;6651.04;9840.00
255971;4761;6651.11;9840.00
256028;4762;6651.11;9840.00
256076;4763;6651.15;9840.00
256129;4764;6651.16;9840.00
256177;4765;6651.16;9840.00
256234;4766;6651.21;9840.00
256289;4767;6651.21;9840.00
256336;4768;6651.28;9840.00
256386;4769;6651.28;9840.00
256439;4770;6651.30;9840.00
256492;4771;6651.34;9840.00
256545;4772;6651.37;9840.00
256599;4773;6651.37;9840.00
256653;4774;6651.40;9840.00
256708;4775;6651.40;9840.00
256757;4776;6651.43;9840.00
256806;4777;6651.50;9840.00
256856;4778;6651.57;9840.00
256908;4779;6651.62;9840.00
256958;4780;6651.66;9840.00
257005;4781;6651.68;9840.00
257061;4782;6651.70;9840.00
257115;4783;6651.71;9840.00
257166;4784;6651.79;9840.00
257217;4785;6651.81;9840.00
257269;4786;6651.83;9840.00
257322;4787;6651.83;9840.00
257375;4788;6651.87;9840.00
257427;4789;6651.89;9840.00
257482;4790;6651.94;9840.00
257536;4791;6651.97;9840.00
257583;4792;6651.97;9840.00
257634;4793;6652.01;9840.00
257687;4794;6652.06;9840.00
257742;4795;6652.07;9840.00
257795;4796;6652.12;9840.00
257846;4797;6652.18;9840.00
257903;4798;6652.27;9840.00
257955;4799;6652.30;9840.00
258011;4800;6652.33;9840.00
258062;4801;6652.35;9840.00
258118;4802;6652.36;9840.00
258168;4803;6652.50;9840.00
258217;4804;6652.60;9840.00
258269;4805;6652.65;9840.00
258326;4806;6652.66;9840.00
258377;4807;6652.66;9840.00
258432;4808;6652.74;9840.00
258481;4809;6652.74;9840.00
258533;4810;6652.75;9840.00
258582;4811;6652.76;9840.00
258630;4812;6652.77;9840.00
258685;4813;6652.79;9840.00
258737;4814;6652.88;9840.00
258785;4815;6652.89;9840.00
258839;4816;6653.08;9840.00
258889;4817;6653.12;9840.00
258941;4818;6653.14;9840.00
258995;4819;6653.16;9840.00
259046;4820;6653.22;9840.00
259100;4821;6653.34;9840.00
259153;4822;6653.36;9840.00
259202;4823;6653.38;9840.00
259254;4824;6653.38;9840.00
259305;4825;6653.44;9840.00
259361;4826;6653.45;9840.00
259411;4827;6653.45;9840.00
259464;4828;6653.47;9840.00
259514;4829;6653.53;9840.00
259570;4830;6653.58;9840.00
259625;4831;6653.61;9840.00
259675;4832;6653.61;9840.00
259725;4833;6653.62;9840.00
259777;4834;6653.70;9840.00
259831;4835;6653.72;9840.00
259879;4836;6653.75;9840.00
259933;4837;6653.76;9840.00
259983;4838;6653.76;9840.00
260032;4839;6653.79;9840.00
260078;4840;6653.81;9840.00
260128;4841;6653.84;9840.00
260182;4842;6653.86;9840.00
260237;4843;6653.91;9840.00
260294;4844;6653.95;9840.00
260344;4845;6653.95;9840.00
260395;4846;6653.98;9840.00
260445;4847;6654.02;9840.00
260491;4848;6654.08;9840.00
260546;4849;6654.10;9840.00
260603;4850;6654.15;9840.00
260657;4851;6654.17;9840.00
260706;4852;6654.18;9840.00
260759;4853;6654.18;9840.00
260807;4854;6654.19;9840.00
260860;4855;6654.19;9840.00
260914;4856;6654.30;9840.00
260964;4857;6654.33;9840.00
261014;4858;6654.36;9840.00
261062;4859;6654.38;9840.00
261109;4860;6654.39;9840.00
261162;4861;6654.39;9840.00
261211;4862;6654.55;9840.00
261265;4863;6654.58;9840.00
261316;4864;6654.60;9840.00
261372;4865;6654.61;9840.00
261424;4866;6654.66;9840.00
261479;4867;6654.66;9840.00
261525;4868;6654.67;9840.00
261577;4869;6654.70;9840.00
261627;4870;6654.71;9840.00
261676;4871;6654.73;9840.00
261730;4872;6654.79;9840.00
261783;4873;6654.88;9840.00
261838;4874;6654.91;9840.00
261892;4875;6654.93;9840.00
261942;4876;6654.95;9840.00
261996;4877;6654.99;9840.00
262045;4878;6655.00;9840.00
262099;4879;6655.07;9840.00
262148;4880;6655.08;9840.00
262200;4881;6655.13;9840.00
262252;4882;6655.14;9840.00
262302;4883;6655.15;9840.00
262358;4884;6655.17;9840.00
262414;4885;6655.22;9840.00
262468;4886;6655.31;9840.00
262518;4887;6655.41;9840.00
262563;4888;6655.41;9840.00
262621;4889;6655.42;9840.00
262673;4890;6655.43;9840.00
262729;4891;6655.44;9840.00
262784;4892;6655.47;9840.00
262833;4893;6655.47;9840.00
262887;4894;6655.48;9840.00
262939;4895;6655.57;9840.00
262995;4896;6655.57;9840.00
263049;4897;6655.59;9840.00
263102;4898;6655.63;9840.00
263152;4899;6655.68;9840.00
263206;4900;6655.70;9840.00
263263;4901;6655.72;9840.00
263314;4902;6655.80;9840.00
263364;4903;6655.81;9840.00
263416;4904;6655.85;9840.00
263472;4905;6655.88;9840.00
263525;4906;6655.89;9840.00
263574;4907;6655.91;9840.00
263629;4908;6655.92;9840.00
263684;4909;6655.98;9840.00
263736;4910;6656.11;9840.00
263791;4911;6656.12;9840.00
263845;4912;6656.13;9840.00
263900;4913;6656.16;9840.00
263955;4914;6656.17;9840.00
264002;4915;6656.18;9840.00
264056;4916;6656.18;9840.00
264106;4917;6656.19;9840.00
264156;4918;6656.20;9840.00
264213;4919;6656.23;9840.00
264265;4920;6656.25;9840.00
264322;4921;6656.26;9840.00
264376;4922;6656.29;9840.00
264424;4923;6656.37;9840.00
264475;4924;6656.46;9840.00
264534;4925;6656.46;9840.00
264586;4926;6656.47;9840.00
264636;4927;6656.53;9840.00
264687;4928;6656.55;9840.00
264739;4929;6656.57;9840.00
264789;4930;6656.58;9840.00
264842;4931;6656.59;9840.00
264895;4932;6656.64;9840.00
264943;4933;6656.69;9840.00
264995;4934;6656.75;9840.00
265046;4935;6656.78;9840.00
265097;4936;6656.81;9840.00
265151;4937;6656.85;9840.00
265200;4938;6656.91;9840.00
265249;4939;6657.08;9840.00
265300;4940;6657.10;9840.00
265352;4941;6657.16;9840.00
265407;4942;6657.23;9840.00
265464;4943;6657.23;9840.00
265513;4944;6657.28;9840.00
265564;4945;6657.29;9840.00
265621;4946;6657.32;9840.00
265668;4947;6657.38;9840.00
265718;4948;6657.39;9840.00
265772;4949;6657.50;9840.00
265819;4950;6657.54;9840.00
265867;4951;6657.54;9840.00
265916;4952;6657.55;9840.00
265971;4953;6657.57;9840.00
266024;4954;6657.62;9840.00
266076;4955;6657.66;9840.00
266128;4956;6657.69;9840.00
266182;4957;6657.76;9840.00
266236;4958;6657.78;9840.00
266291;4959;6657.78;9840.00
266342;4960;6657.78;9840.00
266394;4961;6657.79;9840.00
266449;4962;6657.80;9840.00
266503;4963;6657.85;9840.00
266553;4964;6657.86;9840.00
266606;4965;6657.86;9840.00
266658;4966;6657.88;9840.00
266709;4967;6657.90;9840.00
266759;4968;6657.91;9840.00
266812;4969;6657.97;9840.00
266868;4970;6657.99;9840.00
266924;4971;6658.00;9840.00
266974;4972;6658.01;9840.00
267032;4973;6658.02;9840.00
267082;4974;6658.02;9840.00
267136;4975;6658.04;9840.00
267190;4976;6658.05;9840.00
267245;4977;6658.15;9840.00
267294;4978;6658.16;9840.00
267345;4979;6658.21;9840.00
267395;4980;6658.24;9840.00
267451;4981;6658.24;9840.00
267504;4982;6658.24;9840.00
267554;4983;6658.26;9840.00
267608;4984;6658.26;9840.00
267666;4985;6658.29;9840.00
267718;4986;6658.35;9840.00
267772;4987;6658.38;9840.00
267821;4988;6658.38;9840.00
267876;4989;6658.39;9840.00
267925;4990;6658.41;9840.00
267979;4991;6658.46;9840.00
268030;4992;6658.48;9840.00
268084;4993;6658.49;9840.00
268138;4994;6658.51;9840.00
268184;4995;6658.52;9840.00
268232;4996;6658.53;9840.00
268282;4997;6658.55;9840.00
268331;4998;6658.57;9840.00
268385;4999;6658.64;9840.00
268438;5000;6658.68;9840.00
268490;5001;6658.69;9840.00
268540;5002;6658.70;9840.00
268589;5003;6658.74;9840.00
268640;5004;6658.84;9840.00
268694;5005;6658.84;9840.00
268754;5006;6658.91;9840.00
268805;5007;6658.92;9840.00
268858;5008;6658.95;9840.00
268912;5009;6658.98;9840.00
268963;5010;6659.02;9840.00
269018;5011;6659.03;9840.00
269073;5012;6659.03;9840.00
269123;5013;6659.05;9840.00
269173;5014;6659.07;9840.00
269226;5015;6659.12;9840.00
269273;5016;6659.13;9840.00
269328;5017;6659.14;9840.00
269383;5018;6659.16;9840.00
269431;5019;6659.18;9840.00
269487;5020;6659.22;9840.00
269541;5021;6659.32;9840.00
269591;5022;6659.34;9840.00
269639;5023;6659.38;9840.00
269690;5024;6659.38;9840.00
269741;5025;6659.41;9840.00
269793;5026;6659.45;9840.00
269846;5027;6659.45;9840.00
269895;5028;6659.46;9840.00
269947;5029;6659.49;9840.00
270001;5030;6659.56;9840.00
270053;5031;6659.60;9840.00
270102;5032;6659.61;9840.00
270155;5033;6659.61;9840.00
270204;5034;6659.61;9840.00
270256;5035;6659.62;9840.00
270312;5036;6659.66;9840.00
270366;5037;6659.69;9840.00
270419;5038;6659.73;9840.00
270470;5039;6659.75;9840.00
270522;5040;6659.82;9840.00
270575;5041;6659.83;9840.00
270622;5042;6659.85;9840.00
270671;5043;6659.91;9840.00
270728;5044;6659.91;9840.00
270782;5045;6659.95;9840.00
270832;5046;6659.99;9840.00
270879;5047;6660.02;9840.00
270933;5048;6660.03;9840.00
270984;5049;6660.05;9840.00
271035;5050;6660.05;9840.00
271084;5051;6660.07;9840.00
271132;5052;6660.12;9840.00
271184;5053;6660.17;9840.00
271234;5054;6660.18;9840.00
271283;5055;6660.19;9840.00
271337;5056;6660.28;9840.00
271391;5057;6660.29;9840.00
271439;5058;6660.36;9840.00
271494;5059;6660.38;9840.00
271545;5060;6660.39;9840.00
271593;5061;6660.40;9840.00
271647;5062;6660.41;9840.00
271698;5063;6660.43;9840.00
271755;5064;6660.43;9840.00
271808;5065;6660.48;9840.00
271857;5066;6660.50;9840.00
271906;5067;6660.51;9840.00
271965;5068;6660.55;9840.00
272019;5069;6660.56;9840.00
272073;5070;6660.56;9840.00
272127;5071;6660.61;9840.00
272184;5072;6660.69;9840.00
272235;5073;6660.70;9840.00
272284;5074;6660.71;9840.00
272333;5075;6660.81;9840.00
272383;5076;6660.81;9840.00
272440;5077;6660.84;9840.00
272496;5078;6660.84;9840.00
272547;5079;6660.85;9840.00
272598;5080;6660.87;9840.00
272649;5081;6660.98;9840.00
272701;5082;6661.01;9840.00
272754;5083;6661.01;9840.00
272805;5084;6661.07;9840.00
272853;5085;6661.13;9840.00
272910;5086;6661.14;9840.00
272963;5087;6661.24;9840.00
273020;5088;6661.25;9840.00
273073;5089;6661.28;9840.00
273126;5090;6661.28;9840.00
273181;5091;6661.36;9840.00
273230;5092;6661.38;9840.00
273282;5093;6661.41;9840.00
273332;5094;6661.42;9840.00
273380;5095;6661.43;9840.00
273434;5096;6661.53;9840.00
273492;5097;6661.54;9840.00
273544;5098;6661.57;9840.00
273595;5099;6661.58;9840.00
273648;5100;6661.59;9840.00
273704;5101;6661.71;9840.00
273754;5102;6661.73;9840.00
273805;5103;6661.83;9840.00
273856;5104;6661.93;9840.00
273907;5105;6661.93;9840.00
273959;5106;6661.96;9840.00
274018;5107;6661.97;9840.00
274071;5108;6661.99;9840.00
274122;5109;6662.00;9840.00
274173;5110;6662.04;9840.00
274232;5111;6662.06;9840.00
274284;5112;6662.08;9840.00
274338;5113;6662.12;9840.00
274386;5114;6662.12;9840.00
274437;5115;6662.12;9840.00
274488;5116;6662.14;9840.00
274535;5117;6662.16;9840.00
274585;5118;6662.19;9840.00
274640;5119;6662.21;9840.00
274696;5120;6662.32;9840.00
274749;5121;6662.33;9840.00
274803;5122;6662.35;9840.00
274854;5123;6662.37;9840.00
274902;5124;6662.37;9840.00
274956;5125;6662.43;9840.00
275007;5126;6662.55;9840.00
275063;5127;6662.58;9840.00
275111;5128;6662.61;9840.00
275161;5129;6662.71;9840.00
275218;5130;6662.72;9840.00
275264;5131;6662.73;9840.00
275312;5132;6662.74;9840.00
275363;5133;6662.75;9840.00
275416;5134;6662.77;9840.00
275470;5135;6662.82;9840.00
275519;5136;6662.84;9840.00
275574;5137;6662.93;9840.00
275624;5138;6662.95;9840.00
275674;5139;6662.97;9840.00
275725;5140;6662.98;9840.00
275775;5141;6663.00;9840.00
275824;5142;6663.04;9840.00
275877;5143;6663.07;9840.00
275930;5144;6663.10;9840.00
275981;5145;6663.13;9840.00
276035;5146;6663.18;9840.00
276090;5147;6663.18;9840.00
276140;5148;6663.21;9840.00
276191;5149;6663.27;9840.00
276248;5150;6663.27;9840.00
276306;5151;6663.29;9840.00
276354;5152;6663.30;9840.00
276406;5153;6663.32;9840.00
276460;5154;6663.33;9840.00
276515;5155;6663.33;9840.00
276564;5156;6663.39;9840.00
276613;5157;6663.50;9840.00
276662;5158;6663.57;9840.00
276717;5159;6663.58;9840.00
276772;5160;6663.61;9840.00
276819;5161;6663.64;9840.00
276873;5162;6663.65;9840.00
276926;5163;6663.67;9840.00
276978;5164;6663.71;9840.00
277028;5165;6663.77;9840.00
277079;5166;6663.80;9840.00
277135;5167;6663.83;9840.00
277186;5168;6663.84;9840.00
277242;5169;6663.94;9840.00
277290;5170;6663.97;9840.00
277337;5171;6663.97;9840.00
277389;5172;6663.97;9840.00
277440;5173;6663.99;9840.00
277493;5174;6664.02;9840.00
277547;5175;6664.06;9840.00
277600;5176;6664.16;9840.00
277652;5177;6664.16;9840.00
277704;5178;6664.17;9840.00
277757;5179;6664.17;9840.00
277814;5180;6664.24;9840.00
277863;5181;6664.25;9840.00
277912;5182;6664.27;9840.00
277969;5183;6664.33;9840.00
278023;5184;6664.33;9840.00
278075;5185;6664.35;9840.00
278128;5186;6664.41;9840.00
278181;5187;6664.52;9840.00
278237;5188;6664.54;9840.00
278289;5189;6664.57;9840.00
278338;5190;6664.57;9840.00
278392;5191;6664.64;9840.00
278445;5192;6664.65;9840.00
278499;5193;6664.67;9840.00
278554;5194;6664.74;9840.00
278607;5195;6664.77;9840.00
278654;5196;6664.78;9840.00
278705;5197;6664.82;9840.00
278765;5198;6664.82;9840.00
278818;5199;6664.83;9840.00
278864;5200;6664.90;9840.00
278918;5201;6664.92;9840.00
278970;5202;6664.95;9840.00
279025;5203;6665.03;9840.00
279080;5204;6665.04;9840.00
279136;5205;6665.08;9840.00
279198;5206;6665.08;9840.00
279254;5207;6665.10;9840.00
279307;5208;6665.11;9840.00
279358;5209;6665.11;9710.00
279407;5210;6665.18;9710.00
279453;5211;6665.19;9710.00
279504;5212;6665.22;9710.00
279556;5213;6665.23;9710.00
279607;5214;6665.25;9710.00
279660;5215;6665.27;9710.00
279709;5216;6665.32;9710.00
279767;5217;6665.36;9710.00
279817;5218;6665.36;9710.00
279864;5219;6665.46;9710.00
279918;5220;6665.47;9710.00
279973;5221;6665.49;9710.00
280023;5222;6665.49;9710.00
280074;5223;6665.51;9710.00
280125;5224;6665.55;9710.00
280175;5225;6665.58;9710.00
280230;5226;6665.59;9710.00
280285;5227;6665.60;9710.00
280340;5228;6665.62;9710.00
280397;5229;6665.63;9710.00
280459;5230;6665.71;9710.00
280514;5231;6665.80;9710.00
280563;5232;6665.80;9710.00
280618;5233;6665.89;9710.00
280668;5234;6665.89;9710.00
280723;5235;6665.90;9710.00
280780;5236;6665.91;9710.00
280837;5237;6665.99;9710.00
280896;5238;6665.99;9710.00
280946;5239;6666.02;9710.00
280998;5240;6666.04;9710.00
281052;5241;6666.06;9710.00
281105;5242;6666.07;9710.00
281156;5243;6666.07;9710.00
281210;5244;6666.08;9710.00
281267;5245;6666.11;9710.00
281317;5246;6666.13;9710.00
281368;5247;6666.21;9710.00
281419;5248;6666.28;9710.00
281474;5249;6666.29;9710.00
281525;5250;6666.39;9710.00
281575;5251;6666.42;9710.00
281632;5252;6666.47;9710.00
281686;5253;6666.50;9710.00
281744;5254;6666.51;9710.00
281794;5255;6666.52;9710.00
281844;5256;6666.53;9710.00
281897;5257;6666.54;9710.00
281954;5258;6666.55;9710.00
282003;5259;6666.59;9710.00
282056;5260;6666.62;9710.00
282107;5261;6666.66;9710.00
282159;5262;6666.68;9710.00
282206;5263;6666.71;9710.00
282258;5264;6666.78;9710.00
282315;5265;6666.78;9710.00
282367;5266;6666.78;9710.00
282419;5267;6666.79;9710.00
282473;5268;6666.82;9710.00
282522;5269;6666.83;9710.00
282578;5270;6666.84;9710.00
282636;5271;6666.84;9710.00
282693;5272;6666.86;9710.00
282746;5273;6666.91;9710.00
282797;5274;6666.94;9710.00
282847;5275;6666.95;9710.00
282899;5276;6666.97;9710.00
282949;5277;6667.02;9710.00
283003;5278;6667.06;9710.00
283051;5279;6667.06;9710.00
283105;5280;6667.07;9710.00
283153;5281;6667.16;9710.00
283202;5282;6667.18;9710.00
283259;5283;6667.19;9710.00
283308;5284;6667.19;9710.00
283358;5285;6667.21;9710.00
283411;5286;6667.25;9710.00
283464;5287;6667.25;9710.00
283515;5288;6667.27;9710.00
283570;5289;6667.28;9710.00
283619;5290;6667.29;9710.00
283672;5291;6667.29;9710.00
283723;5292;6667.30;9710.00
283773;5293;6667.38;9710.00
283826;5294;6667.38;9710.00
283877;5295;6667.39;9710.00
283927;5296;6667.45;9710.00
283975;5297;6667.49;9710.00
284024;5298;6667.50;9710.00
284077;5299;6667.53;9710.00
284128;5300;6667.53;9710.00
284176;5301;6667.57;9710.00
284234;5302;6667.60;8930.00
284282;5303;6667.64;8930.00
284335;5304;6667.65;8930.00
284388;5305;6667.66;8930.00
284441;5306;6667.71;8930.00
284489;5307;6667.73;8930.00
284540;5308;6667.73;8930.00
284592;5309;6667.77;8930.00
284643;5310;6667.78;8930.00
284694;5311;6667.82;8930.00
284749;5312;6667.84;8930.00
284800;5313;6667.85;8930.00
284852;5314;6667.85;8930.00
284902;5315;6667.91;8930.00
284959;5316;6667.91;8930.00
285014;5317;6667.92;8930.00
285067;5318;6668.00;8930.00
285120;5319;6668.01;8930.00
285173;5320;6668.03;8930.00
285228;5321;6668.06;8930.00
285275;5322;6668.07;8930.00
285329;5323;6668.08;8930.00
285383;5324;6668.11;8930.00
285435;5325;6668.20;8930.00
285485;5326;6668.20;8930.00
285534;5327;6668.22;8930.00
285586;5328;6668.24;8930.00
285637;5329;6668.25;8930.00
285687;5330;6668.26;8930.00
285739;5331;6668.32;8930.00
285795;5332;6668.39;8930.00
285848;5333;6668.43;8930.00
285899;5334;6668.44;8930.00
285947;5335;6668.45;8930.00
286003;5336;6668.47;8930.00
286060;5337;6668.49;8930.00
286108;5338;6668.49;8930.00
286161;5339;6668.51;8930.00
286215;5340;6668.56;8930.00
286264;5341;6668.57;8930.00
286319;5342;6668.60;8930.00
286371;5343;6668.65;8930.00
286428;5344;6668.75;8930.00
286475;5345;6668.81;8930.00
286527;5346;6668.92;8930.00
286585;5347;6668.93;8930.00
286641;5348;6669.01;8930.00
286690;5349;6669.01;8930.00
286740;5350;6669.04;8930.00
286801;5351;6669.08;8930.00
286849;5352;6669.14;8930.00
286897;5353;6669.17;8930.00
286952;5354;6669.20;8930.00
287006;5355;6669.21;8930.00
287058;5356;6669.42;8930.00
287108;5357;6669.42;8930.00
287157;5358;6669.45;8930.00
287217;5359;6669.46;8930.00
287270;5360;6669.49;8930.00
287320;5361;6669.64;8930.00
287371;5362;6669.65;8930.00
287427;5363;6669.65;8930.00
287476;5364;6669.70;8930.00
287527;5365;6669.78;8930.00
287576;5366;6669.80;8930.00
287635;5367;6669.81;8930.00
287689;5368;6669.82;8930.00
287746;5369;6669.83;8930.00
287794;5370;6669.85;8930.00
287852;5371;6669.86;8930.00
287902;5372;6669.91;8930.00
287954;5373;6669.92;8930.00
288000;5374;6669.96;8930.00
288056;5375;6669.96;8930.00
288111;5376;6669.97;8930.00
288168;5377;6670.01;8930.00
288220;5378;6670.01;8930.00
288275;5379;6670.06;8930.00
288325;5380;6670.10;8930.00
288380;5381;6670.12;8930.00
288428;5382;6670.14;8930.00
288483;5383;6670.15;8930.00
288542;5384;6670.17;8930.00
288590;5385;6670.20;8930.00
288643;5386;6670.20;8930.00
288695;5387;6670.22;8930.00
288745;5388;6670.28;8930.00
288798;5389;6670.31;8930.00
288849;5390;6670.31;8930.00
288906;5391;6670.32;8930.00
288957;5392;6670.32;8930.00
289009;5393;6670.35;8930.00
289062;5394;6670.36;8930.00
289118;5395;6670.39;8930.00
289170;5396;6670.44;8930.00
289219;5397;6670.47;8930.00
289268;5398;6670.49;8930.00
289323;5399;6670.50;8930.00
289374;5400;6670.54;8930.00
289425;5401;6670.55;8930.00
289481;5402;6670.57;8910.00
289537;5403;6670.59;8910.00
289589;5404;6670.62;8910.00
289647;5405;6670.62;8910.00
289698;5406;6670.65;8910.00
289755;5407;6670.66;8910.00
289806;5408;6670.68;8910.00
289855;5409;6670.68;8910.00
289904;5410;6670.75;8910.00
289957;5411;6670.81;8910.00
290010;5412;6670.82;8910.00
290061;5413;6670.83;8910.00
290116;5414;6670.85;8910.00
290167;5415;6670.85;8910.00
290218;5416;6670.88;8910.00
290271;5417;6670.90;8910.00
290322;5418;6670.93;8910.00
290377;5419;6670.94;8910.00
290427;5420;6670.99;8910.00
290479;5421;6671.00;8910.00
290528;5422;6671.03;8910.00
290580;5423;6671.04;8910.00
290633;5424;6671.09;8910.00
290686;5425;6671.11;8910.00
290738;5426;6671.11;8910.00
290796;5427;6671.11;8910.00
290846;5428;6671.12;8910.00
290892;5429;6671.15;8910.00
290942;5430;6671.18;8910.00
290994;5431;6671.18;8910.00
291045;5432;6671.19;8910.00
291096;5433;6671.20;8910.00
291149;5434;6671.20;8910.00
