time;iter;L;U
714908;13307;6705.05;7430.00
714960;13308;6705.06;7430.00
715015;13309;6705.07;7430.00
715068;13310;6705.09;7430.00
715126;13311;6705.09;7430.00
715183;13312;6705.10;7430.00
715236;13313;6705.11;7430.00
715290;13314;6705.11;7430.00
715345;13315;6705.11;7430.00
715401;13316;6705.14;7430.00
715461;13317;6705.14;7430.00
715517;13318;6705.15;7430.00
715573;13319;6705.16;7430.00
715627;13320;6705.16;7430.00
715685;13321;6705.17;7430.00
715743;13322;6705.17;7430.00
715796;13323;6705.18;7430.00
715846;13324;6705.19;7430.00
715902;13325;6705.19;7430.00
715956;13326;6705.20;7430.00
716011;13327;6705.22;7430.00
716063;13328;6705.24;7430.00
716118;13329;6705.25;7430.00
716169;13330;6705.25;7430.00
716224;13331;6705.27;7430.00
716278;13332;6705.29;7430.00
716337;13333;6705.29;7430.00
716391;13334;6705.32;7430.00
716446;13335;6705.32;7430.00
716510;13336;6705.33;7430.00
716563;13337;6705.33;7430.00
716613;13338;6705.33;7430.00
716670;13339;6705.34;7430.00
716726;13340;6705.34;7430.00
716781;13341;6705.35;7430.00
716830;13342;6705.36;7430.00
716884;13343;6705.36;7430.00
716934;13344;6705.36;7430.00
716988;13345;6705.36;7430.00
717040;13346;6705.37;7430.00
717093;13347;6705.38;7430.00
717146;13348;6705.39;7430.00
717202;13349;6705.40;7430.00
717257;13350;6705.41;7430.00
717313;13351;6705.42;7430.00
717367;13352;6705.44;7430.00
717419;13353;6705.46;7430.00
717477;13354;6705.47;7430.00
717535;13355;6705.47;7430.00
717589;13356;6705.47;7430.00
717646;13357;6705.49;7430.00
717701;13358;6705.49;7430.00
717763;13359;6705.52;7430.00
717818;13360;6705.55;7430.00
717873;13361;6705.58;7430.00
717927;13362;6705.58;7430.00
717982;13363;6705.59;7430.00
718038;13364;6705.59;7430.00
718092;13365;6705.60;7430.00
718151;13366;6705.60;7430.00
718205;13367;6705.64;7430.00
718259;13368;6705.66;7430.00
718312;13369;6705.67;7430.00
718371;13370;6705.68;7430.00
718424;13371;6705.68;7430.00
718481;13372;6705.71;7430.00
718538;13373;6705.73;7430.00
718588;13374;6705.75;7430.00
718644;13375;6705.75;7430.00
718697;13376;6705.76;7430.00
718754;13377;6705.79;7430.00
718810;13378;6705.80;7430.00
718866;13379;6705.82;7430.00
718920;13380;6705.82;7430.00
718975;13381;6705.82;7430.00
719033;13382;6705.85;7430.00
719087;13383;6705.85;7430.00
719143;13384;6705.86;7430.00
719195;13385;6705.86;7430.00
719246;13386;6705.87;7430.00
719300;13387;6705.87;7430.00
719355;13388;6705.87;7430.00
719418;13389;6705.87;7430.00
719471;13390;6705.87;7430.00
719529;13391;6705.88;7430.00
719578;13392;6705.88;7430.00
719637;13393;6705.90;7430.00
719691;13394;6705.90;7430.00
719747;13395;6705.92;7430.00
719803;13396;6705.95;7430.00
719858;13397;6705.95;7430.00
719913;13398;6706.00;7430.00
719968;13399;6706.00;7430.00
720026;13400;6706.00;7430.00
720079;13401;6706.01;7430.00
720133;13402;6706.01;7430.00
720183;13403;6706.02;7430.00
720239;13404;6706.04;7430.00
720293;13405;6706.05;7430.00
720347;13406;6706.06;7430.00
720404;13407;6706.06;7430.00
720457;13408;6706.07;7430.00
720512;13409;6706.08;7430.00
720568;13410;6706.10;7430.00
720626;13411;6706.11;7430.00
720681;13412;6706.12;7430.00
720735;13413;6706.13;7430.00
720790;13414;6706.14;7430.00
720846;13415;6706.14;7430.00
720904;13416;6706.16;7430.00
720956;13417;6706.16;7430.00
721010;13418;6706.18;7430.00
721065;13419;6706.20;7430.00
721122;13420;6706.20;7430.00
721179;13421;6706.20;7430.00
721233;13422;6706.23;7430.00
721283;13423;6706.24;7430.00
721339;13424;6706.25;7430.00
721388;13425;6706.25;7430.00
721448;13426;6706.25;7430.00
721496;13427;6706.26;7430.00
721551;13428;6706.26;7430.00
721604;13429;6706.27;7430.00
721660;13430;6706.27;7430.00
721712;13431;6706.29;7430.00
721766;13432;6706.30;7430.00
721820;13433;6706.30;7430.00
721875;13434;6706.31;7430.00
721932;13435;6706.34;7430.00
721985;13436;6706.35;7430.00
722040;13437;6706.35;7430.00
722096;13438;6706.35;7430.00
722154;13439;6706.36;7430.00
722209;13440;6706.37;7430.00
722263;13441;6706.41;7430.00
722318;13442;6706.47;7430.00
722372;13443;6706.49;7430.00
722423;13444;6706.50;7430.00
722484;13445;6706.50;7430.00
722538;13446;6706.50;7430.00
722591;13447;6706.51;7430.00
722650;13448;6706.52;7430.00
722703;13449;6706.54;7430.00
722757;13450;6706.54;7430.00
722814;13451;6706.54;7430.00
722871;13452;6706.57;7430.00
722928;13453;6706.58;7430.00
722981;13454;6706.59;7430.00
723030;13455;6706.61;7430.00
723085;13456;6706.64;7430.00
723141;13457;6706.64;7430.00
723197;13458;6706.65;7430.00
723252;13459;6706.67;7430.00
723306;13460;6706.68;7430.00
723361;13461;6706.69;7430.00
723411;13462;6706.71;7430.00
723465;13463;6706.72;7430.00
723516;13464;6706.73;7430.00
723571;13465;6706.74;7430.00
723628;13466;6706.78;7430.00
723680;13467;6706.79;7430.00
723737;13468;6706.82;7430.00
723792;13469;6706.82;7430.00
723847;13470;6706.84;7430.00
723904;13471;6706.85;7430.00
723961;13472;6706.85;7430.00
724019;13473;6706.85;7430.00
724074;13474;6706.85;7430.00
724133;13475;6706.86;7430.00
724188;13476;6706.89;7430.00
724241;13477;6706.90;7430.00
724296;13478;6706.92;7430.00
724350;13479;6706.92;7430.00
724405;13480;6706.93;7430.00
724458;13481;6706.93;7430.00
724513;13482;6706.94;7430.00
724569;13483;6706.95;7430.00
724621;13484;6706.96;7430.00
724675;13485;6706.96;7430.00
724729;13486;6706.97;7430.00
724779;13487;6706.97;7430.00
724834;13488;6706.97;7430.00
724887;13489;6706.99;7430.00
724942;13490;6707.01;7430.00
724996;13491;6707.02;7430.00
725050;13492;6707.03;7430.00
725104;13493;6707.04;7430.00
725161;13494;6707.06;7430.00
725218;13495;6707.07;7430.00
725274;13496;6707.08;7430.00
725325;13497;6707.08;7430.00
725381;13498;6707.11;7430.00
725435;13499;6707.13;7430.00
725488;13500;6707.13;7430.00
725539;13501;6707.14;7430.00
725595;13502;6707.14;7430.00
725650;13503;6707.15;7430.00
725708;13504;6707.16;7430.00
725766;13505;6707.16;7430.00
725818;13506;6707.16;7430.00
725871;13507;6707.18;7430.00
725922;13508;6707.19;7430.00
725974;13509;6707.20;7430.00
726032;13510;6707.24;7430.00
726086;13511;6707.25;7430.00
726143;13512;6707.26;7430.00
726196;13513;6707.26;7430.00
726248;13514;6707.27;7430.00
726304;13515;6707.28;7430.00
726357;13516;6707.28;7430.00
726411;13517;6707.31;7430.00
726466;13518;6707.32;7430.00
726521;13519;6707.32;7430.00
726577;13520;6707.33;7430.00
726632;13521;6707.34;7430.00
726685;13522;6707.34;7430.00
726741;13523;6707.35;7430.00
726797;13524;6707.37;7430.00
726853;13525;6707.39;7430.00
726908;13526;6707.41;7430.00
726965;13527;6707.44;7430.00
727017;13528;6707.46;7430.00
727070;13529;6707.46;7430.00
727123;13530;6707.47;7430.00
727175;13531;6707.47;7430.00
727229;13532;6707.49;7430.00
727283;13533;6707.50;7430.00
727340;13534;6707.51;7430.00
727398;13535;6707.52;7430.00
727454;13536;6707.54;7430.00
727505;13537;6707.55;7430.00
727556;13538;6707.55;7430.00
727610;13539;6707.55;7430.00
727662;13540;6707.57;7430.00
727711;13541;6707.58;7430.00
727768;13542;6707.59;7430.00
727827;13543;6707.59;7430.00
727881;13544;6707.59;7430.00
727940;13545;6707.62;7430.00
727991;13546;6707.67;7430.00
728049;13547;6707.69;7430.00
728102;13548;6707.69;7430.00
728162;13549;6707.71;7430.00
728215;13550;6707.72;7430.00
728270;13551;6707.73;7430.00
728324;13552;6707.74;7430.00
728384;13553;6707.75;7430.00
728441;13554;6707.75;7430.00
728493;13555;6707.76;7430.00
728548;13556;6707.76;7430.00
728598;13557;6707.76;7430.00
728659;13558;6707.77;7430.00
728713;13559;6707.77;7430.00
728769;13560;6707.79;7430.00
728830;13561;6707.80;7430.00
728884;13562;6707.81;7430.00
728941;13563;6707.82;7430.00
728991;13564;6707.82;7430.00
729043;13565;6707.82;7430.00
729096;13566;6707.82;7430.00
729153;13567;6707.84;7430.00
729207;13568;6707.85;7430.00
729262;13569;6707.87;7430.00
729311;13570;6707.89;7430.00
729368;13571;6707.90;7430.00
729418;13572;6707.94;7430.00
729476;13573;6707.94;7430.00
729527;13574;6707.97;7430.00
729585;13575;6707.98;7430.00
729637;13576;6707.98;7430.00
729691;13577;6707.99;7430.00
729748;13578;6708.00;7430.00
729804;13579;6708.02;7430.00
729861;13580;6708.05;7430.00
729914;13581;6708.05;7430.00
729969;13582;6708.07;7430.00
730022;13583;6708.08;7430.00
730078;13584;6708.09;7430.00
730133;13585;6708.09;7430.00
730188;13586;6708.09;7430.00
730242;13587;6708.10;7430.00
730300;13588;6708.11;7430.00
730356;13589;6708.15;7430.00
730407;13590;6708.15;7430.00
730462;13591;6708.16;7430.00
730516;13592;6708.17;7430.00
730567;13593;6708.18;7430.00
730618;13594;6708.19;7430.00
730671;13595;6708.20;7430.00
730719;13596;6708.21;7430.00
730771;13597;6708.22;7430.00
730823;13598;6708.22;7430.00
730884;13599;6708.23;7430.00
730937;13600;6708.25;7430.00
730990;13601;6708.27;7430.00
731042;13602;6708.30;7430.00
731099;13603;6708.30;7430.00
731151;13604;6708.31;7430.00
731205;13605;6708.32;7430.00
731256;13606;6708.33;7430.00
731306;13607;6708.34;7430.00
731357;13608;6708.35;7430.00
731412;13609;6708.37;7430.00
731466;13610;6708.38;7430.00
731526;13611;6708.39;7430.00
731585;13612;6708.41;7430.00
731641;13613;6708.42;7430.00
731700;13614;6708.43;7430.00
731768;13615;6708.45;7430.00
731826;13616;6708.45;7430.00
731881;13617;6708.47;7430.00
731932;13618;6708.50;7430.00
731986;13619;6708.50;7430.00
732039;13620;6708.51;7430.00
732096;13621;6708.51;7430.00
732148;13622;6708.51;7430.00
732202;13623;6708.51;7430.00
732257;13624;6708.51;7430.00
732310;13625;6708.54;7430.00
732371;13626;6708.54;7430.00
732425;13627;6708.54;7430.00
732479;13628;6708.55;7430.00
732534;13629;6708.56;7430.00
732590;13630;6708.57;7430.00
732646;13631;6708.57;7430.00
732701;13632;6708.57;7430.00
732754;13633;6708.59;7430.00
732812;13634;6708.59;7430.00
732872;13635;6708.60;7430.00
732928;13636;6708.61;7430.00
732988;13637;6708.62;7430.00
733048;13638;6708.64;7430.00
733104;13639;6708.66;7430.00
733160;13640;6708.67;7430.00
733218;13641;6708.67;7430.00
733270;13642;6708.68;7430.00
733327;13643;6708.70;7430.00
733382;13644;6708.70;7430.00
733440;13645;6708.70;7430.00
733501;13646;6708.71;7430.00
733556;13647;6708.72;7430.00
733610;13648;6708.73;7430.00
733662;13649;6708.73;7430.00
733718;13650;6708.73;7430.00
733773;13651;6708.74;7430.00
733828;13652;6708.75;7430.00
733884;13653;6708.75;7430.00
733941;13654;6708.76;7430.00
733999;13655;6708.78;7430.00
734056;13656;6708.80;7430.00
734106;13657;6708.81;7430.00
734157;13658;6708.83;7430.00
734215;13659;6708.84;7430.00
734272;13660;6708.84;7430.00
734328;13661;6708.84;7430.00
734386;13662;6708.85;7430.00
734442;13663;6708.85;7430.00
734496;13664;6708.86;7430.00
734548;13665;6708.87;7430.00
734604;13666;6708.89;7430.00
734661;13667;6708.91;7430.00
734713;13668;6708.92;7430.00
734769;13669;6708.92;7430.00
734827;13670;6708.93;7430.00
734880;13671;6708.94;7430.00
734931;13672;6708.95;7430.00
734978;13673;6708.95;7430.00
735038;13674;6708.96;7430.00
735093;13675;6708.97;7430.00
735146;13676;6708.97;7430.00
735193;13677;6708.99;7430.00
735243;13678;6708.99;7430.00
735304;13679;6708.99;7430.00
735362;13680;6708.99;7430.00
735420;13681;6709.00;7430.00
735476;13682;6709.04;7430.00
735530;13683;6709.04;7430.00
735582;13684;6709.04;7430.00
735637;13685;6709.04;7430.00
735693;13686;6709.04;7430.00
735743;13687;6709.05;7430.00
735799;13688;6709.06;7430.00
735857;13689;6709.07;7430.00
735913;13690;6709.07;7430.00
735963;13691;6709.07;7430.00
736015;13692;6709.08;7430.00
736072;13693;6709.09;7430.00
736127;13694;6709.11;7430.00
736175;13695;6709.11;7430.00
736229;13696;6709.11;7430.00
736281;13697;6709.12;7430.00
736337;13698;6709.14;7430.00
736392;13699;6709.14;7430.00
736446;13700;6709.15;7430.00
736496;13701;6709.15;7430.00
736545;13702;6709.16;7430.00
736600;13703;6709.16;7430.00
736658;13704;6709.16;7430.00
736711;13705;6709.18;7430.00
736763;13706;6709.18;7430.00
736823;13707;6709.20;7430.00
736880;13708;6709.21;7430.00
736939;13709;6709.24;7430.00
736990;13710;6709.25;7430.00
737046;13711;6709.25;7430.00
737107;13712;6709.27;7430.00
737163;13713;6709.27;7430.00
737213;13714;6709.29;7430.00
737271;13715;6709.29;7430.00
737327;13716;6709.31;7430.00
737375;13717;6709.31;7430.00
737435;13718;6709.31;7430.00
737491;13719;6709.33;7430.00
737541;13720;6709.33;7430.00
737593;13721;6709.33;7430.00
737650;13722;6709.34;7430.00
737707;13723;6709.34;7430.00
737771;13724;6709.35;7430.00
737822;13725;6709.36;7430.00
737888;13726;6709.36;7430.00
737950;13727;6709.37;7430.00
738002;13728;6709.37;7430.00
738054;13729;6709.40;7430.00
738113;13730;6709.40;7430.00
738170;13731;6709.41;7430.00
738226;13732;6709.42;7430.00
738280;13733;6709.42;7430.00
738378;13734;6709.43;7430.00
738440;13735;6709.43;7430.00
738494;13736;6709.44;7430.00
738549;13737;6709.44;7430.00
738599;13738;6709.45;7430.00
738655;13739;6709.45;7430.00
738711;13740;6709.45;7430.00
738766;13741;6709.47;7430.00
738817;13742;6709.48;7430.00
738871;13743;6709.48;7430.00
738929;13744;6709.51;7430.00
738984;13745;6709.51;7430.00
739039;13746;6709.51;7430.00
739094;13747;6709.51;7430.00
739152;13748;6709.52;7430.00
739207;13749;6709.52;7430.00
739260;13750;6709.52;7430.00
739315;13751;6709.52;7430.00
739375;13752;6709.53;7430.00
739429;13753;6709.56;7430.00
739487;13754;6709.59;7430.00
739544;13755;6709.59;7430.00
739601;13756;6709.61;7430.00
739654;13757;6709.61;7430.00
739707;13758;6709.62;7430.00
739762;13759;6709.64;7430.00
739814;13760;6709.65;7430.00
739870;13761;6709.66;7430.00
740000;13762;6709.66;7430.00
740055;13763;6709.68;7430.00
740109;13764;6709.70;7430.00
740167;13765;6709.70;7430.00
740218;13766;6709.71;7430.00
740271;13767;6709.71;7430.00
740328;13768;6709.72;7430.00
740381;13769;6709.73;7430.00
740438;13770;6709.77;7430.00
740491;13771;6709.78;7430.00
740543;13772;6709.78;7430.00
740601;13773;6709.78;7430.00
740655;13774;6709.79;7430.00
740709;13775;6709.81;7430.00
740764;13776;6709.81;7430.00
740821;13777;6709.82;7430.00
740875;13778;6709.84;7430.00
740930;13779;6709.84;7430.00
740981;13780;6709.85;7430.00
741033;13781;6709.85;7430.00
741091;13782;6709.86;7430.00
741145;13783;6709.86;7430.00
741203;13784;6709.86;7430.00
741258;13785;6709.87;7430.00
741310;13786;6709.87;7430.00
741366;13787;6709.87;7430.00
741422;13788;6709.89;7430.00
741474;13789;6709.89;7430.00
741524;13790;6709.89;7430.00
741580;13791;6709.89;7430.00
741635;13792;6709.89;7430.00
741688;13793;6709.90;7430.00
741741;13794;6709.92;7430.00
741801;13795;6709.92;7430.00
741856;13796;6709.93;7430.00
741913;13797;6709.94;7430.00
741964;13798;6709.97;7430.00
742020;13799;6710.01;7430.00
742076;13800;6710.01;7430.00
742131;13801;6710.01;7430.00
742184;13802;6710.01;7430.00
742236;13803;6710.02;7430.00
742294;13804;6710.03;7430.00
742347;13805;6710.03;7430.00
742406;13806;6710.03;7430.00
742464;13807;6710.04;7430.00
742521;13808;6710.05;7430.00
742578;13809;6710.05;7430.00
742633;13810;6710.06;7430.00
742685;13811;6710.06;7430.00
742738;13812;6710.10;7430.00
742794;13813;6710.12;7430.00
742847;13814;6710.13;7430.00
742901;13815;6710.14;7430.00
742958;13816;6710.14;7430.00
743013;13817;6710.15;7430.00
743065;13818;6710.16;7430.00
743122;13819;6710.18;7430.00
743183;13820;6710.18;7430.00
743240;13821;6710.20;7430.00
743297;13822;6710.21;7430.00
743351;13823;6710.24;7430.00
743409;13824;6710.24;7430.00
743463;13825;6710.25;7430.00
743520;13826;6710.25;7430.00
743572;13827;6710.25;7430.00
743631;13828;6710.26;7430.00
743688;13829;6710.27;7430.00
743743;13830;6710.28;7430.00
743796;13831;6710.28;7430.00
743851;13832;6710.29;7430.00
743905;13833;6710.31;7430.00
743956;13834;6710.31;7430.00
744009;13835;6710.33;7430.00
744061;13836;6710.34;7430.00
744116;13837;6710.37;7430.00
744172;13838;6710.38;7430.00
744228;13839;6710.39;7430.00
744282;13840;6710.40;7430.00
744336;13841;6710.41;7430.00
744392;13842;6710.42;7430.00
744449;13843;6710.42;7430.00
744502;13844;6710.42;7430.00
744554;13845;6710.43;7430.00
744612;13846;6710.44;7430.00
744672;13847;6710.44;7430.00
744728;13848;6710.44;7430.00
744785;13849;6710.45;7430.00
744840;13850;6710.45;7430.00
744897;13851;6710.46;7430.00
744950;13852;6710.47;7430.00
745001;13853;6710.47;7430.00
745058;13854;6710.48;7430.00
745116;13855;6710.50;7430.00
745167;13856;6710.50;7430.00
745216;13857;6710.50;7430.00
745277;13858;6710.52;7430.00
745335;13859;6710.56;7430.00
745386;13860;6710.57;7430.00
745443;13861;6710.58;7430.00
745495;13862;6710.58;7430.00
745549;13863;6710.58;7430.00
745601;13864;6710.58;7430.00
745652;13865;6710.59;7430.00
745707;13866;6710.59;7430.00
745761;13867;6710.61;7430.00
745816;13868;6710.62;7430.00
745871;13869;6710.63;7430.00
745927;13870;6710.64;7430.00
745978;13871;6710.64;7430.00
746030;13872;6710.65;7430.00
746085;13873;6710.65;7430.00
746139;13874;6710.66;7430.00
746197;13875;6710.66;7430.00
746255;13876;6710.67;7430.00
746315;13877;6710.67;7430.00
746368;13878;6710.67;7430.00
746421;13879;6710.68;7430.00
746471;13880;6710.68;7430.00
746525;13881;6710.69;7430.00
746575;13882;6710.70;7430.00
746627;13883;6710.70;7430.00
746679;13884;6710.72;7430.00
746728;13885;6710.73;7430.00
746784;13886;6710.73;7430.00
746844;13887;6710.74;7430.00
746900;13888;6710.74;7430.00
746959;13889;6710.75;7430.00
747014;13890;6710.75;7430.00
747067;13891;6710.77;7430.00
747126;13892;6710.77;7430.00
747183;13893;6710.78;7430.00
747238;13894;6710.80;7430.00
747291;13895;6710.80;7430.00
747346;13896;6710.80;7430.00
747404;13897;6710.80;7430.00
747456;13898;6710.81;7430.00
747508;13899;6710.81;7430.00
747565;13900;6710.81;7430.00
747616;13901;6710.81;7430.00
747672;13902;6710.82;7430.00
747726;13903;6710.83;7430.00
747780;13904;6710.83;7430.00
747834;13905;6710.83;7430.00
747886;13906;6710.83;7430.00
747939;13907;6710.85;7430.00
747995;13908;6710.86;7430.00
748048;13909;6710.86;7430.00
748098;13910;6710.86;7430.00
748154;13911;6710.89;7430.00
748207;13912;6710.90;7430.00
748261;13913;6710.90;7430.00
748312;13914;6710.91;7430.00
748364;13915;6710.91;7430.00
748419;13916;6710.92;7430.00
748476;13917;6710.94;7430.00
748533;13918;6711.00;7430.00
748588;13919;6711.01;7430.00
748641;13920;6711.04;7430.00
748698;13921;6711.05;7430.00
748755;13922;6711.06;7430.00
748812;13923;6711.08;7430.00
748867;13924;6711.08;7430.00
748921;13925;6711.08;7430.00
748980;13926;6711.09;7430.00
749035;13927;6711.09;7430.00
749089;13928;6711.10;7430.00
749141;13929;6711.11;7430.00
749195;13930;6711.13;7430.00
749250;13931;6711.13;7430.00
749304;13932;6711.14;7430.00
749363;13933;6711.14;7430.00
749423;13934;6711.15;7430.00
749480;13935;6711.18;7430.00
749533;13936;6711.20;7430.00
749591;13937;6711.20;7430.00
749644;13938;6711.20;7430.00
749704;13939;6711.21;7430.00
749760;13940;6711.25;7430.00
749816;13941;6711.25;7430.00
749867;13942;6711.27;7430.00
749921;13943;6711.28;7430.00
749978;13944;6711.29;7430.00
750031;13945;6711.30;7430.00
750084;13946;6711.30;7430.00
750137;13947;6711.30;7430.00
750195;13948;6711.30;7430.00
750250;13949;6711.31;7430.00
750304;13950;6711.36;7430.00
750356;13951;6711.37;7430.00
750416;13952;6711.38;7430.00
750469;13953;6711.40;7430.00
750525;13954;6711.41;7430.00
750581;13955;6711.43;7430.00
750638;13956;6711.44;7430.00
750698;13957;6711.46;7430.00
750754;13958;6711.47;7430.00
750813;13959;6711.47;7430.00
750868;13960;6711.47;7430.00
750922;13961;6711.49;7430.00
750975;13962;6711.49;7430.00
751026;13963;6711.49;7430.00
751082;13964;6711.49;7430.00
751138;13965;6711.50;7430.00
751197;13966;6711.50;7430.00
751247;13967;6711.52;7430.00
751303;13968;6711.53;7430.00
751351;13969;6711.56;7430.00
751405;13970;6711.56;7430.00
751460;13971;6711.57;7430.00
751515;13972;6711.59;7430.00
751572;13973;6711.60;7430.00
751632;13974;6711.60;7430.00
751684;13975;6711.62;7430.00
751740;13976;6711.62;7430.00
751794;13977;6711.63;7430.00
751853;13978;6711.64;7430.00
751906;13979;6711.65;7430.00
751963;13980;6711.65;7430.00
752025;13981;6711.66;7430.00
752080;13982;6711.67;7430.00
752135;13983;6711.67;7430.00
752190;13984;6711.69;7430.00
752248;13985;6711.70;7430.00
752303;13986;6711.70;7430.00
752358;13987;6711.71;7430.00
752417;13988;6711.72;7430.00
752473;13989;6711.72;7430.00
752528;13990;6711.72;7430.00
752587;13991;6711.73;7430.00
752644;13992;6711.74;7430.00
752696;13993;6711.74;7430.00
752750;13994;6711.75;7430.00
752806;13995;6711.75;7430.00
752866;13996;6711.77;7430.00
752920;13997;6711.77;7430.00
752974;13998;6711.78;7430.00
753027;13999;6711.81;7430.00
753084;14000;6711.82;7430.00
753139;14001;6711.84;7430.00
753189;14002;6711.85;7430.00
753245;14003;6711.85;7430.00
753302;14004;6711.86;7430.00
753355;14005;6711.86;7430.00
753411;14006;6711.89;7430.00
753468;14007;6711.90;7430.00
753519;14008;6711.90;7430.00
753577;14009;6711.91;7430.00
753632;14010;6711.92;7430.00
753689;14011;6711.95;7430.00
753740;14012;6711.95;7430.00
753794;14013;6711.95;7430.00
753848;14014;6711.96;7430.00
753915;14015;6711.96;7430.00
753967;14016;6711.98;7430.00
754021;14017;6711.99;7430.00
754078;14018;6712.00;7430.00
754137;14019;6712.02;7430.00
754195;14020;6712.02;7430.00
754258;14021;6712.03;7430.00
754320;14022;6712.03;7430.00
754375;14023;6712.03;7430.00
754436;14024;6712.04;7430.00
754488;14025;6712.04;7430.00
754537;14026;6712.06;7430.00
754592;14027;6712.06;7430.00
754643;14028;6712.06;7430.00
754699;14029;6712.07;7430.00
754755;14030;6712.07;7430.00
754812;14031;6712.07;7430.00
754871;14032;6712.08;7430.00
754936;14033;6712.10;7430.00
754997;14034;6712.11;7430.00
755049;14035;6712.13;7430.00
755104;14036;6712.15;7430.00
755163;14037;6712.15;7430.00
755218;14038;6712.16;7430.00
755274;14039;6712.19;7430.00
755331;14040;6712.23;7430.00
755383;14041;6712.26;7430.00
755442;14042;6712.27;7430.00
755495;14043;6712.28;7430.00
755547;14044;6712.30;7430.00
755601;14045;6712.30;7430.00
755657;14046;6712.32;7430.00
755716;14047;6712.32;7430.00
755773;14048;6712.33;7430.00
755822;14049;6712.34;7430.00
755876;14050;6712.36;7430.00
755932;14051;6712.38;7430.00
755987;14052;6712.41;7430.00
756042;14053;6712.43;7430.00
756097;14054;6712.43;7430.00
756149;14055;6712.44;7430.00
756202;14056;6712.44;7430.00
756260;14057;6712.44;7430.00
756314;14058;6712.46;7430.00
756369;14059;6712.50;7430.00
756425;14060;6712.50;7430.00
756480;14061;6712.51;7430.00
756537;14062;6712.52;7430.00
756589;14063;6712.53;7430.00
756649;14064;6712.54;7430.00
756705;14065;6712.54;7430.00
756760;14066;6712.54;7430.00
756815;14067;6712.55;7430.00
756862;14068;6712.56;7430.00
756913;14069;6712.57;7430.00
756963;14070;6712.57;7430.00
757015;14071;6712.57;7430.00
757068;14072;6712.58;7430.00
757125;14073;6712.58;7430.00
757184;14074;6712.59;7430.00
757238;14075;6712.61;7430.00
757293;14076;6712.61;7430.00
757344;14077;6712.62;7430.00
757399;14078;6712.64;7430.00
757454;14079;6712.64;7430.00
757511;14080;6712.65;7430.00
757565;14081;6712.66;7430.00
757621;14082;6712.68;7430.00
757672;14083;6712.69;7430.00
757725;14084;6712.69;7430.00
757781;14085;6712.71;7430.00
757837;14086;6712.71;7430.00
757890;14087;6712.72;7430.00
757946;14088;6712.73;7430.00
758000;14089;6712.75;7430.00
758054;14090;6712.75;7430.00
758109;14091;6712.75;7430.00
758158;14092;6712.76;7430.00
758215;14093;6712.80;7430.00
758267;14094;6712.80;7430.00
758319;14095;6712.82;7430.00
758371;14096;6712.85;7430.00
758430;14097;6712.86;7430.00
758484;14098;6712.87;7430.00
758539;14099;6712.87;7430.00
758593;14100;6712.88;7430.00
758654;14101;6712.90;7430.00
758709;14102;6712.90;7430.00
758763;14103;6712.90;7430.00
758818;14104;6712.91;7430.00
758868;14105;6712.92;7430.00
758926;14106;6712.95;7430.00
758982;14107;6712.95;7430.00
759041;14108;6712.96;7430.00
759093;14109;6712.97;7430.00
759147;14110;6712.99;7430.00
759202;14111;6713.00;7430.00
759260;14112;6713.00;7430.00
759311;14113;6713.01;7430.00
759364;14114;6713.01;7430.00
759416;14115;6713.02;7430.00
759469;14116;6713.04;7430.00
759521;14117;6713.04;7430.00
759574;14118;6713.05;7430.00
759628;14119;6713.06;7430.00
759683;14120;6713.06;7430.00
759739;14121;6713.06;7430.00
759795;14122;6713.09;7430.00
759853;14123;6713.09;7430.00
759905;14124;6713.11;7430.00
759963;14125;6713.11;7430.00
760016;14126;6713.12;7430.00
760075;14127;6713.13;7430.00
760128;14128;6713.13;7430.00
760180;14129;6713.17;7430.00
760237;14130;6713.18;7430.00
760291;14131;6713.20;7430.00
760344;14132;6713.20;7430.00
760400;14133;6713.23;7430.00
760458;14134;6713.23;7430.00
760513;14135;6713.25;7430.00
760570;14136;6713.25;7430.00
760625;14137;6713.27;7430.00
760681;14138;6713.28;7430.00
760733;14139;6713.29;7430.00
760783;14140;6713.29;7430.00
760840;14141;6713.35;7430.00
760903;14142;6713.35;7430.00
760960;14143;6713.38;7430.00
761015;14144;6713.41;7430.00
761069;14145;6713.41;7430.00
761127;14146;6713.41;7430.00
761180;14147;6713.41;7430.00
761236;14148;6713.43;7430.00
761293;14149;6713.43;7430.00
761341;14150;6713.44;7430.00
761393;14151;6713.45;7430.00
761445;14152;6713.46;7430.00
761498;14153;6713.46;7430.00
761555;14154;6713.48;7430.00
761606;14155;6713.48;7430.00
761661;14156;6713.48;7430.00
761715;14157;6713.50;7430.00
761770;14158;6713.50;7430.00
761823;14159;6713.51;7430.00
761877;14160;6713.51;7430.00
761933;14161;6713.53;7430.00
761991;14162;6713.54;7430.00
762046;14163;6713.55;7430.00
762103;14164;6713.57;7430.00
762161;14165;6713.57;7430.00
762214;14166;6713.57;7430.00
762269;14167;6713.61;7430.00
762325;14168;6713.63;7430.00
762384;14169;6713.65;7430.00
762437;14170;6713.65;7430.00
762488;14171;6713.66;7430.00
762545;14172;6713.66;7430.00
762601;14173;6713.67;7430.00
762661;14174;6713.69;7430.00
762717;14175;6713.69;7430.00
762775;14176;6713.69;7430.00
762829;14177;6713.70;7430.00
762884;14178;6713.71;7430.00
762938;14179;6713.73;7430.00
762992;14180;6713.74;7430.00
