time;iter;L;U
63635;1070;6356.21;inf
63682;1071;6356.44;inf
63731;1072;6356.71;inf
63777;1073;6356.91;inf
63825;1074;6356.96;inf
63879;1075;6356.98;inf
63937;1076;6357.53;inf
63997;1077;6357.76;inf
64055;1078;6358.27;inf
64108;1079;6358.31;inf
64157;1080;6358.37;inf
64207;1081;6358.38;inf
64258;1082;6358.39;inf
64309;1083;6358.73;inf
64360;1084;6358.94;inf
64410;1085;6359.01;inf
64460;1086;6359.35;inf
64511;1087;6359.42;inf
64555;1088;6359.46;inf
64599;1089;6359.51;inf
64648;1090;6359.54;inf
64697;1091;6359.58;inf
64745;1092;6359.85;inf
64792;1093;6359.87;inf
64838;1094;6360.02;inf
64893;1095;6360.07;inf
64947;1096;6360.22;inf
64995;1097;6360.22;inf
65045;1098;6360.29;inf
65110;1099;6360.54;inf
65159;1100;6361.25;inf
65209;1101;6361.33;inf
65257;1102;6361.38;inf
65312;1103;6361.38;inf
65359;1104;6361.42;inf
65406;1105;6361.57;inf
65450;1106;6361.57;inf
65501;1107;6361.58;inf
65556;1108;6361.64;inf
65610;1109;6361.66;inf
65655;1110;6361.73;inf
65704;1111;6361.83;inf
65752;1112;6361.88;inf
65798;1113;6362.05;inf
65848;1114;6362.09;inf
65900;1115;6362.28;inf
65956;1116;6362.56;inf
66005;1117;6362.96;inf
66056;1118;6363.29;inf
66117;1119;6363.30;inf
66175;1120;6363.32;inf
66222;1121;6363.32;inf
66267;1122;6363.75;inf
66319;1123;6363.76;inf
66361;1124;6364.18;inf
66409;1125;6364.48;inf
66459;1126;6364.72;inf
66510;1127;6364.82;inf
66555;1128;6364.85;inf
66602;1129;6364.94;inf
66651;1130;6365.01;inf
66695;1131;6365.13;inf
66750;1132;6365.21;inf
66795;1133;6365.35;inf
66844;1134;6365.41;inf
66892;1135;6365.41;inf
66947;1136;6365.56;inf
66996;1137;6365.66;inf
67043;1138;6365.89;inf
67092;1139;6366.11;inf
67146;1140;6366.13;inf
67196;1141;6366.18;inf
67250;1142;6366.18;inf
67307;1143;6366.40;inf
67360;1144;6366.46;inf
67405;1145;6366.57;inf
67453;1146;6366.60;inf
67501;1147;6366.76;inf
67549;1148;6366.91;inf
67598;1149;6367.08;inf
67646;1150;6367.08;inf
67691;1151;6367.50;inf
67739;1152;6367.69;inf
67805;1153;6367.89;inf
67857;1154;6367.97;inf
67906;1155;6368.20;inf
67965;1156;6368.37;inf
68021;1157;6368.44;inf
68078;1158;6368.53;inf
68132;1159;6368.65;inf
68197;1160;6368.68;inf
68256;1161;6368.76;inf
68310;1162;6368.80;inf
68371;1163;6368.81;inf
68427;1164;6368.84;inf
68485;1165;6368.92;inf
68540;1166;6368.92;inf
68597;1167;6369.12;inf
68652;1168;6369.14;inf
68708;1169;6369.21;inf
68772;1170;6369.25;inf
68829;1171;6369.29;inf
68881;1172;6369.33;inf
68935;1173;6369.42;inf
68985;1174;6369.82;inf
69037;1175;6370.21;inf
69086;1176;6370.27;inf
69137;1177;6370.32;inf
69194;1178;6370.37;inf
69244;1179;6370.39;inf
69295;1180;6370.40;inf
69358;1181;6370.58;inf
69411;1182;6370.67;inf
69469;1183;6370.85;inf
69517;1184;6371.13;inf
69567;1185;6371.19;inf
69617;1186;6371.30;inf
69670;1187;6371.38;inf
69718;1188;6371.44;inf
69766;1189;6371.51;inf
69812;1190;6371.67;inf
69872;1191;6371.70;inf
69919;1192;6372.45;inf
69969;1193;6372.51;inf
70023;1194;6372.53;inf
70081;1195;6372.54;inf
70128;1196;6373.17;inf
70180;1197;6373.24;inf
70240;1198;6373.24;inf
70295;1199;6373.25;inf
70347;1200;6373.29;inf
70415;1201;6373.32;inf
70468;1202;6373.54;inf
70515;1203;6373.59;inf
70563;1204;6373.79;inf
70615;1205;6373.79;inf
70669;1206;6374.07;inf
70722;1207;6374.19;inf
70778;1208;6374.23;inf
70834;1209;6374.30;inf
70888;1210;6374.41;inf
70943;1211;6374.89;inf
70996;1212;6374.89;inf
71062;1213;6374.98;inf
71125;1214;6375.01;inf
71178;1215;6375.09;inf
71223;1216;6375.22;inf
71275;1217;6375.36;inf
71321;1218;6375.39;inf
71370;1219;6375.46;inf
71427;1220;6375.83;inf
71495;1221;6376.12;inf
71545;1222;6376.24;inf
71599;1223;6376.61;inf
71650;1224;6376.65;inf
71711;1225;6376.83;inf
71766;1226;6376.85;inf
71817;1227;6377.04;inf
71874;1228;6377.18;inf
71928;1229;6377.31;inf
71978;1230;6377.47;inf
72029;1231;6377.48;inf
72082;1232;6377.49;inf
72136;1233;6377.63;inf
72195;1234;6377.64;inf
72244;1235;6377.98;inf
72299;1236;6378.02;inf
72353;1237;6378.27;inf
72402;1238;6378.34;inf
72451;1239;6378.47;inf
72521;1240;6378.67;inf
72583;1241;6378.81;inf
72635;1242;6378.95;inf
72680;1243;6378.98;inf
72734;1244;6378.99;inf
72789;1245;6379.02;inf
72841;1246;6379.02;inf
72897;1247;6379.32;inf
72958;1248;6379.37;inf
73023;1249;6379.40;inf
73078;1250;6379.59;inf
73131;1251;6379.64;inf
73177;1252;6379.92;inf
73226;1253;6379.94;inf
73279;1254;6379.96;inf
73335;1255;6380.11;inf
73392;1256;6380.20;inf
73443;1257;6380.29;inf
73490;1258;6380.29;inf
73550;1259;6380.36;inf
73614;1260;6380.40;inf
73660;1261;6380.52;inf
73705;1262;6380.59;inf
73755;1263;6380.66;inf
73800;1264;6380.66;inf
73850;1265;6380.76;inf
73905;1266;6380.82;inf
73968;1267;6380.88;inf
74023;1268;6380.93;inf
74071;1269;6380.94;inf
74119;1270;6381.38;inf
74171;1271;6381.68;inf
74217;1272;6381.82;inf
74279;1273;6381.91;inf
74329;1274;6382.04;inf
74385;1275;6382.19;inf
74442;1276;6382.32;inf
74492;1277;6382.33;inf
74545;1278;6382.39;inf
74598;1279;6382.84;inf
74681;1280;6382.86;inf
74738;1281;6382.95;inf
74788;1282;6383.07;inf
74837;1283;6383.25;inf
74887;1284;6383.33;inf
74938;1285;6383.45;inf
74992;1286;6383.57;inf
75041;1287;6383.79;inf
75091;1288;6383.84;inf
75138;1289;6383.99;inf
75184;1290;6384.07;inf
75236;1291;6384.17;inf
75281;1292;6384.17;inf
75326;1293;6384.29;inf
75374;1294;6384.57;inf
75431;1295;6384.59;inf
75482;1296;6384.81;inf
75529;1297;6385.12;inf
75574;1298;6385.15;inf
75648;1299;6385.16;inf
75700;1300;6385.22;inf
75765;1301;6385.27;inf
75821;1302;6385.27;inf
75871;1303;6385.33;inf
75921;1304;6385.37;inf
75971;1305;6385.54;inf
76033;1306;6385.57;inf
76094;1307;6385.69;inf
76148;1308;6385.89;inf
76204;1309;6386.07;inf
76257;1310;6386.09;inf
76305;1311;6386.28;inf
76350;1312;6386.35;inf
76401;1313;6386.55;inf
76461;1314;6386.63;inf
76525;1315;6386.75;inf
76576;1316;6386.76;inf
76631;1317;6386.85;inf
76692;1318;6386.92;inf
76741;1319;6386.98;inf
76791;1320;6387.17;inf
76864;1321;6387.26;inf
76918;1322;6387.28;inf
76964;1323;6387.42;inf
77017;1324;6387.60;inf
77072;1325;6387.67;inf
77121;1326;6387.69;inf
77176;1327;6387.75;inf
77226;1328;6387.95;inf
77280;1329;6388.36;inf
77327;1330;6388.39;inf
77374;1331;6388.42;inf
77424;1332;6388.52;inf
77481;1333;6388.53;inf
77528;1334;6388.82;inf
77574;1335;6388.94;inf
77624;1336;6388.96;inf
77781;1337;6389.21;inf
77945;1338;6389.35;inf
78048;1339;6389.58;inf
78156;1340;6389.62;inf
78309;1341;6389.69;inf
78522;1342;6389.69;inf
78650;1343;6389.82;inf
78751;1344;6389.93;inf
78863;1345;6389.96;inf
78952;1346;6389.97;inf
79060;1347;6390.07;inf
79118;1348;6390.14;inf
79199;1349;6390.17;inf
79247;1350;6390.21;inf
79295;1351;6390.30;inf
79343;1352;6390.33;inf
79390;1353;6390.37;inf
79447;1354;6390.69;inf
79499;1355;6390.71;inf
79552;1356;6390.76;inf
79600;1357;6391.21;inf
79664;1358;6391.40;inf
79714;1359;6391.51;inf
79763;1360;6391.57;inf
79811;1361;6391.64;inf
79868;1362;6391.79;inf
79928;1363;6391.97;inf
79976;1364;6392.06;inf
80025;1365;6392.09;inf
80073;1366;6392.13;inf
80124;1367;6392.20;inf
80200;1368;6392.27;inf
80249;1369;6392.49;inf
80302;1370;6392.52;inf
80347;1371;6392.68;inf
80397;1372;6392.79;inf
80445;1373;6392.89;inf
80496;1374;6393.01;inf
80551;1375;6393.10;inf
80601;1376;6393.22;inf
80650;1377;6393.29;inf
80706;1378;6393.43;inf
80757;1379;6393.52;inf
80818;1380;6393.53;inf
80864;1381;6393.74;inf
80911;1382;6393.83;inf
80958;1383;6394.04;inf
81006;1384;6394.07;inf
81056;1385;6394.14;inf
81108;1386;6394.14;inf
81164;1387;6394.44;inf
81220;1388;6394.46;inf
81271;1389;6394.53;inf
81320;1390;6394.58;inf
81369;1391;6394.58;inf
81416;1392;6394.59;inf
81462;1393;6394.75;inf
81518;1394;6394.81;inf
81569;1395;6394.93;inf
81616;1396;6395.12;inf
81663;1397;6395.13;inf
81712;1398;6395.39;inf
81762;1399;6395.54;inf
81806;1400;6395.60;inf
81854;1401;6395.63;inf
81902;1402;6395.65;inf
81954;1403;6395.83;inf
82001;1404;6395.88;inf
82045;1405;6395.88;inf
82092;1406;6395.97;inf
82143;1407;6396.10;inf
82186;1408;6396.11;inf
82242;1409;6396.21;inf
82303;1410;6396.30;inf
82364;1411;6396.67;inf
82412;1412;6396.68;inf
82461;1413;6396.87;inf
82510;1414;6396.91;inf
82570;1415;6396.95;inf
82620;1416;6397.07;inf
82667;1417;6397.12;inf
82718;1418;6397.23;inf
82773;1419;6397.29;inf
82827;1420;6397.35;inf
82877;1421;6397.37;inf
82930;1422;6397.39;inf
82982;1423;6397.44;inf
83031;1424;6397.49;inf
83082;1425;6397.60;inf
83132;1426;6397.71;inf
83187;1427;6397.73;inf
83241;1428;6397.90;inf
83306;1429;6398.04;inf
83357;1430;6398.05;inf
83411;1431;6398.12;inf
83461;1432;6398.20;inf
83511;1433;6398.33;inf
83563;1434;6398.35;inf
83612;1435;6398.47;inf
83663;1436;6398.55;inf
83714;1437;6398.63;inf
83768;1438;6398.69;inf
83822;1439;6398.70;inf
83911;1440;6398.78;inf
83965;1441;6398.83;inf
84033;1442;6398.85;inf
84084;1443;6398.88;inf
84133;1444;6399.05;inf
84183;1445;6399.05;inf
84234;1446;6399.18;inf
84280;1447;6399.37;inf
84333;1448;6399.53;inf
84381;1449;6399.58;inf
84432;1450;6399.68;inf
84486;1451;6399.69;inf
84534;1452;6399.75;inf
84583;1453;6399.83;inf
84637;1454;6399.87;inf
84684;1455;6399.91;inf
84731;1456;6400.00;inf
84782;1457;6400.02;inf
84836;1458;6400.03;inf
84881;1459;6400.30;inf
84930;1460;6400.30;inf
84979;1461;6400.36;inf
85028;1462;6400.51;inf
85075;1463;6400.53;inf
85123;1464;6400.56;inf
85168;1465;6400.66;inf
85215;1466;6400.70;inf
85266;1467;6400.73;inf
85313;1468;6400.98;inf
85366;1469;6401.08;inf
85419;1470;6401.26;inf
85469;1471;6401.33;inf
85516;1472;6401.40;inf
85569;1473;6401.49;inf
85620;1474;6401.71;inf
85672;1475;6401.79;inf
85722;1476;6401.82;inf
85770;1477;6401.87;inf
85817;1478;6401.88;inf
85872;1479;6401.96;inf
85924;1480;6402.02;inf
85976;1481;6402.06;inf
86025;1482;6402.07;inf
86096;1483;6402.33;inf
86145;1484;6402.37;inf
86200;1485;6402.37;inf
86247;1486;6402.39;inf
86294;1487;6402.40;inf
86345;1488;6402.41;inf
86392;1489;6402.65;inf
86443;1490;6402.74;inf
86500;1491;6402.77;inf
86547;1492;6402.82;inf
86594;1493;6403.17;inf
86643;1494;6403.21;inf
86699;1495;6403.24;inf
86749;1496;6403.55;inf
86798;1497;6403.77;inf
86843;1498;6403.78;inf
86895;1499;6403.80;inf
86944;1500;6403.82;inf
86994;1501;6403.88;inf
87042;1502;6403.92;inf
87093;1503;6403.96;inf
87141;1504;6404.02;inf
87185;1505;6404.13;inf
87237;1506;6404.21;inf
87299;1507;6404.44;inf
87354;1508;6404.62;inf
87400;1509;6404.64;inf
87449;1510;6404.70;inf
87513;1511;6404.72;inf
87558;1512;6404.74;inf
87610;1513;6404.85;inf
87656;1514;6404.95;inf
87707;1515;6404.96;inf
87755;1516;6405.02;inf
87800;1517;6405.04;inf
87845;1518;6405.13;inf
87894;1519;6405.29;inf
87942;1520;6405.30;inf
87989;1521;6405.52;inf
88038;1522;6405.61;inf
88087;1523;6405.64;inf
88140;1524;6405.66;inf
88196;1525;6405.70;inf
88244;1526;6405.77;inf
88294;1527;6405.88;inf
88344;1528;6405.96;inf
88395;1529;6406.08;inf
88452;1530;6406.08;inf
88502;1531;6406.31;inf
88553;1532;6406.32;inf
88603;1533;6406.39;inf
88666;1534;6406.41;inf
88749;1535;6406.46;inf
88828;1536;6406.51;inf
88911;1537;6406.72;inf
89002;1538;6406.82;inf
89067;1539;6406.85;inf
89118;1540;6406.86;inf
89184;1541;6407.00;inf
89237;1542;6407.05;inf
89307;1543;6407.15;inf
89371;1544;6407.16;inf
89430;1545;6407.19;inf
89488;1546;6407.45;inf
89544;1547;6407.53;inf
89614;1548;6407.54;inf
89667;1549;6407.54;inf
89756;1550;6407.59;inf
89834;1551;6407.61;inf
89887;1552;6407.80;inf
89943;1553;6407.86;inf
90004;1554;6407.91;inf
90102;1555;6407.99;inf
90177;1556;6408.22;inf
90250;1557;6408.41;inf
90330;1558;6408.41;inf
90434;1559;6408.48;inf
90564;1560;6408.49;inf
90684;1561;6408.51;inf
90785;1562;6408.65;inf
90854;1563;6408.69;inf
90919;1564;6408.79;inf
90996;1565;6408.80;inf
91083;1566;6409.20;inf
91144;1567;6409.21;inf
91260;1568;6409.24;inf
91324;1569;6409.28;inf
91381;1570;6409.41;inf
91446;1571;6409.45;inf
91524;1572;6409.49;inf
91589;1573;6409.57;inf
91649;1574;6409.58;inf
91723;1575;6409.72;inf
91814;1576;6409.85;inf
91897;1577;6410.01;inf
91972;1578;6410.09;inf
92039;1579;6410.25;inf
92099;1580;6410.59;inf
92222;1581;6410.60;inf
92326;1582;6410.60;inf
92411;1583;6410.77;inf
92498;1584;6410.84;inf
92568;1585;6410.93;inf
92633;1586;6411.19;inf
92686;1587;6411.26;inf
92742;1588;6411.27;inf
92793;1589;6411.37;inf
92852;1590;6411.40;inf
92897;1591;6411.47;inf
92950;1592;6411.59;inf
93001;1593;6411.63;inf
93056;1594;6411.67;inf
93133;1595;6411.70;inf
93205;1596;6411.73;inf
93275;1597;6411.75;inf
93344;1598;6411.82;inf
93413;1599;6411.97;inf
93487;1600;6412.05;inf
93558;1601;6412.10;inf
93649;1602;6412.18;inf
93762;1603;6412.45;inf
93837;1604;6412.54;inf
93946;1605;6412.60;inf
94041;1606;6412.71;inf
94160;1607;6413.02;inf
94346;1608;6413.05;inf
94508;1609;6413.10;inf
94625;1610;6413.13;inf
94757;1611;6413.15;inf
94878;1612;6413.15;inf
95025;1613;6413.16;inf
95157;1614;6413.20;inf
95266;1615;6413.30;inf
95354;1616;6413.32;inf
95442;1617;6413.39;inf
95536;1618;6413.48;inf
95584;1619;6413.63;inf
95631;1620;6413.66;inf
95681;1621;6413.95;inf
95734;1622;6413.98;inf
95786;1623;6414.08;inf
95830;1624;6414.09;inf
95881;1625;6414.26;inf
95929;1626;6414.27;inf
95980;1627;6414.34;inf
96037;1628;6414.43;inf
96091;1629;6414.45;inf
96139;1630;6414.50;inf
96195;1631;6414.57;inf
96274;1632;6414.64;inf
96324;1633;6414.65;inf
96370;1634;6414.75;inf
96414;1635;6414.75;inf
96467;1636;6415.09;inf
96520;1637;6415.09;inf
96568;1638;6415.18;inf
96617;1639;6415.20;inf
96666;1640;6415.23;inf
96725;1641;6415.31;inf
96773;1642;6415.31;inf
96819;1643;6415.33;inf
96862;1644;6415.49;inf
96919;1645;6415.66;inf
96971;1646;6415.70;inf
97024;1647;6415.74;inf
97075;1648;6415.74;inf
97127;1649;6415.87;inf
97174;1650;6415.88;inf
97223;1651;6415.94;inf
97271;1652;6416.07;inf
97326;1653;6416.10;inf
97405;1654;6416.14;inf
97457;1655;6416.14;inf
97508;1656;6416.14;inf
97556;1657;6416.16;inf
97604;1658;6416.25;inf
97649;1659;6416.36;inf
97698;1660;6416.36;inf
97750;1661;6416.42;inf
97802;1662;6416.47;inf
97850;1663;6416.55;inf
97907;1664;6416.56;inf
97955;1665;6416.56;inf
98005;1666;6416.58;inf
98053;1667;6416.60;inf
98106;1668;6416.67;inf
98173;1669;6416.76;inf
98231;1670;6416.98;inf
98285;1671;6416.99;inf
98333;1672;6417.01;inf
98380;1673;6417.01;inf
98426;1674;6417.08;inf
98471;1675;6417.17;inf
98522;1676;6417.20;inf
98574;1677;6417.25;inf
98623;1678;6417.49;inf
98677;1679;6417.54;inf
98729;1680;6417.61;inf
98779;1681;6417.67;inf
98831;1682;6417.74;inf
98879;1683;6417.74;inf
98932;1684;6417.76;inf
98979;1685;6417.80;inf
99028;1686;6417.96;inf
99077;1687;6418.06;inf
99125;1688;6418.24;inf
99168;1689;6418.25;inf
99217;1690;6418.32;inf
99265;1691;6418.37;inf
99311;1692;6418.56;inf
99359;1693;6418.58;inf
99405;1694;6418.66;inf
99456;1695;6418.75;inf
99508;1696;6418.85;inf
99570;1697;6418.88;inf
99618;1698;6418.90;inf
99665;1699;6418.90;inf
99721;1700;6418.95;inf
99775;1701;6419.01;inf
99824;1702;6419.02;inf
99872;1703;6419.07;inf
99920;1704;6419.08;inf
99978;1705;6419.10;inf
100027;1706;6419.12;inf
100077;1707;6419.13;inf
100122;1708;6419.14;inf
100172;1709;6419.24;inf
100222;1710;6419.25;inf
100280;1711;6419.33;inf
100341;1712;6419.38;inf
100399;1713;6419.41;inf
100448;1714;6419.48;inf
100499;1715;6419.50;inf
100552;1716;6419.53;inf
100600;1717;6419.55;inf
100651;1718;6419.62;inf
100700;1719;6419.62;inf
100755;1720;6419.63;inf
100806;1721;6419.75;inf
100852;1722;6419.84;inf
100899;1723;6419.88;inf
100957;1724;6420.08;inf
101005;1725;6420.15;inf
101050;1726;6420.37;inf
101095;1727;6420.39;inf
101142;1728;6420.44;inf
101195;1729;6420.73;inf
101241;1730;6420.82;inf
101288;1731;6420.87;inf
101341;1732;6420.89;inf
101398;1733;6421.00;inf
101448;1734;6421.07;inf
101493;1735;6421.07;inf
101544;1736;6421.28;inf
101595;1737;6421.36;inf
101644;1738;6421.37;inf
101693;1739;6421.37;inf
101742;1740;6421.71;inf
101804;1741;6421.72;inf
101854;1742;6421.87;inf
101902;1743;6421.95;inf
101949;1744;6421.99;inf
101999;1745;6422.00;inf
102047;1746;6422.10;inf
102094;1747;6422.16;inf
102142;1748;6422.18;inf
102195;1749;6422.29;inf
102247;1750;6422.40;inf
102292;1751;6422.43;inf
102339;1752;6422.60;inf
102394;1753;6422.64;inf
102453;1754;6422.70;inf
102502;1755;6422.72;inf
102552;1756;6422.79;inf
102598;1757;6422.91;inf
102650;1758;6422.97;inf
102701;1759;6423.00;inf
102753;1760;6423.22;inf
102801;1761;6423.40;inf
102854;1762;6423.77;inf
102901;1763;6423.79;inf
102949;1764;6423.81;inf
102995;1765;6423.83;inf
103043;1766;6423.85;inf
103091;1767;6423.86;inf
103143;1768;6423.88;inf
103194;1769;6423.91;inf
103254;1770;6423.98;inf
103301;1771;6424.04;inf
103345;1772;6424.09;inf
103402;1773;6424.14;inf
103453;1774;6424.16;inf
103499;1775;6424.18;inf
103551;1776;6424.21;inf
103598;1777;6424.29;inf
103650;1778;6424.30;inf
103696;1779;6424.37;inf
103746;1780;6424.48;inf
103793;1781;6424.62;inf
103852;1782;6424.75;inf
103907;1783;6424.78;inf
103956;1784;6424.79;inf
104002;1785;6424.88;inf
104053;1786;6424.90;inf
104104;1787;6424.95;inf
104151;1788;6424.95;inf
104200;1789;6424.96;inf
104250;1790;6425.14;inf
104305;1791;6425.16;inf
104353;1792;6425.22;inf
104402;1793;6425.27;inf
104465;1794;6425.28;inf
104522;1795;6425.28;inf
104568;1796;6425.29;inf
104619;1797;6425.29;inf
104669;1798;6425.42;inf
104721;1799;6425.46;inf
104771;1800;6425.52;inf
104820;1801;6425.67;inf
104869;1802;6425.69;inf
104924;1803;6425.75;inf
104970;1804;6425.78;inf
105019;1805;6425.79;inf
105064;1806;6425.88;inf
105119;1807;6425.90;inf
105176;1808;6425.92;inf
105224;1809;6426.04;inf
105272;1810;6426.22;inf
105323;1811;6426.27;inf
105369;1812;6426.27;inf
105422;1813;6426.29;inf
105472;1814;6426.30;inf
105532;1815;6426.43;inf
105592;1816;6426.43;inf
105640;1817;6426.47;inf
105693;1818;6426.63;inf
105749;1819;6426.81;inf
105811;1820;6426.94;inf
105858;1821;6426.95;inf
105906;1822;6427.05;inf
105953;1823;6427.22;inf
106005;1824;6427.24;inf
106052;1825;6427.25;inf
106100;1826;6427.28;inf
106151;1827;6427.29;inf
106208;1828;6427.31;inf
106260;1829;6427.39;inf
106313;1830;6427.42;inf
106363;1831;6427.42;inf
106408;1832;6427.45;inf
106456;1833;6427.47;inf
106517;1834;6427.89;inf
106580;1835;6427.89;inf
106633;1836;6427.92;inf
106680;1837;6427.98;inf
106731;1838;6427.98;inf
106788;1839;6427.99;inf
106836;1840;6428.09;inf
106887;1841;6428.13;inf
106937;1842;6428.14;inf
106990;1843;6428.18;inf
107040;1844;6428.36;inf
107097;1845;6428.50;inf
107162;1846;6428.59;inf
107218;1847;6428.84;inf
107267;1848;6428.88;inf
107320;1849;6428.97;inf
107370;1850;6429.10;inf
107420;1851;6429.12;inf
107468;1852;6429.16;inf
107514;1853;6429.17;inf
107560;1854;6429.22;inf
107607;1855;6429.23;inf
107671;1856;6429.43;inf
107725;1857;6429.47;inf
107809;1858;6429.56;inf
107859;1859;6429.58;inf
107915;1860;6429.59;inf
107967;1861;6429.76;inf
108020;1862;6429.82;inf
108070;1863;6429.84;inf
108121;1864;6429.87;inf
108172;1865;6429.89;inf
108228;1866;6430.18;inf
108276;1867;6430.18;inf
108328;1868;6430.36;inf
108378;1869;6430.43;inf
108474;1870;6430.49;inf
108522;1871;6430.58;inf
108573;1872;6430.82;inf
108623;1873;6430.88;inf
108675;1874;6431.15;inf
108734;1875;6431.19;inf
108782;1876;6431.34;inf
108833;1877;6431.35;inf
108882;1878;6431.45;inf
108935;1879;6431.64;inf
108982;1880;6431.65;inf
109032;1881;6431.70;inf
109078;1882;6431.72;inf
109129;1883;6431.72;inf
109176;1884;6431.73;inf
109225;1885;6431.74;inf
109275;1886;6431.81;inf
109326;1887;6431.85;inf
109371;1888;6431.87;inf
109417;1889;6431.89;inf
109477;1890;6431.94;inf
109526;1891;6432.08;inf
109572;1892;6432.22;inf
109621;1893;6432.34;inf
109679;1894;6432.43;inf
109724;1895;6432.45;inf
109779;1896;6432.49;inf
109830;1897;6432.57;inf
109892;1898;6432.59;inf
109945;1899;6432.60;inf
109992;1900;6432.63;inf
110036;1901;6432.64;inf
110088;1902;6432.65;inf
110135;1903;6432.66;inf
110194;1904;6432.74;inf
110247;1905;6432.84;inf
110305;1906;6432.98;inf
110356;1907;6433.02;inf
110403;1908;6433.10;inf
110460;1909;6433.11;inf
110514;1910;6433.18;inf
110562;1911;6433.21;inf
110610;1912;6433.27;inf
110663;1913;6433.38;inf
110712;1914;6433.48;inf
110772;1915;6433.50;inf
110829;1916;6433.50;inf
110883;1917;6433.68;inf
110933;1918;6433.72;inf
110985;1919;6433.94;inf
111034;1920;6433.96;inf
111089;1921;6434.01;inf
111140;1922;6434.13;inf
111199;1923;6434.22;inf
111250;1924;6434.30;inf
111305;1925;6434.33;inf
111357;1926;6434.58;inf
111408;1927;6434.58;inf
111457;1928;6434.62;inf
111510;1929;6434.62;inf
111558;1930;6434.66;inf
111605;1931;6434.87;inf
111651;1932;6434.87;inf
111705;1933;6434.87;inf
111752;1934;6434.88;inf
111798;1935;6434.89;inf
111887;1936;6435.03;inf
111955;1937;6435.04;inf
112024;1938;6435.06;inf
112084;1939;6435.07;inf
112167;1940;6435.08;inf
112239;1941;6435.11;inf
112288;1942;6435.23;inf
112346;1943;6435.34;inf
112393;1944;6435.38;inf
112440;1945;6435.40;inf
112490;1946;6435.42;inf
112548;1947;6435.42;inf
112596;1948;6435.61;inf
112646;1949;6435.62;inf
112705;1950;6435.67;inf
112765;1951;6435.69;inf
112821;1952;6435.69;inf
112881;1953;6435.77;inf
112946;1954;6435.83;inf
112997;1955;6435.84;inf
113044;1956;6435.87;inf
113094;1957;6435.96;inf
113149;1958;6436.13;10920.00
113197;1959;6436.21;10920.00
113247;1960;6436.27;10920.00
113295;1961;6436.29;10920.00
113371;1962;6436.29;10920.00
113421;1963;6436.31;10920.00
113467;1964;6436.48;10920.00
113516;1965;6436.61;10920.00
113565;1966;6436.80;10920.00
113616;1967;6436.87;10920.00
113666;1968;6436.92;10920.00
113713;1969;6437.04;10920.00
113764;1970;6437.15;10920.00
113822;1971;6437.16;10920.00
113873;1972;6437.17;10920.00
113924;1973;6437.23;10920.00
113981;1974;6437.25;10920.00
114033;1975;6437.26;10920.00
114083;1976;6437.27;10920.00
114132;1977;6437.29;10920.00
114184;1978;6437.41;10920.00
114235;1979;6437.59;10920.00
114284;1980;6437.63;10920.00
114333;1981;6437.71;10920.00
114383;1982;6437.71;10920.00
114429;1983;6437.81;10920.00
114506;1984;6437.83;10920.00
114560;1985;6437.84;10920.00
114612;1986;6437.87;10920.00
114657;1987;6437.87;10920.00
114703;1988;6437.91;10920.00
114753;1989;6437.92;10920.00
114803;1990;6438.07;10920.00
114852;1991;6438.16;10920.00
114899;1992;6438.25;10920.00
114944;1993;6438.32;10920.00
114989;1994;6438.33;10920.00
115049;1995;6438.46;10920.00
115096;1996;6438.51;10920.00
115142;1997;6438.52;10920.00
115193;1998;6438.54;10920.00
115252;1999;6438.56;10920.00
115304;2000;6438.80;10920.00
115352;2001;6438.90;10920.00
115398;2002;6438.92;10920.00
115448;2003;6438.92;10920.00
115495;2004;6438.96;10920.00
115547;2005;6438.96;10920.00
115592;2006;6438.98;10920.00
115647;2007;6438.99;10920.00
115696;2008;6439.07;10920.00
115750;2009;6439.16;10920.00
115805;2010;6439.24;10920.00
115858;2011;6439.29;10920.00
115911;2012;6439.30;10920.00
115961;2013;6439.33;10920.00
116009;2014;6439.43;10920.00
116063;2015;6439.46;10920.00
116116;2016;6439.47;10920.00
116166;2017;6439.47;10920.00
116212;2018;6439.48;10920.00
116304;2019;6439.48;10920.00
116361;2020;6439.49;10920.00
116415;2021;6439.51;10920.00
116467;2022;6439.75;10920.00
116519;2023;6440.00;10920.00
116569;2024;6440.01;10920.00
116617;2025;6440.42;10920.00
116669;2026;6440.43;10920.00
116721;2027;6440.43;10920.00
116775;2028;6440.46;10920.00
116826;2029;6440.49;10920.00
116877;2030;6440.50;10920.00
116930;2031;6440.57;10920.00
116977;2032;6440.57;10920.00
117027;2033;6440.66;10920.00
117081;2034;6440.71;10920.00
117148;2035;6440.76;10920.00
117247;2036;6440.80;10920.00
117302;2037;6440.89;10920.00
117352;2038;6440.89;10920.00
117398;2039;6441.10;10920.00
117441;2040;6441.20;10920.00
117492;2041;6441.20;10920.00
117537;2042;6441.23;10920.00
117587;2043;6441.24;10920.00
117638;2044;6441.25;10920.00
117692;2045;6441.41;10920.00
117739;2046;6441.45;10920.00
117786;2047;6441.49;10920.00
117830;2048;6441.52;10920.00
117879;2049;6441.55;10920.00
117932;2050;6441.57;10920.00
117985;2051;6441.59;10920.00
118030;2052;6441.68;10920.00
118077;2053;6441.69;10920.00
118139;2054;6441.75;10920.00
