time;iter;L;U
823738;1867;2525.00;2810.00
824220;1868;2525.00;2810.00
824725;1869;2525.00;2810.00
825215;1870;2525.00;2810.00
825695;1871;2525.00;2810.00
826157;1872;2525.00;2810.00
826618;1873;2525.00;2810.00
827084;1874;2525.18;2810.00
827534;1875;2525.24;2810.00
827894;1876;2525.36;2810.00
828326;1877;2525.36;2810.00
828759;1878;2526.07;2810.00
829077;1879;2526.25;2810.00
829525;1880;2526.25;2810.00
830005;1881;2526.79;2810.00
830433;1882;2526.90;2810.00
830858;1883;2527.50;2810.00
831332;1884;2527.50;2810.00
831786;1885;2527.50;2810.00
832246;1886;2527.50;2810.00
832696;1887;2527.50;2810.00
833153;1888;2527.50;2810.00
833619;1889;2527.50;2810.00
834095;1890;2527.50;2810.00
834608;1891;2527.50;2810.00
835081;1892;2527.50;2810.00
835564;1893;2527.50;2810.00
836051;1894;2527.50;2810.00
836522;1895;2527.58;2810.00
836963;1896;2527.89;2810.00
837395;1897;2528.00;2810.00
837879;1898;2528.21;2810.00
838318;1899;2528.33;2810.00
838788;1900;2528.33;2810.00
839160;1901;2528.43;2810.00
839629;1902;2528.57;2810.00
840094;1903;2528.57;2810.00
840555;1904;2528.57;2810.00
840874;1905;2528.57;2810.00
841336;1906;2528.75;2810.00
841752;1907;2529.17;2810.00
842219;1908;2529.17;2810.00
842690;1909;2529.17;2810.00
843162;1910;2529.17;2810.00
843634;1911;2529.17;2810.00
844102;1912;2529.48;2810.00
844628;1913;2529.48;2810.00
845169;1914;2529.48;2810.00
845693;1915;2529.48;2810.00
846219;1916;2529.48;2810.00
846748;1917;2529.48;2810.00
847277;1918;2529.48;2810.00
847806;1919;2529.48;2810.00
848341;1920;2529.48;2810.00
848866;1921;2529.48;2810.00
849399;1922;2530.00;2810.00
849903;1923;2530.00;2810.00
850367;1924;2530.00;2810.00
850885;1925;2530.00;2810.00
851412;1926;2530.00;2810.00
851892;1927;2530.57;2810.00
852338;1928;2530.83;2810.00
852813;1929;2530.83;2810.00
853264;1930;2531.07;2810.00
853667;1931;2531.07;2810.00
854078;1932;2531.07;2810.00
854497;1933;2531.16;2810.00
854911;1934;2531.43;2810.00
855222;1935;2531.50;2810.00
855710;1936;2531.60;2810.00
856126;1937;2531.67;2810.00
856563;1938;2531.67;2810.00
856882;1939;2531.78;2810.00
857320;1940;2531.87;2810.00
857785;1941;2532.14;2810.00
858108;1942;2532.38;2810.00
858540;1943;2532.39;2810.00
859007;1944;2532.50;2810.00
859465;1945;2532.50;2810.00
859930;1946;2532.50;2810.00
860380;1947;2532.50;2810.00
860824;1948;2532.50;2810.00
861298;1949;2532.50;2810.00
861750;1950;2532.62;2810.00
862094;1951;2532.62;2810.00
862477;1952;2533.33;2810.00
862866;1953;2533.33;2810.00
863354;1954;2533.33;2810.00
863798;1955;2533.33;2810.00
864262;1956;2533.33;2810.00
864718;1957;2533.33;2810.00
865172;1958;2533.33;2810.00
865615;1959;2533.33;2810.00
866061;1960;2533.33;2810.00
866523;1961;2533.33;2810.00
866977;1962;2533.57;2810.00
867443;1963;2533.57;2810.00
867909;1964;2533.57;2810.00
868444;1965;2533.57;2810.00
868833;1966;2533.57;2810.00
869302;1967;2533.57;2810.00
869844;1968;2533.57;2810.00
870312;1969;2533.57;2810.00
870777;1970;2533.57;2810.00
871240;1971;2533.57;2810.00
871710;1972;2533.57;2810.00
872179;1973;2533.57;2810.00
872719;1974;2533.57;2810.00
873187;1975;2533.57;2810.00
873659;1976;2533.57;2810.00
874137;1977;2533.57;2810.00
874612;1978;2533.57;2810.00
875096;1979;2533.57;2810.00
875561;1980;2533.75;2810.00
876049;1981;2533.81;2810.00
876481;1982;2533.93;2810.00
876914;1983;2534.29;2810.00
877328;1984;2534.71;2810.00
877824;1985;2534.76;2810.00
878251;1986;2534.82;2810.00
878699;1987;2535.00;2810.00
879098;1988;2535.00;2810.00
879536;1989;2535.00;2810.00
879977;1990;2535.00;2810.00
880444;1991;2535.00;2810.00
880918;1992;2535.00;2810.00
881367;1993;2535.00;2810.00
881814;1994;2535.00;2810.00
882192;1995;2535.00;2810.00
882627;1996;2535.00;2810.00
883066;1997;2535.24;2810.00
883494;1998;2535.42;2810.00
883991;1999;2535.71;2810.00
884443;2000;2535.71;2810.00
884848;2001;2535.83;2810.00
885342;2002;2535.83;2810.00
885832;2003;2535.89;2810.00
886279;2004;2536.25;2810.00
886716;2005;2536.25;2810.00
887155;2006;2536.34;2810.00
887603;2007;2536.43;2810.00
887917;2008;2536.43;2810.00
888278;2009;2536.43;2810.00
888604;2010;2536.57;2810.00
889071;2011;2536.67;2810.00
889547;2012;2536.67;2810.00
889983;2013;2536.67;2810.00
890441;2014;2536.90;2810.00
890889;2015;2537.02;2810.00
891370;2016;2537.02;2810.00
891857;2017;2537.02;2810.00
892350;2018;2537.02;2810.00
892834;2019;2537.05;2810.00
893271;2020;2537.21;2810.00
893598;2021;2537.50;2810.00
894053;2022;2537.50;2810.00
894502;2023;2537.50;2810.00
894958;2024;2537.86;2810.00
895383;2025;2538.10;2810.00
895823;2026;2538.33;2810.00
896273;2027;2538.33;2810.00
896753;2028;2538.44;2810.00
897176;2029;2538.57;2810.00
897507;2030;2538.57;2810.00
897981;2031;2538.57;2810.00
898458;2032;2538.57;2810.00
898800;2033;2538.57;2810.00
899265;2034;2538.57;2810.00
899726;2035;2538.57;2810.00
900171;2036;2538.57;2810.00
900639;2037;2538.57;2810.00
901108;2038;2538.57;2810.00
901571;2039;2538.57;2810.00
902036;2040;2538.57;2810.00
902478;2041;2538.57;2810.00
902930;2042;2538.57;2810.00
903381;2043;2538.75;2810.00
903851;2044;2538.93;2810.00
904293;2045;2538.93;2810.00
904719;2046;2538.93;2810.00
905166;2047;2539.00;2810.00
905619;2048;2539.17;2810.00
906075;2049;2539.17;2810.00
906563;2050;2539.29;2810.00
907004;2051;2539.64;2810.00
907488;2052;2540.00;2810.00
907976;2053;2540.00;2810.00
908455;2054;2540.00;2810.00
908939;2055;2540.00;2810.00
909402;2056;2540.00;2810.00
909866;2057;2540.00;2810.00
910323;2058;2540.00;2810.00
910787;2059;2540.00;2810.00
911248;2060;2540.00;2810.00
911692;2061;2540.00;2810.00
912133;2062;2540.00;2810.00
912615;2063;2540.00;2810.00
913080;2064;2540.00;2810.00
913542;2065;2540.00;2810.00
914025;2066;2540.00;2810.00
914507;2067;2540.00;2810.00
914993;2068;2540.00;2810.00
915482;2069;2540.00;2810.00
915940;2070;2540.00;2810.00
916399;2071;2540.00;2810.00
916886;2072;2540.00;2810.00
917393;2073;2540.00;2810.00
917732;2074;2540.00;2810.00
918193;2075;2540.00;2810.00
918654;2076;2540.18;2810.00
919070;2077;2540.44;2810.00
919570;2078;2540.62;2810.00
920054;2079;2540.62;2810.00
920556;2080;2540.62;2810.00
921044;2081;2540.62;2810.00
921542;2082;2540.62;2810.00
921930;2083;2540.62;2810.00
922324;2084;2540.62;2810.00
922818;2085;2540.62;2810.00
923314;2086;2540.62;2810.00
923812;2087;2540.62;2810.00
924306;2088;2540.71;2810.00
924749;2089;2541.07;2810.00
925155;2090;2541.25;2810.00
925518;2091;2541.32;2810.00
925968;2092;2541.43;2810.00
926333;2093;2541.67;2810.00
926799;2094;2541.67;2810.00
927280;2095;2541.79;2810.00
927750;2096;2541.79;2810.00
928211;2097;2542.14;2810.00
928692;2098;2542.14;2810.00
929162;2099;2542.14;2810.00
929669;2100;2542.32;2810.00
930203;2101;2542.50;2810.00
930662;2102;2542.50;2810.00
931140;2103;2542.50;2810.00
931613;2104;2542.50;2810.00
932086;2105;2542.50;2810.00
932562;2106;2542.50;2810.00
933037;2107;2542.50;2810.00
933513;2108;2542.50;2810.00
933989;2109;2542.50;2810.00
934485;2110;2542.50;2810.00
934963;2111;2542.50;2810.00
935459;2112;2542.68;2810.00
935877;2113;2543.00;2810.00
936351;2114;2543.00;2810.00
936817;2115;2543.57;2810.00
937250;2116;2543.57;2810.00
937692;2117;2543.57;2810.00
938111;2118;2543.57;2810.00
938548;2119;2543.75;2810.00
939016;2120;2543.75;2810.00
939534;2121;2543.75;2810.00
939999;2122;2543.81;2810.00
940434;2123;2543.93;2810.00
940778;2124;2544.00;2810.00
941223;2125;2544.05;2810.00
941663;2126;2544.09;2810.00
942147;2127;2544.14;2810.00
942574;2128;2544.57;2810.00
943062;2129;2544.57;2810.00
943554;2130;2545.00;2810.00
943997;2131;2545.00;2810.00
944486;2132;2545.00;2810.00
944945;2133;2545.00;2810.00
945411;2134;2545.00;2810.00
945876;2135;2545.00;2810.00
946358;2136;2545.00;2810.00
946868;2137;2545.00;2810.00
947340;2138;2545.00;2810.00
947844;2139;2545.00;2810.00
948277;2140;2545.00;2810.00
948742;2141;2545.00;2810.00
949245;2142;2545.00;2810.00
949708;2143;2545.00;2810.00
950171;2144;2545.00;2810.00
950633;2145;2545.00;2810.00
951086;2146;2545.00;2810.00
951544;2147;2545.18;2810.00
951976;2148;2545.36;2810.00
952399;2149;2545.36;2810.00
952866;2150;2545.48;2810.00
953291;2151;2546.12;2810.00
953707;2152;2546.43;2810.00
954158;2153;2546.43;2810.00
954561;2154;2546.43;2810.00
954885;2155;2546.67;2810.00
955372;2156;2546.67;2810.00
955866;2157;2546.86;2810.00
956193;2158;2546.90;2810.00
956684;2159;2546.90;2810.00
957165;2160;2546.90;2810.00
957632;2161;2546.90;2810.00
958102;2162;2546.90;2810.00
958571;2163;2546.90;2810.00
959051;2164;2546.90;2810.00
959538;2165;2546.90;2810.00
960031;2166;2546.90;2810.00
960514;2167;2546.90;2810.00
960995;2168;2547.08;2810.00
961487;2169;2547.14;2810.00
961955;2170;2547.14;2810.00
962412;2171;2547.50;2810.00
962857;2172;2547.50;2810.00
963348;2173;2547.50;2810.00
963834;2174;2547.50;2810.00
964286;2175;2547.50;2810.00
964732;2176;2547.98;2810.00
965154;2177;2548.57;2810.00
965589;2178;2548.69;2810.00
966028;2179;2548.93;2810.00
966437;2180;2549.00;2810.00
966870;2181;2549.28;2810.00
967232;2182;2549.29;2810.00
967594;2183;2549.74;2810.00
968025;2184;2549.76;2810.00
968449;2185;2549.82;2810.00
968902;2186;2549.82;2810.00
969340;2187;2550.00;2810.00
969849;2188;2550.00;2810.00
970336;2189;2550.00;2810.00
970815;2190;2550.00;2810.00
971288;2191;2550.00;2810.00
971800;2192;2550.00;2810.00
972243;2193;2550.00;2810.00
972760;2194;2550.11;2810.00
973112;2195;2550.11;2810.00
973459;2196;2550.62;2810.00
973890;2197;2550.95;2810.00
974342;2198;2551.00;2810.00
974834;2199;2551.00;2810.00
975313;2200;2551.00;2810.00
975798;2201;2551.19;2810.00
976236;2202;2551.43;2810.00
976644;2203;2551.43;2810.00
977073;2204;2551.67;2810.00
977477;2205;2551.67;2810.00
977997;2206;2551.67;2810.00
978507;2207;2551.90;2810.00
978939;2208;2551.90;2810.00
979373;2209;2551.90;2810.00
979812;2210;2551.90;2810.00
980228;2211;2551.96;2810.00
980582;2212;2551.96;2810.00
980952;2213;2552.02;2810.00
981394;2214;2552.02;2810.00
981859;2215;2552.02;2810.00
982328;2216;2552.02;2810.00
982756;2217;2552.07;2810.00
983215;2218;2552.14;2810.00
983663;2219;2552.14;2810.00
984115;2220;2552.14;2810.00
984533;2221;2552.14;2810.00
984954;2222;2552.50;2810.00
985436;2223;2552.50;2810.00
985934;2224;2552.50;2810.00
986413;2225;2552.50;2810.00
986904;2226;2552.50;2810.00
987389;2227;2552.50;2810.00
987854;2228;2552.50;2810.00
988355;2229;2552.50;2810.00
988860;2230;2552.50;2810.00
989291;2231;2552.50;2810.00
989719;2232;2552.62;2810.00
990200;2233;2552.62;2810.00
990687;2234;2553.00;2810.00
991076;2235;2553.00;2810.00
991467;2236;2553.00;2810.00
991856;2237;2553.00;2810.00
992245;2238;2553.00;2810.00
992637;2239;2553.00;2810.00
993027;2240;2553.00;2810.00
993414;2241;2553.57;2810.00
993716;2242;2553.57;2810.00
994046;2243;2553.57;2810.00
994380;2244;2553.57;2810.00
994844;2245;2553.57;2810.00
995155;2246;2553.93;2810.00
995586;2247;2554.09;2810.00
996098;2248;2554.17;2810.00
996565;2249;2554.29;2810.00
997004;2250;2554.52;2810.00
997435;2251;2554.80;2810.00
997897;2252;2555.00;2810.00
998379;2253;2555.00;2810.00
998900;2254;2555.00;2810.00
999398;2255;2555.00;2810.00
999873;2256;2555.00;2810.00
1000326;2257;2555.00;2810.00
1000811;2258;2555.00;2810.00
1001270;2259;2555.00;2810.00
1001735;2260;2555.00;2810.00
1002235;2261;2555.00;2810.00
1002732;2262;2555.00;2810.00
1003228;2263;2555.00;2810.00
1003633;2264;2555.00;2810.00
1004116;2265;2555.00;2810.00
1004607;2266;2555.00;2810.00
1005087;2267;2555.00;2810.00
1005569;2268;2555.00;2810.00
1006016;2269;2555.00;2810.00
1006483;2270;2555.00;2810.00
1006858;2271;2555.00;2810.00
1007231;2272;2555.00;2810.00
1007606;2273;2555.00;2810.00
1007976;2274;2555.00;2810.00
1008351;2275;2555.00;2810.00
1008814;2276;2555.00;2810.00
1009232;2277;2555.24;2810.00
1009698;2278;2555.24;2810.00
1010136;2279;2555.25;2810.00
1010580;2280;2555.42;2810.00
1010977;2281;2556.07;2810.00
1011399;2282;2556.10;2810.00
1011841;2283;2556.67;2810.00
1012289;2284;2557.05;2810.00
1012743;2285;2557.50;2810.00
1013239;2286;2557.50;2810.00
1013735;2287;2557.50;2810.00
1014214;2288;2557.50;2810.00
1014707;2289;2557.83;2810.00
1015163;2290;2557.83;2810.00
1015615;2291;2558.16;2810.00
1016108;2292;2558.57;2810.00
1016544;2293;2558.57;2810.00
1017020;2294;2558.93;2810.00
1017442;2295;2559.17;2810.00
1017908;2296;2559.17;2810.00
1018378;2297;2559.17;2810.00
1018859;2298;2559.29;2810.00
1019239;2299;2559.46;2810.00
1019675;2300;2559.82;2810.00
1020071;2301;2560.00;2810.00
1020527;2302;2560.00;2810.00
1021021;2303;2560.00;2810.00
1021389;2304;2560.00;2810.00
1021822;2305;2560.00;2810.00
1022290;2306;2560.00;2810.00
1022746;2307;2560.00;2810.00
1023230;2308;2560.00;2810.00
1023737;2309;2560.00;2810.00
1024213;2310;2560.00;2810.00
1024673;2311;2560.00;2810.00
1025159;2312;2560.00;2810.00
1025608;2313;2560.00;2810.00
1026074;2314;2560.00;2810.00
1026564;2315;2560.00;2810.00
1027060;2316;2560.00;2810.00
1027490;2317;2560.00;2810.00
1027854;2318;2560.00;2810.00
1028343;2319;2560.00;2810.00
1028836;2320;2560.00;2810.00
1029331;2321;2560.00;2810.00
1029824;2322;2560.00;2810.00
1030320;2323;2560.00;2810.00
1030797;2324;2560.00;2810.00
1031261;2325;2560.00;2810.00
1031693;2326;2560.00;2810.00
1032149;2327;2560.00;2810.00
1032609;2328;2560.00;2810.00
1033082;2329;2560.00;2810.00
1033558;2330;2560.00;2810.00
1034032;2331;2560.00;2810.00
1034534;2332;2560.00;2810.00
1035004;2333;2560.00;2810.00
1035495;2334;2560.00;2810.00
1035984;2335;2560.00;2810.00
1036445;2336;2560.00;2810.00
1036889;2337;2560.00;2810.00
1037339;2338;2560.00;2810.00
1037806;2339;2560.00;2810.00
1038279;2340;2560.24;2810.00
1038734;2341;2560.24;2810.00
1039191;2342;2560.24;2810.00
1039645;2343;2560.24;2810.00
1040099;2344;2560.24;2810.00
1040554;2345;2560.24;2810.00
1041002;2346;2560.24;2810.00
1041466;2347;2560.36;2810.00
1041990;2348;2560.36;2810.00
1042468;2349;2560.56;2810.00
1042919;2350;2561.00;2810.00
1043374;2351;2561.00;2810.00
1043827;2352;2561.28;2810.00
1044333;2353;2561.29;2810.00
1044837;2354;2561.43;2810.00
1045292;2355;2561.43;2810.00
1045742;2356;2561.67;2810.00
1046205;2357;2561.84;2810.00
1046636;2358;2561.90;2810.00
1047012;2359;2561.90;2810.00
1047380;2360;2562.02;2810.00
1047811;2361;2562.14;2810.00
1048244;2362;2562.38;2810.00
1048670;2363;2562.50;2810.00
1049145;2364;2562.82;2810.00
1049626;2365;2562.82;2810.00
1050104;2366;2562.82;2810.00
1050577;2367;2562.82;2810.00
1051098;2368;2562.82;2810.00
1051573;2369;2562.82;2810.00
1052095;2370;2562.82;2810.00
1052569;2371;2562.82;2810.00
1053049;2372;2562.82;2810.00
1053523;2373;2562.82;2810.00
1053999;2374;2562.86;2810.00
1054495;2375;2562.86;2810.00
1054964;2376;2563.33;2810.00
1055431;2377;2563.33;2810.00
1055935;2378;2563.33;2810.00
1056415;2379;2563.33;2810.00
1056910;2380;2563.33;2810.00
1057407;2381;2563.33;2810.00
1057939;2382;2563.33;2810.00
1058439;2383;2563.33;2810.00
1058907;2384;2563.33;2810.00
1059373;2385;2563.33;2810.00
1059846;2386;2563.57;2810.00
1060275;2387;2563.57;2810.00
1060720;2388;2563.75;2810.00
1061189;2389;2563.75;2810.00
1061644;2390;2563.75;2810.00
1062146;2391;2563.75;2810.00
1062653;2392;2563.75;2810.00
1063159;2393;2564.11;2810.00
1063623;2394;2564.11;2810.00
1064082;2395;2564.11;2810.00
1064546;2396;2564.17;2810.00
1064997;2397;2564.17;2810.00
1065458;2398;2564.17;2810.00
1065915;2399;2564.28;2810.00
1066413;2400;2564.29;2810.00
1066903;2401;2564.29;2810.00
1067386;2402;2564.29;2810.00
1067875;2403;2564.29;2810.00
1068302;2404;2564.50;2810.00
1068737;2405;2564.52;2810.00
1069180;2406;2564.62;2810.00
1069645;2407;2564.62;2810.00
1070117;2408;2565.00;2810.00
1070602;2409;2565.00;2810.00
1071056;2410;2565.00;2810.00
1071530;2411;2565.00;2810.00
1071977;2412;2565.00;2810.00
1072438;2413;2565.00;2810.00
1072908;2414;2565.00;2810.00
1073379;2415;2565.00;2810.00
1073759;2416;2565.00;2810.00
1074250;2417;2565.00;2810.00
1074746;2418;2565.00;2810.00
1075211;2419;2565.00;2810.00
1075665;2420;2565.00;2810.00
1076147;2421;2565.00;2810.00
1076639;2422;2565.00;2810.00
1077089;2423;2565.00;2810.00
1077530;2424;2565.00;2810.00
1078014;2425;2565.00;2810.00
1078502;2426;2565.05;2810.00
1078902;2427;2565.32;2810.00
1079330;2428;2565.36;2810.00
1079751;2429;2565.71;2810.00
1080188;2430;2566.00;2810.00
1080660;2431;2566.00;2810.00
1081123;2432;2566.00;2810.00
1081593;2433;2566.00;2810.00
1082057;2434;2566.25;2810.00
1082500;2435;2566.25;2810.00
1082953;2436;2566.43;2810.00
1083386;2437;2566.64;2810.00
1083735;2438;2566.67;2810.00
1084223;2439;2566.67;2810.00
1084683;2440;2566.67;2810.00
1085141;2441;2566.67;2810.00
1085598;2442;2566.67;2810.00
1086029;2443;2566.67;2810.00
1086518;2444;2566.82;2810.00
1086998;2445;2567.07;2810.00
1087494;2446;2567.07;2810.00
1088016;2447;2567.50;2810.00
1088418;2448;2567.50;2810.00
1088908;2449;2567.50;2810.00
1089384;2450;2567.86;2810.00
1089855;2451;2568.00;2810.00
1090325;2452;2568.00;2810.00
1090794;2453;2568.33;2810.00
1091297;2454;2568.33;2810.00
1091804;2455;2568.33;2810.00
1092305;2456;2568.33;2810.00
1092785;2457;2568.33;2810.00
1093278;2458;2568.57;2810.00
1093719;2459;2568.57;2810.00
1094132;2460;2568.69;2810.00
1094577;2461;2568.75;2810.00
1095063;2462;2568.75;2810.00
1095560;2463;2568.75;2810.00
1096049;2464;2568.75;2810.00
1096526;2465;2568.93;2810.00
1096956;2466;2568.93;2810.00
1097374;2467;2569.00;2810.00
1097852;2468;2569.11;2810.00
1098306;2469;2569.11;2810.00
1098756;2470;2569.11;2810.00
1099209;2471;2569.11;2810.00
1099668;2472;2569.17;2810.00
1100117;2473;2569.17;2810.00
1100597;2474;2569.17;2810.00
1101045;2475;2569.29;2810.00
1101490;2476;2569.57;2810.00
1101924;2477;2569.58;2810.00
1102372;2478;2569.58;2810.00
1102830;2479;2569.58;2810.00
1103283;2480;2569.58;2810.00
1103745;2481;2569.72;2810.00
1104151;2482;2569.83;2810.00
1104628;2483;2570.00;2810.00
1105099;2484;2570.00;2810.00
1105545;2485;2570.00;2810.00
1106018;2486;2570.00;2810.00
1106398;2487;2570.00;2810.00
1106850;2488;2570.00;2810.00
1107234;2489;2570.00;2810.00
1107618;2490;2570.00;2810.00
1107999;2491;2570.00;2810.00
1108381;2492;2570.00;2810.00
1108842;2493;2570.00;2810.00
1109287;2494;2570.00;2810.00
1109764;2495;2570.00;2810.00
1110248;2496;2570.00;2810.00
1110728;2497;2570.00;2810.00
1111173;2498;2570.00;2810.00
1111638;2499;2570.00;2810.00
1112092;2500;2570.00;2810.00
1112557;2501;2570.00;2810.00
1113008;2502;2570.00;2810.00
1113467;2503;2570.00;2810.00
1113925;2504;2570.00;2810.00
1114410;2505;2570.00;2810.00
1114899;2506;2570.00;2810.00
1115359;2507;2570.00;2810.00
1115835;2508;2570.00;2810.00
1116338;2509;2570.00;2810.00
1116826;2510;2570.00;2810.00
1117287;2511;2570.00;2810.00
1117778;2512;2570.00;2810.00
1118224;2513;2570.00;2810.00
1118679;2514;2570.00;2810.00
1119156;2515;2570.00;2810.00
1119639;2516;2570.00;2810.00
1120122;2517;2570.00;2810.00
1120584;2518;2570.00;2810.00
1121060;2519;2570.00;2810.00
1121546;2520;2570.00;2810.00
1121997;2521;2570.00;2810.00
1122475;2522;2570.00;2810.00
1122923;2523;2570.24;2810.00
1123372;2524;2570.24;2810.00
1123838;2525;2570.24;2810.00
1124317;2526;2570.28;2810.00
1124728;2527;2570.31;2810.00
1125259;2528;2570.36;2810.00
1125679;2529;2570.36;2810.00
1126169;2530;2570.36;2810.00
1126625;2531;2570.48;2810.00
1126974;2532;2570.48;2810.00
1127333;2533;2570.50;2810.00
1127826;2534;2571.00;2810.00
1128296;2535;2571.01;2810.00
1128762;2536;2571.07;2810.00
1129198;2537;2571.07;2810.00
1129675;2538;2571.12;2810.00
1130200;2539;2571.25;2810.00
1130642;2540;2571.25;2810.00
1131096;2541;2571.25;2810.00
1131561;2542;2571.25;2810.00
1132023;2543;2571.25;2810.00
1132471;2544;2571.25;2810.00
1132929;2545;2571.25;2810.00
1133392;2546;2571.31;2810.00
1133811;2547;2571.31;2810.00
1134240;2548;2571.43;2810.00
1134592;2549;2571.67;2810.00
1135087;2550;2571.67;2810.00
1135578;2551;2571.67;2810.00
1136038;2552;2571.67;2810.00
1136524;2553;2571.67;2810.00
1136966;2554;2571.67;2810.00
1137458;2555;2572.14;2810.00
1137896;2556;2572.14;2810.00
1138363;2557;2572.14;2810.00
1138818;2558;2572.26;2810.00
1139268;2559;2572.26;2810.00
1139737;2560;2572.38;2810.00
1140165;2561;2572.50;2810.00
1140548;2562;2572.55;2810.00
1141087;2563;2572.55;2810.00
1141634;2564;2572.86;2810.00
1142050;2565;2572.86;2810.00
1142507;2566;2572.86;2810.00
1142963;2567;2572.86;2810.00
1143428;2568;2572.86;2810.00
1143923;2569;2572.86;2810.00
1144405;2570;2572.86;2810.00
1144850;2571;2572.86;2810.00
1145312;2572;2572.86;2810.00
1145800;2573;2572.86;2810.00
1146288;2574;2573.00;2810.00
1146755;2575;2573.06;2810.00
1147190;2576;2573.06;2810.00
1147633;2577;2573.33;2810.00
1148098;2578;2573.33;2810.00
1148572;2579;2573.33;2810.00
1149032;2580;2573.33;2810.00
1149468;2581;2573.50;2810.00
1149912;2582;2573.57;2810.00
1150313;2583;2573.57;2810.00
1150797;2584;2573.75;2810.00
1151218;2585;2573.86;2810.00
1151630;2586;2574.00;2810.00
1152109;2587;2574.07;2810.00
1152448;2588;2574.17;2810.00
1152896;2589;2574.29;2810.00
1153228;2590;2574.29;2810.00
1153630;2591;2574.29;2810.00
1154143;2592;2574.34;2810.00
1154552;2593;2575.00;2810.00
1155020;2594;2575.00;2810.00
1155554;2595;2575.00;2810.00
1155992;2596;2575.00;2810.00
1156430;2597;2575.00;2810.00
1156942;2598;2575.00;2810.00
1157395;2599;2575.00;2810.00
1157833;2600;2575.00;2810.00
1158287;2601;2575.00;2810.00
1158732;2602;2575.00;2810.00
1159192;2603;2575.00;2810.00
1159667;2604;2575.00;2810.00
1160107;2605;2575.00;2810.00
1160549;2606;2575.00;2810.00
1160984;2607;2575.00;2810.00
1161413;2608;2575.00;2810.00
1161914;2609;2575.00;2810.00
1162299;2610;2575.51;2810.00
1162768;2611;2575.51;2810.00
1163192;2612;2575.51;2810.00
1163655;2613;2575.51;2810.00
1164095;2614;2575.71;2810.00
1164466;2615;2575.71;2810.00
1164887;2616;2575.71;2810.00
1165322;2617;2575.93;2810.00
1165785;2618;2575.95;2810.00
1166140;2619;2575.95;2810.00
1166472;2620;2575.95;2810.00
1166824;2621;2576.07;2810.00
1167256;2622;2576.07;2810.00
1167684;2623;2576.10;2810.00
1168053;2624;2576.25;2810.00
1168505;2625;2576.43;2810.00
1168994;2626;2576.43;2810.00
1169483;2627;2576.55;2810.00
1169922;2628;2576.67;2810.00
1170356;2629;2576.67;2810.00
1170810;2630;2576.67;2810.00
1171274;2631;2576.67;2810.00
1171747;2632;2576.67;2810.00
1172212;2633;2576.67;2810.00
1172672;2634;2576.67;2810.00
1173125;2635;2576.67;2810.00
1173576;2636;2576.67;2810.00
1174039;2637;2576.67;2810.00
1174504;2638;2576.88;2810.00
1175034;2639;2576.88;2810.00
1175564;2640;2576.90;2810.00
1175913;2641;2577.00;2810.00
1176342;2642;2577.00;2810.00
1176783;2643;2577.00;2810.00
1177203;2644;2577.08;2810.00
1177706;2645;2577.38;2810.00
1178141;2646;2577.50;2810.00
1178617;2647;2577.50;2810.00
1179092;2648;2577.50;2810.00
1179571;2649;2577.50;2810.00
1180010;2650;2577.50;2810.00
1180494;2651;2577.62;2810.00
1180856;2652;2577.86;2810.00
1181340;2653;2577.86;2810.00
1181852;2654;2577.86;2810.00
1182362;2655;2577.86;2810.00
1182844;2656;2577.86;2810.00
1183304;2657;2577.86;2810.00
1183756;2658;2577.86;2810.00
1184258;2659;2577.86;2810.00
1184763;2660;2578.33;2810.00
1185212;2661;2578.33;2810.00
1185655;2662;2578.33;2810.00
1186127;2663;2578.57;2810.00
1186526;2664;2578.57;2810.00
1186935;2665;2578.57;2810.00
1187380;2666;2578.93;2810.00
1187722;2667;2578.93;2810.00
1188140;2668;2578.93;2810.00
1188474;2669;2578.93;2810.00
1188817;2670;2579.00;2810.00
1189194;2671;2579.03;2810.00
1189661;2672;2579.05;2810.00
1190109;2673;2579.36;2810.00
1190561;2674;2579.52;2810.00
1191002;2675;2579.57;2810.00
1191467;2676;2579.58;2810.00
1191966;2677;2579.76;2810.00
1192402;2678;2579.81;2810.00
1192867;2679;2580.00;2810.00
1193343;2680;2580.00;2810.00
1193815;2681;2580.00;2810.00
1194335;2682;2580.00;2810.00
1194834;2683;2580.00;2810.00
1195304;2684;2580.00;2810.00
1195786;2685;2580.00;2810.00
1196295;2686;2580.00;2810.00
1196786;2687;2580.00;2810.00
1197296;2688;2580.00;2810.00
1197672;2689;2580.00;2810.00
1198169;2690;2580.00;2810.00
1198610;2691;2580.00;2810.00
1199099;2692;2580.00;2810.00
1199603;2693;2580.00;2810.00
1200075;2694;2580.00;2810.00
1200539;2695;2580.00;2810.00
1201047;2696;2580.00;2810.00
1201522;2697;2580.00;2810.00
1201981;2698;2580.00;2810.00
1202459;2699;2580.00;2810.00
1202951;2700;2580.00;2810.00
1203435;2701;2580.00;2810.00
1203918;2702;2580.00;2810.00
1204408;2703;2580.00;2810.00
1204865;2704;2580.00;2810.00
1205347;2705;2580.00;2810.00
1205832;2706;2580.00;2810.00
1206278;2707;2580.00;2810.00
1206770;2708;2580.00;2810.00
1207269;2709;2580.00;2810.00
1207754;2710;2580.00;2810.00
1208212;2711;2580.00;2810.00
