time;iter;L;U
60920;1071;6250.34;inf
60981;1072;6250.42;inf
61037;1073;6250.55;inf
61093;1074;6251.22;inf
61151;1075;6251.29;inf
61205;1076;6251.32;inf
61260;1077;6251.46;inf
61316;1078;6251.57;inf
61371;1079;6251.64;inf
61427;1080;6251.65;inf
61476;1081;6251.78;inf
61530;1082;6251.86;inf
61598;1083;6252.03;inf
61652;1084;6252.08;inf
61708;1085;6252.19;inf
61841;1086;6252.29;inf
61920;1087;6252.40;inf
62229;1088;6252.48;inf
62375;1089;6252.85;inf
62532;1090;6252.90;inf
62662;1091;6253.06;inf
62814;1092;6253.37;inf
62997;1093;6253.40;inf
63135;1094;6253.44;inf
63267;1095;6253.69;inf
63372;1096;6254.35;inf
63487;1097;6254.51;inf
63606;1098;6254.59;inf
63725;1099;6254.62;inf
63840;1100;6255.20;inf
63947;1101;6255.45;inf
64063;1102;6255.47;inf
64214;1103;6255.58;inf
64343;1104;6255.75;inf
64452;1105;6255.77;inf
64575;1106;6255.77;inf
64642;1107;6255.82;inf
64714;1108;6255.86;inf
64783;1109;6255.89;inf
64860;1110;6256.13;inf
64975;1111;6256.98;inf
65049;1112;6257.30;inf
65130;1113;6257.47;inf
65215;1114;6257.65;inf
65336;1115;6257.92;inf
65405;1116;6257.98;inf
65470;1117;6258.04;inf
65538;1118;6258.06;inf
65619;1119;6258.10;inf
65700;1120;6258.44;inf
65778;1121;6258.80;inf
65846;1122;6258.83;inf
65926;1123;6258.85;inf
65997;1124;6259.21;inf
66059;1125;6259.22;inf
66125;1126;6259.23;inf
66199;1127;6259.34;inf
66269;1128;6259.58;inf
66346;1129;6259.59;inf
66405;1130;6259.62;inf
66482;1131;6259.97;inf
66560;1132;6260.12;inf
66643;1133;6260.18;inf
66740;1134;6260.18;inf
66828;1135;6260.21;inf
66890;1136;6260.44;inf
66956;1137;6260.49;inf
67022;1138;6260.58;inf
67087;1139;6260.82;inf
67169;1140;6261.10;inf
67229;1141;6261.24;inf
67290;1142;6261.38;inf
67350;1143;6261.45;inf
67452;1144;6261.62;inf
67540;1145;6261.67;inf
67620;1146;6261.75;inf
67705;1147;6261.75;inf
67776;1148;6261.87;inf
67837;1149;6262.09;inf
67899;1150;6262.14;inf
67962;1151;6262.16;inf
68022;1152;6262.17;inf
68099;1153;6262.18;inf
68162;1154;6262.21;inf
68227;1155;6262.22;inf
68289;1156;6262.24;inf
68348;1157;6262.68;inf
68412;1158;6262.90;inf
68479;1159;6263.74;inf
68538;1160;6263.91;inf
68614;1161;6264.04;inf
68678;1162;6264.09;inf
68734;1163;6264.17;inf
68803;1164;6264.31;inf
68876;1165;6264.38;inf
68938;1166;6264.41;inf
69000;1167;6264.45;inf
69081;1168;6264.51;inf
69142;1169;6264.72;inf
69217;1170;6264.91;inf
69298;1171;6265.21;inf
69359;1172;6265.28;inf
69424;1173;6265.29;inf
69481;1174;6265.38;inf
69555;1175;6265.64;inf
69637;1176;6265.64;inf
69749;1177;6265.70;inf
69918;1178;6265.87;inf
70063;1179;6266.37;inf
70185;1180;6266.56;inf
70323;1181;6266.57;inf
70415;1182;6266.57;inf
70514;1183;6266.87;inf
70611;1184;6266.90;inf
70716;1185;6266.91;inf
70839;1186;6267.07;inf
70958;1187;6267.24;inf
71063;1188;6267.32;inf
71142;1189;6267.40;inf
71217;1190;6267.43;inf
71303;1191;6267.44;inf
71385;1192;6267.47;inf
71465;1193;6267.54;inf
71540;1194;6267.54;inf
71605;1195;6267.86;inf
71679;1196;6267.86;inf
71759;1197;6268.19;inf
71816;1198;6268.21;inf
71873;1199;6268.31;inf
71949;1200;6268.32;inf
72010;1201;6268.52;inf
72079;1202;6268.55;inf
72167;1203;6268.86;inf
72229;1204;6269.48;inf
72290;1205;6269.93;inf
72352;1206;6270.16;inf
72414;1207;6270.27;inf
72478;1208;6270.45;inf
72541;1209;6270.54;inf
72602;1210;6270.62;inf
72665;1211;6270.66;inf
72741;1212;6270.72;inf
72807;1213;6270.80;inf
72867;1214;6271.09;inf
72948;1215;6271.12;inf
73009;1216;6271.14;inf
73068;1217;6271.26;inf
73133;1218;6271.63;inf
73193;1219;6271.87;inf
73249;1220;6271.97;inf
73306;1221;6272.05;inf
73368;1222;6272.14;inf
73429;1223;6272.20;inf
73488;1224;6272.33;inf
73548;1225;6272.39;inf
73608;1226;6272.89;inf
73670;1227;6272.90;inf
73732;1228;6273.09;inf
73793;1229;6273.09;inf
73861;1230;6273.12;inf
73921;1231;6273.22;inf
73984;1232;6273.36;inf
74038;1233;6273.54;inf
74090;1234;6273.59;inf
74148;1235;6273.84;inf
74233;1236;6274.23;inf
74321;1237;6274.27;inf
74399;1238;6274.32;inf
74463;1239;6274.34;inf
74526;1240;6274.35;inf
74602;1241;6274.50;inf
74665;1242;6274.54;inf
74724;1243;6274.90;inf
74792;1244;6274.94;inf
74852;1245;6275.27;inf
74958;1246;6275.30;inf
75022;1247;6275.32;inf
75076;1248;6275.43;inf
75158;1249;6275.45;inf
75214;1250;6275.50;inf
75279;1251;6275.85;inf
75336;1252;6275.93;inf
75401;1253;6276.00;inf
75464;1254;6276.05;inf
75527;1255;6276.61;inf
75598;1256;6276.81;inf
75656;1257;6276.93;inf
75719;1258;6277.22;inf
75781;1259;6277.37;inf
75848;1260;6277.54;inf
75912;1261;6277.68;inf
75992;1262;6277.69;inf
76084;1263;6277.71;inf
76161;1264;6277.73;inf
76228;1265;6278.43;inf
76318;1266;6278.53;inf
76392;1267;6278.57;inf
76468;1268;6278.66;inf
76566;1269;6278.70;inf
76752;1270;6278.92;inf
76926;1271;6279.06;inf
76996;1272;6279.09;inf
77079;1273;6279.11;inf
77179;1274;6279.19;inf
77243;1275;6279.28;inf
77321;1276;6279.66;inf
77390;1277;6280.12;inf
77460;1278;6280.29;inf
77548;1279;6280.31;inf
77616;1280;6280.43;inf
77685;1281;6280.45;inf
77755;1282;6280.57;inf
77821;1283;6280.63;inf
77884;1284;6280.72;inf
77954;1285;6280.73;inf
78018;1286;6280.81;inf
78083;1287;6280.90;inf
78155;1288;6281.45;inf
78218;1289;6281.47;inf
78276;1290;6281.64;inf
78332;1291;6281.66;inf
78388;1292;6281.69;inf
78452;1293;6281.85;inf
78525;1294;6281.90;inf
78600;1295;6281.95;inf
78701;1296;6282.02;inf
78786;1297;6282.09;inf
78868;1298;6282.13;inf
78963;1299;6282.15;inf
79047;1300;6282.15;inf
79112;1301;6282.29;inf
79200;1302;6282.39;inf
79264;1303;6282.40;inf
79345;1304;6282.54;inf
79409;1305;6282.62;inf
79473;1306;6282.67;inf
79541;1307;6282.70;inf
79600;1308;6282.84;inf
79661;1309;6282.94;inf
79722;1310;6283.10;inf
79787;1311;6283.11;inf
79844;1312;6283.17;inf
79895;1313;6283.38;inf
79958;1314;6283.52;inf
80019;1315;6283.72;inf
80076;1316;6283.74;inf
80134;1317;6283.77;inf
80192;1318;6284.01;inf
80258;1319;6284.05;inf
80327;1320;6284.19;inf
80403;1321;6284.19;inf
80473;1322;6284.36;inf
80525;1323;6284.43;inf
80589;1324;6284.50;inf
80646;1325;6284.53;inf
80706;1326;6284.56;inf
80767;1327;6284.74;inf
80824;1328;6284.78;inf
80879;1329;6284.81;inf
80937;1330;6284.82;inf
80996;1331;6284.82;inf
81055;1332;6284.96;inf
81109;1333;6285.14;inf
81167;1334;6285.19;inf
81223;1335;6285.78;inf
81275;1336;6286.01;inf
81341;1337;6286.14;inf
81404;1338;6286.16;inf
81482;1339;6286.20;inf
81555;1340;6286.22;inf
81621;1341;6286.27;inf
81679;1342;6286.29;inf
81736;1343;6286.44;inf
81803;1344;6286.56;inf
81869;1345;6286.62;inf
81927;1346;6286.64;inf
81979;1347;6286.77;inf
82044;1348;6286.89;inf
82101;1349;6287.00;inf
82158;1350;6287.12;inf
82219;1351;6287.13;inf
82277;1352;6287.17;inf
82332;1353;6287.45;inf
82394;1354;6287.51;inf
82465;1355;6287.53;inf
82521;1356;6287.69;inf
82576;1357;6287.73;inf
82633;1358;6287.89;inf
82688;1359;6288.29;inf
82744;1360;6288.36;inf
82797;1361;6288.53;inf
82855;1362;6288.70;inf
82909;1363;6289.04;inf
82967;1364;6289.04;inf
83023;1365;6289.11;inf
83080;1366;6289.24;inf
83132;1367;6289.30;inf
83182;1368;6289.42;inf
83246;1369;6289.43;inf
83304;1370;6289.57;inf
83361;1371;6289.57;inf
83422;1372;6289.79;inf
83486;1373;6289.81;inf
83540;1374;6289.89;inf
83605;1375;6290.15;inf
83673;1376;6290.15;inf
83751;1377;6290.24;inf
83831;1378;6290.30;inf
83907;1379;6290.36;inf
83987;1380;6290.41;inf
84080;1381;6290.54;inf
84193;1382;6290.62;inf
84273;1383;6290.62;inf
84342;1384;6290.64;inf
84408;1385;6291.16;inf
84474;1386;6291.29;inf
84544;1387;6291.32;inf
84605;1388;6291.34;inf
84668;1389;6291.34;inf
84733;1390;6291.34;inf
84794;1391;6291.39;inf
84861;1392;6291.52;inf
84926;1393;6291.56;inf
84985;1394;6291.60;inf
85042;1395;6291.76;inf
85103;1396;6291.86;inf
85155;1397;6291.96;inf
85210;1398;6291.97;inf
85269;1399;6292.23;inf
85324;1400;6292.26;inf
85380;1401;6292.45;inf
85437;1402;6292.65;inf
85499;1403;6292.65;inf
85559;1404;6292.67;inf
85616;1405;6292.67;inf
85677;1406;6292.68;inf
85737;1407;6292.74;inf
85798;1408;6292.82;inf
85855;1409;6293.05;inf
85916;1410;6293.14;inf
85971;1411;6293.17;inf
86027;1412;6293.50;inf
86094;1413;6293.84;inf
86156;1414;6293.85;inf
86214;1415;6293.87;inf
86272;1416;6293.95;inf
86333;1417;6293.97;inf
86390;1418;6294.19;inf
86446;1419;6294.40;inf
86506;1420;6294.50;inf
86556;1421;6294.53;inf
86621;1422;6294.53;inf
86676;1423;6294.78;inf
86732;1424;6294.86;inf
86784;1425;6295.04;inf
86839;1426;6295.08;inf
86899;1427;6295.25;inf
86961;1428;6295.35;inf
87018;1429;6295.63;inf
87079;1430;6295.78;inf
87140;1431;6295.90;inf
87194;1432;6296.03;inf
87248;1433;6296.07;inf
87302;1434;6296.17;inf
87356;1435;6296.37;inf
87411;1436;6296.51;inf
87467;1437;6296.67;inf
87536;1438;6296.81;inf
87590;1439;6296.82;inf
87646;1440;6297.09;inf
87712;1441;6297.35;inf
87766;1442;6297.44;inf
87817;1443;6297.54;inf
87876;1444;6297.71;inf
87938;1445;6297.71;inf
87991;1446;6297.95;inf
88045;1447;6298.06;inf
88106;1448;6298.16;inf
88163;1449;6298.19;inf
88219;1450;6298.53;inf
88276;1451;6298.53;inf
88332;1452;6298.76;inf
88386;1453;6298.82;inf
88436;1454;6298.93;inf
88484;1455;6298.95;inf
88537;1456;6299.07;inf
88600;1457;6299.15;inf
88655;1458;6299.23;inf
88711;1459;6299.32;inf
88801;1460;6299.38;inf
88866;1461;6299.44;inf
88949;1462;6299.53;inf
89016;1463;6299.64;inf
89076;1464;6299.68;inf
89145;1465;6299.72;inf
89205;1466;6299.78;inf
89266;1467;6300.26;inf
89325;1468;6300.26;inf
89385;1469;6300.32;inf
89446;1470;6300.43;inf
89497;1471;6300.50;inf
89551;1472;6300.59;inf
89611;1473;6300.66;inf
89683;1474;6300.77;inf
89751;1475;6300.85;inf
89813;1476;6301.02;inf
89871;1477;6301.02;inf
89929;1478;6301.06;inf
89992;1479;6301.45;inf
90045;1480;6301.49;inf
90098;1481;6301.50;inf
90166;1482;6301.71;inf
90216;1483;6301.74;inf
90276;1484;6301.78;inf
90330;1485;6301.80;inf
90390;1486;6301.87;inf
90449;1487;6301.97;inf
90513;1488;6302.05;inf
90576;1489;6302.22;inf
90640;1490;6302.22;inf
90692;1491;6302.26;inf
90770;1492;6302.40;inf
90827;1493;6302.51;inf
90880;1494;6302.87;inf
90952;1495;6303.10;inf
91010;1496;6303.17;inf
91066;1497;6303.19;inf
91119;1498;6303.24;inf
91175;1499;6303.45;inf
91239;1500;6303.77;inf
91293;1501;6304.08;inf
91348;1502;6304.10;inf
91403;1503;6304.14;inf
91454;1504;6304.31;inf
91518;1505;6304.35;inf
91577;1506;6304.50;inf
91648;1507;6304.62;inf
91712;1508;6304.64;inf
91771;1509;6304.78;inf
91834;1510;6304.79;inf
91888;1511;6304.83;inf
91956;1512;6304.88;inf
92018;1513;6305.01;inf
92079;1514;6305.18;inf
92140;1515;6305.22;inf
92197;1516;6305.22;inf
92250;1517;6305.32;inf
92308;1518;6305.33;inf
92363;1519;6305.51;inf
92419;1520;6305.57;inf
92474;1521;6305.71;inf
92528;1522;6305.76;inf
92586;1523;6305.81;inf
92646;1524;6305.85;inf
92702;1525;6305.95;inf
92755;1526;6306.00;inf
92812;1527;6306.07;inf
92860;1528;6306.08;inf
92929;1529;6306.13;inf
93017;1530;6306.23;inf
93077;1531;6306.38;inf
93137;1532;6306.46;inf
93196;1533;6306.48;inf
93261;1534;6306.51;inf
93319;1535;6306.53;inf
93373;1536;6306.60;inf
93443;1537;6306.65;inf
93496;1538;6306.67;inf
93552;1539;6306.84;inf
93617;1540;6306.89;inf
93672;1541;6306.90;inf
93728;1542;6306.91;inf
93785;1543;6306.95;inf
93839;1544;6306.96;inf
93893;1545;6307.03;inf
93948;1546;6307.06;inf
94001;1547;6307.15;inf
94062;1548;6307.22;inf
94118;1549;6307.44;inf
94233;1550;6307.48;inf
94324;1551;6307.60;inf
94384;1552;6307.63;inf
94447;1553;6307.85;inf
94506;1554;6307.88;inf
94565;1555;6308.01;inf
94624;1556;6308.12;inf
94685;1557;6308.24;inf
94738;1558;6308.38;inf
94796;1559;6308.39;inf
94869;1560;6308.64;inf
95041;1561;6308.94;inf
95168;1562;6308.97;inf
95259;1563;6309.02;inf
95338;1564;6309.06;inf
95419;1565;6309.32;inf
95504;1566;6309.33;inf
95586;1567;6309.37;inf
95670;1568;6309.78;inf
95735;1569;6309.94;inf
95802;1570;6310.02;inf
95873;1571;6310.22;inf
95938;1572;6310.31;inf
95999;1573;6310.49;inf
96067;1574;6310.73;inf
96127;1575;6311.09;inf
96184;1576;6311.10;inf
96248;1577;6311.36;inf
96313;1578;6311.40;inf
96371;1579;6311.52;inf
96434;1580;6311.61;inf
96498;1581;6311.80;inf
96557;1582;6311.83;inf
96616;1583;6311.94;inf
96679;1584;6312.01;inf
96737;1585;6312.02;inf
96796;1586;6312.34;inf
96854;1587;6312.48;inf
96916;1588;6312.92;inf
96974;1589;6312.93;inf
97026;1590;6312.94;inf
97080;1591;6313.02;inf
97135;1592;6313.24;inf
97187;1593;6313.27;inf
97247;1594;6313.43;inf
97322;1595;6313.67;inf
97394;1596;6313.70;inf
97455;1597;6313.73;inf
97533;1598;6313.81;inf
97595;1599;6313.95;inf
97656;1600;6314.00;inf
97724;1601;6314.01;inf
97782;1602;6314.01;inf
97851;1603;6314.24;inf
97984;1604;6314.26;inf
98060;1605;6314.33;inf
98129;1606;6314.52;inf
98192;1607;6314.52;inf
98248;1608;6314.56;inf
98327;1609;6314.58;inf
98383;1610;6314.59;inf
98441;1611;6314.73;inf
98509;1612;6314.78;inf
98565;1613;6314.79;inf
98624;1614;6314.79;inf
98677;1615;6314.91;inf
98732;1616;6315.00;inf
98787;1617;6315.12;inf
98841;1618;6315.27;inf
98902;1619;6315.36;inf
98979;1620;6315.38;inf
99029;1621;6315.40;inf
99082;1622;6315.52;inf
99138;1623;6315.52;inf
99193;1624;6315.62;inf
99246;1625;6315.65;inf
99297;1626;6315.77;inf
99359;1627;6315.90;inf
99415;1628;6315.91;inf
99480;1629;6316.02;inf
99537;1630;6316.12;inf
99591;1631;6316.20;inf
99646;1632;6316.23;inf
99705;1633;6316.30;inf
99774;1634;6316.41;inf
99826;1635;6316.44;inf
99902;1636;6316.50;inf
99963;1637;6316.73;inf
100015;1638;6316.73;inf
100067;1639;6316.87;inf
100117;1640;6316.94;inf
100174;1641;6317.03;inf
100232;1642;6317.13;inf
100291;1643;6317.18;inf
100352;1644;6317.22;inf
100421;1645;6317.22;inf
100499;1646;6317.34;inf
100557;1647;6317.35;inf
100614;1648;6317.70;inf
100667;1649;6317.72;inf
100719;1650;6317.83;inf
100776;1651;6317.96;inf
100832;1652;6318.32;inf
100886;1653;6318.36;inf
100943;1654;6318.42;inf
101009;1655;6318.46;inf
101066;1656;6318.65;inf
101120;1657;6318.70;inf
101184;1658;6319.01;inf
101243;1659;6319.01;inf
101302;1660;6319.05;inf
101358;1661;6319.16;inf
101417;1662;6319.19;inf
101472;1663;6319.20;inf
101533;1664;6319.20;inf
101583;1665;6319.27;inf
101641;1666;6319.43;inf
101697;1667;6319.53;inf
101750;1668;6319.60;inf
101807;1669;6319.64;inf
101872;1670;6319.81;inf
101929;1671;6320.08;inf
101990;1672;6320.11;inf
102058;1673;6320.21;inf
102114;1674;6320.24;inf
102169;1675;6320.25;inf
102227;1676;6320.26;inf
102281;1677;6320.40;inf
102339;1678;6320.44;inf
102393;1679;6320.57;inf
102453;1680;6320.60;inf
102510;1681;6320.66;inf
102572;1682;6320.71;inf
102636;1683;6320.88;inf
102698;1684;6320.92;inf
102757;1685;6321.02;inf
102813;1686;6321.03;inf
102874;1687;6321.05;inf
102938;1688;6321.09;inf
103004;1689;6321.09;inf
103063;1690;6321.15;inf
103121;1691;6321.16;inf
103183;1692;6321.25;inf
103239;1693;6321.30;inf
103303;1694;6321.43;inf
103355;1695;6321.57;inf
103410;1696;6321.69;inf
103468;1697;6321.73;inf
103534;1698;6321.75;inf
103587;1699;6321.86;inf
103651;1700;6321.87;inf
103715;1701;6321.87;inf
103776;1702;6321.90;inf
103834;1703;6322.08;inf
103898;1704;6322.13;inf
103957;1705;6322.17;inf
104020;1706;6322.21;inf
104078;1707;6322.27;inf
104139;1708;6322.28;inf
104197;1709;6322.32;inf
104254;1710;6322.36;inf
104314;1711;6322.66;inf
104372;1712;6322.72;inf
104423;1713;6322.74;inf
104487;1714;6322.79;inf
104551;1715;6322.92;inf
104605;1716;6323.31;inf
104670;1717;6323.38;inf
104733;1718;6323.44;inf
104790;1719;6323.58;inf
104841;1720;6323.60;inf
104900;1721;6323.65;inf
104975;1722;6323.76;inf
105044;1723;6323.80;inf
105099;1724;6324.02;inf
105203;1725;6324.20;inf
105276;1726;6324.49;inf
105354;1727;6324.76;inf
105424;1728;6324.91;inf
105482;1729;6324.93;inf
105556;1730;6325.07;inf
105621;1731;6325.10;inf
105679;1732;6325.30;inf
105749;1733;6325.38;inf
105811;1734;6325.60;inf
105865;1735;6325.61;inf
105925;1736;6326.03;inf
106056;1737;6326.22;inf
106152;1738;6326.41;inf
106246;1739;6326.42;inf
106315;1740;6326.54;inf
106388;1741;6326.70;inf
106449;1742;6326.70;inf
106508;1743;6326.70;inf
106568;1744;6326.77;inf
106628;1745;6326.86;inf
106689;1746;6326.99;inf
106748;1747;6327.01;inf
106819;1748;6327.14;inf
106886;1749;6327.24;inf
106946;1750;6327.31;inf
107007;1751;6327.32;inf
107075;1752;6327.46;inf
107128;1753;6327.65;inf
107185;1754;6327.86;inf
107238;1755;6327.86;inf
107292;1756;6327.97;inf
107343;1757;6327.98;inf
107402;1758;6327.99;inf
107460;1759;6328.05;inf
107515;1760;6328.08;inf
107571;1761;6328.12;inf
107649;1762;6328.18;inf
107713;1763;6328.21;inf
107770;1764;6328.24;inf
107843;1765;6328.33;inf
107910;1766;6328.49;inf
107967;1767;6328.49;inf
108027;1768;6328.53;inf
108090;1769;6328.55;inf
108141;1770;6328.57;inf
108198;1771;6328.60;inf
108260;1772;6328.61;inf
108313;1773;6328.94;inf
108371;1774;6329.14;inf
108431;1775;6329.20;inf
108491;1776;6329.43;inf
108543;1777;6329.61;inf
108599;1778;6329.65;inf
108658;1779;6329.65;inf
108713;1780;6329.68;inf
108763;1781;6329.79;inf
108817;1782;6329.85;inf
108870;1783;6329.91;inf
108929;1784;6329.94;inf
108992;1785;6330.08;inf
109053;1786;6330.12;inf
109117;1787;6330.15;inf
109172;1788;6330.25;inf
109230;1789;6330.32;inf
109292;1790;6330.55;inf
109344;1791;6330.59;inf
109395;1792;6330.63;inf
109458;1793;6330.89;inf
109509;1794;6330.98;inf
109560;1795;6330.99;inf
109616;1796;6331.05;inf
109675;1797;6331.50;inf
109728;1798;6331.57;inf
109783;1799;6331.85;inf
109837;1800;6331.90;inf
109901;1801;6331.91;inf
109958;1802;6332.09;inf
110022;1803;6332.18;inf
110079;1804;6332.26;inf
110137;1805;6332.30;inf
110194;1806;6332.31;inf
110246;1807;6332.46;inf
110307;1808;6332.54;inf
110372;1809;6332.61;inf
110433;1810;6332.68;inf
110507;1811;6332.70;inf
110575;1812;6332.90;inf
110626;1813;6333.01;inf
110680;1814;6333.05;inf
110741;1815;6333.28;inf
110798;1816;6333.32;inf
110858;1817;6333.45;inf
110919;1818;6333.45;inf
110976;1819;6333.55;inf
111032;1820;6333.62;inf
111090;1821;6333.65;inf
111147;1822;6333.72;inf
111199;1823;6333.73;inf
111254;1824;6333.78;inf
111306;1825;6333.80;inf
111365;1826;6334.06;inf
111432;1827;6334.09;inf
111483;1828;6334.38;inf
111541;1829;6334.49;inf
111593;1830;6334.68;inf
111648;1831;6334.76;inf
111698;1832;6334.93;inf
111761;1833;6334.94;inf
111824;1834;6334.98;inf
111878;1835;6335.00;inf
111933;1836;6335.30;inf
111999;1837;6335.33;inf
112059;1838;6335.42;inf
112124;1839;6335.49;inf
112180;1840;6335.81;inf
112236;1841;6335.86;inf
112291;1842;6336.16;inf
112349;1843;6336.19;inf
112403;1844;6336.39;inf
112457;1845;6336.43;inf
112508;1846;6336.45;inf
112566;1847;6336.49;inf
112615;1848;6336.53;inf
112664;1849;6336.59;inf
112719;1850;6336.65;inf
112771;1851;6336.77;inf
112827;1852;6336.79;inf
112880;1853;6336.81;inf
112929;1854;6336.96;inf
112986;1855;6337.00;inf
113050;1856;6337.05;inf
113106;1857;6337.14;inf
113178;1858;6337.14;inf
113245;1859;6337.18;inf
113300;1860;6337.22;inf
113358;1861;6337.25;inf
113425;1862;6337.37;inf
113478;1863;6337.39;inf
113530;1864;6337.57;inf
113585;1865;6337.72;inf
113643;1866;6337.76;inf
113694;1867;6337.84;inf
113747;1868;6337.87;inf
113806;1869;6337.92;inf
113863;1870;6337.92;inf
113920;1871;6338.00;inf
113973;1872;6338.03;inf
114034;1873;6338.13;inf
114088;1874;6338.17;inf
114141;1875;6338.17;inf
114205;1876;6338.34;inf
114269;1877;6338.63;inf
114323;1878;6338.65;inf
114375;1879;6338.70;inf
114429;1880;6338.81;inf
114491;1881;6338.91;inf
114567;1882;6338.94;inf
114637;1883;6339.02;inf
114717;1884;6339.33;inf
114827;1885;6339.45;inf
114934;1886;6339.60;inf
115042;1887;6339.60;inf
115155;1888;6339.71;inf
115301;1889;6339.85;inf
115398;1890;6340.02;inf
115476;1891;6340.07;inf
115537;1892;6340.30;inf
115614;1893;6340.33;inf
115700;1894;6340.43;inf
115772;1895;6340.44;inf
115840;1896;6340.61;inf
115910;1897;6340.61;inf
115976;1898;6340.62;inf
116035;1899;6340.63;inf
116112;1900;6340.70;inf
116173;1901;6340.72;inf
116234;1902;6340.76;inf
116299;1903;6340.81;inf
116356;1904;6340.84;inf
116421;1905;6340.93;inf
116487;1906;6341.05;inf
116561;1907;6341.11;inf
116637;1908;6341.16;inf
116723;1909;6341.25;inf
116813;1910;6341.27;inf
116880;1911;6341.34;inf
117069;1912;6341.36;inf
117191;1913;6341.39;inf
117275;1914;6341.49;inf
117350;1915;6341.67;inf
117418;1916;6341.96;inf
117493;1917;6341.98;inf
117571;1918;6342.07;inf
117643;1919;6342.15;inf
117715;1920;6342.15;inf
117800;1921;6342.32;inf
117863;1922;6342.68;inf
117924;1923;6342.73;inf
117984;1924;6342.73;inf
118050;1925;6342.76;inf
118109;1926;6343.21;inf
118172;1927;6343.23;inf
118227;1928;6343.28;inf
118288;1929;6343.35;inf
118347;1930;6343.37;inf
118401;1931;6343.38;inf
118454;1932;6343.39;inf
118525;1933;6343.40;inf
118589;1934;6343.46;inf
118648;1935;6343.53;inf
118706;1936;6343.56;inf
118771;1937;6343.59;inf
118832;1938;6343.64;inf
118891;1939;6343.72;inf
118952;1940;6343.77;inf
119020;1941;6343.83;inf
119090;1942;6344.05;inf
119143;1943;6344.05;inf
119208;1944;6344.20;inf
119264;1945;6344.22;inf
119321;1946;6344.35;inf
119388;1947;6344.37;inf
119459;1948;6344.39;inf
119515;1949;6344.64;inf
119588;1950;6344.71;inf
119648;1951;6345.14;inf
119707;1952;6345.18;inf
119763;1953;6345.24;inf
119816;1954;6345.29;inf
119874;1955;6345.32;inf
119934;1956;6345.35;inf
119997;1957;6345.47;inf
120059;1958;6345.65;inf
120119;1959;6345.70;inf
120177;1960;6345.74;inf
120235;1961;6345.75;inf
120294;1962;6345.89;inf
120347;1963;6345.98;inf
120412;1964;6346.00;inf
120468;1965;6346.05;inf
120534;1966;6346.12;inf
120593;1967;6346.14;inf
120664;1968;6346.18;inf
120718;1969;6346.27;inf
120773;1970;6346.28;inf
120830;1971;6346.33;inf
120907;1972;6346.34;inf
120968;1973;6346.35;inf
121035;1974;6346.42;inf
121090;1975;6346.46;inf
121143;1976;6346.64;inf
121195;1977;6346.66;inf
121255;1978;6346.75;inf
121313;1979;6346.87;inf
121376;1980;6346.94;inf
121440;1981;6347.18;inf
121498;1982;6347.22;inf
121556;1983;6347.44;inf
121618;1984;6347.56;inf
121674;1985;6347.57;inf
121754;1986;6348.26;inf
121812;1987;6348.32;inf
121885;1988;6348.32;inf
121938;1989;6348.35;inf
121992;1990;6348.36;inf
122053;1991;6348.44;inf
122112;1992;6348.63;inf
122190;1993;6348.63;inf
122257;1994;6348.68;inf
122310;1995;6348.77;inf
122369;1996;6348.81;inf
122426;1997;6348.89;inf
122484;1998;6348.89;inf
122544;1999;6348.93;inf
122601;2000;6348.95;inf
122670;2001;6349.05;inf
122734;2002;6349.06;inf
122799;2003;6349.07;inf
122860;2004;6349.18;inf
122918;2005;6349.20;inf
122979;2006;6349.31;inf
123041;2007;6349.40;inf
123108;2008;6349.47;inf
123170;2009;6349.78;inf
123230;2010;6349.91;inf
123342;2011;6349.93;inf
123414;2012;6350.05;inf
123485;2013;6350.06;inf
123549;2014;6350.07;inf
123610;2015;6350.08;inf
123673;2016;6350.08;inf
123734;2017;6350.11;inf
123789;2018;6350.15;inf
123856;2019;6350.19;inf
123915;2020;6350.28;inf
123967;2021;6350.38;inf
124029;2022;6350.38;inf
124092;2023;6350.42;inf
124144;2024;6350.65;inf
124204;2025;6350.76;inf
124265;2026;6350.77;inf
124324;2027;6350.86;inf
124382;2028;6350.87;inf
124435;2029;6350.91;inf
124491;2030;6351.13;inf
124550;2031;6351.15;inf
124602;2032;6351.19;inf
124658;2033;6351.29;inf
124723;2034;6351.36;inf
124777;2035;6351.37;inf
124932;2036;6351.46;inf
125041;2037;6351.74;inf
125113;2038;6351.83;inf
125187;2039;6351.87;inf
125257;2040;6351.90;inf
125315;2041;6352.01;inf
125381;2042;6352.05;inf
125444;2043;6352.08;inf
125503;2044;6352.15;inf
125565;2045;6352.15;inf
125621;2046;6352.18;inf
125676;2047;6352.29;inf
125746;2048;6352.35;inf
125809;2049;6352.42;inf
125868;2050;6352.50;inf
125937;2051;6352.56;inf
126091;2052;6352.65;inf
126176;2053;6352.73;inf
126285;2054;6352.76;inf
126414;2055;6352.91;inf
126512;2056;6352.91;inf
126589;2057;6352.94;inf
126656;2058;6353.01;inf
126765;2059;6353.01;inf
126877;2060;6353.14;inf
127038;2061;6353.20;inf
127146;2062;6353.23;inf
127263;2063;6353.33;inf
127377;2064;6353.33;inf
127488;2065;6353.45;inf
127660;2066;6353.75;inf
127752;2067;6353.90;inf
127895;2068;6354.09;inf
128037;2069;6354.14;inf
